"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-30-23 / 10:45 AM","Middle","236","V","2","1427.4"
"04-30-23 / 09:42 AM","Lower","134","R","4","1645.02"
"04-30-23 / 09:42 AM","Upper","319","C","2","1322.26"
"04-30-23 / 09:00 AM","Lower","120","Q","2","1373.04"
"04-30-23 / 09:00 AM","Upper","335","P","2","1029.42"
"04-30-23 / 08:03 AM","Lower","116","S","2","1410.75"
"04-30-23 / 01:11 AM","Lower","112","V","2","1689.48"
"04-30-23 / 01:11 AM","Middle","206","V","2","949.9"
"04-30-23 / 01:11 AM","Middle","214","G","2","1419.11"
"04-30-23 / 01:11 AM","Field","K","14","2","1453.5"
"04-30-23 / 01:11 AM","Upper","311","R","2","1102.95"
"04-30-23 / 01:11 AM","Lower","137","AA","2","1587.39"
"04-30-23 / 01:11 AM","Lower","115","N","2","1427.85"
"04-30-23 / 01:11 AM","Field","K","13","4","1623.47"
"04-30-23 / 01:11 AM","Upper","304","JJ","3","1410.75"
"04-29-23 / 11:23 PM","Field","J","19","1","1278.22"
"04-29-23 / 11:23 PM","Lower","109","BB","2","1311"
"04-29-23 / 11:23 PM","Middle","237","D","2","1278.22"
"04-29-23 / 11:23 PM","Lower","138","CC","2","1282.5"
"04-29-23 / 11:23 PM","Middle","210","H","1","893.48"
"04-29-23 / 11:23 PM","Upper","313","U","2","1092.5"
"04-29-23 / 11:23 PM","Field","K","12","4","1596.11"
"04-29-23 / 11:23 PM","Lower","140","P","3","1068.75"
"04-29-23 / 11:23 PM","Middle","217","B","3","1682.66"
"04-29-23 / 11:23 PM","Upper","336","N","2","1197"
"04-29-23 / 11:23 PM","Lower","120","K","2","2030.62"
"04-29-23 / 11:23 PM","Lower","126","JJ","2","1467.18"
"04-29-23 / 11:23 PM","Lower","141","CC","2","940.5"
"04-29-23 / 11:23 PM","Upper","338","H","2","966.65"
"04-29-23 / 11:23 PM","Middle","230","R","1","889.2"
"04-29-23 / 11:23 PM","Lower","134","T","1","1111.5"
"04-29-23 / 09:10 PM","Field","B","22","3","2877.93"
"04-29-23 / 09:09 PM","Field","K","9","1","1307.8"
"04-29-23 / 09:09 PM","Field","K","8","1","1239.75"
"04-29-23 / 09:09 PM","Lower","140","Y","5","1079.08"
"04-29-23 / 09:09 PM","Lower","126","KK","1","999.4"
"04-29-23 / 09:09 PM","Upper","337","R","2","966.15"
"04-29-23 / 09:09 PM","Middle","231","T","2","1282.5"
"04-29-23 / 09:09 PM","Upper","320","F","2","1234.11"
"04-29-23 / 09:09 PM","Field","K","13","2","1449.22"
"04-29-23 / 06:48 PM","Upper","304","HH","2","726.75"
"04-29-23 / 06:48 PM","Middle","214","A","2","1503.89"
"04-29-23 / 06:48 PM","Upper","305","JJ","1","641.25"
"04-29-23 / 06:48 PM","Lower","136","JJ","2","1368"
"04-29-23 / 06:48 PM","Field","K","10","4","1600.56"
"04-29-23 / 06:48 PM","Lower","126","HH","1","1964.81"
"04-29-23 / 06:48 PM","Lower","112","Q","2","1710"
"04-29-23 / 06:48 PM","Upper","327","S","1","855"
"04-29-23 / 06:48 PM","Lower","139","J","1","855"
"04-29-23 / 06:48 PM","Lower","109","D","1","1281.64"
"04-29-23 / 04:38 PM","Field","L","19","2","1990.4"
"04-29-23 / 04:38 PM","Field","J","9","2","1752.75"
"04-29-23 / 04:38 PM","Field","A","8","2","3611.24"
"04-29-23 / 04:38 PM","Field","F","11","2","1968.83"
"04-29-23 / 02:26 PM","Lower","137","Y","2","1307.8"
"04-29-23 / 02:26 PM","Lower","132","X","2","1282.5"
"04-29-23 / 02:26 PM","Lower","121","X","2","1368"
"04-29-23 / 02:26 PM","Field","B","19","1","2641.95"
"04-29-23 / 02:26 PM","Lower","134","R","2","1539"
"04-29-23 / 12:37 PM","Field","E","2","2","3847.5"
"04-29-23 / 12:37 PM","Lower","140","G","3","812.25"
"04-29-23 / 12:37 PM","Middle","215","Q","2","1068.75"
"04-29-23 / 12:37 PM","Lower","132","N","2","1303.02"
"04-29-23 / 12:37 PM","Middle","242","V","2","1004.62"
"04-29-23 / 12:37 PM","Upper","319","B","1","863.55"
"04-29-23 / 11:04 AM","Field","K","5","2","1539"
"04-29-23 / 11:04 AM","Lower","134","S","2","1494.67"
"04-29-23 / 11:04 AM","Field","K","15","4","1453.5"
"04-29-23 / 11:04 AM","Upper","309","W","1","727.37"
"04-29-23 / 11:04 AM","Upper","320","A","2","1097.51"
"04-29-23 / 09:46 AM","Upper","342","W","1","598.5"
"04-29-23 / 08:58 AM","Lower","126","T","3","1881"
"04-29-23 / 08:58 AM","Upper","329","JJ","4","1197"
"04-29-23 / 07:11 AM","Upper","314","B","2","1110.41"
"04-29-23 / 04:02 AM","Field","F","16","2","1282.5"
"04-29-23 / 04:02 AM","Field","F","18","2","1291.05"
"04-29-23 / 04:02 AM","Lower","106","V","1","684"
"04-29-23 / 01:38 AM","Middle","233","J","1","940.5"
"04-29-23 / 01:38 AM","Upper","329","S","1","748.12"
"04-29-23 / 01:38 AM","Field","K","16","3","1750.85"
"04-29-23 / 01:38 AM","Lower","110","A","2","1662.89"
"04-29-23 / 01:38 AM","Field","J","18","2","1581.75"
"04-29-23 / 01:38 AM","Upper","327","M","2","1017.34"
"04-29-23 / 01:38 AM","Lower","129","F","1","897.75"
"04-29-23 / 01:38 AM","Lower","112","T","2","1559.54"
"04-29-23 / 01:38 AM","Field","K","13","4","1523.91"
"04-29-23 / 01:38 AM","Upper","318","D","2","1079.08"
"04-29-23 / 01:38 AM","Middle","207","K","3","1710"
"04-29-23 / 01:38 AM","Lower","128","Y","1","1185.03"
"04-28-23 / 10:58 PM","Lower","138","X","4","1282.5"
"04-28-23 / 10:58 PM","Lower","134","R","2","1539"
"04-28-23 / 10:58 PM","Lower","130","K","2","1282.5"
"04-28-23 / 10:58 PM","Lower","116","GG","2","1271.67"
"04-28-23 / 10:58 PM","Lower","137","Y","2","1307.8"
"04-28-23 / 10:58 PM","Upper","319","V","1","769.5"
"04-28-23 / 10:58 PM","Upper","308","T","1","726.75"
"04-28-23 / 10:58 PM","Lower","116","EE","1","1045"
"04-28-23 / 10:58 PM","Upper","333","KK","1","846.35"
"04-28-23 / 07:34 PM","Lower","132","N","2","1273.95"
"04-28-23 / 07:34 PM","Upper","319","A","2","1026"
"04-28-23 / 07:34 PM","Field","P","12","2","2351.25"
"04-28-23 / 07:34 PM","Upper","318","N","4","1257.85"
"04-28-23 / 07:34 PM","Upper","330","FF","2","1005.36"
"04-28-23 / 07:34 PM","Lower","107","P","2","833.62"
"04-28-23 / 07:34 PM","Lower","131","HH","2","1149.12"
"04-28-23 / 07:34 PM","Upper","316","Q","2","1077.23"
"04-28-23 / 07:34 PM","Lower","140","H","2","726.75"
"04-28-23 / 07:34 PM","Upper","310","EE","2","1197"
"04-28-23 / 04:29 PM","Lower","140","F","2","803.7"
"04-28-23 / 04:29 PM","Lower","137","N","3","1539"
"04-28-23 / 04:29 PM","Middle","212","M","3","1695.56"
"04-28-23 / 04:29 PM","Lower","134","K","2","1657.78"
"04-28-23 / 04:29 PM","Lower","119","V","1","1038.82"
"04-28-23 / 04:29 PM","Field","F","16","2","1273.95"
"04-28-23 / 04:29 PM","Middle","243","E","1","641.25"
"04-28-23 / 04:29 PM","Middle","212","S","2","1380.98"
"04-28-23 / 04:29 PM","Middle","213","H","2","1518.48"
"04-28-23 / 04:29 PM","Field","P","28","1","1881"
"04-28-23 / 04:29 PM","Lower","108","G","1","1172.51"
"04-28-23 / 01:22 PM","Upper","306","Y","1","769.5"
"04-28-23 / 01:22 PM","Middle","212","E","1","1006.34"
"04-28-23 / 01:22 PM","Lower","135","R","4","1368"
"04-28-23 / 01:22 PM","Lower","109","HH","1","820.8"
"04-28-23 / 11:20 AM","Field","C","22","1","2134.94"
"04-28-23 / 11:20 AM","Lower","127","AA","2","1188.45"
"04-28-23 / 11:20 AM","Upper","305","AA","2","801.82"
"04-28-23 / 11:20 AM","Middle","239","J","1","684"
"04-28-23 / 09:54 AM","Lower","135","Z","2","1368.43"
"04-28-23 / 09:54 AM","Lower","107","Y","2","1055.07"
"04-28-23 / 09:54 AM","Upper","314","DD","2","986"
"04-28-23 / 08:32 AM","Field","C","20","2","1820.19"
"04-28-23 / 08:32 AM","Middle","219","T","3","1197"
"04-28-23 / 07:08 AM","Upper","337","R","2","966.15"
"04-28-23 / 06:21 AM","Field","B","11","2","2992.5"
"04-28-23 / 01:16 AM","Field","C","9","1","1710"
"04-28-23 / 01:16 AM","Lower","128","P","1","957.6"
"04-28-23 / 01:16 AM","Field","H","10","1","3291.75"
"04-28-23 / 01:16 AM","Lower","123","D","2","1995.54"
"04-28-23 / 01:16 AM","Upper","341","Z","1","555.75"
"04-27-23 / 10:48 PM","Middle","231","A","2","1709.14"
"04-27-23 / 10:48 PM","Lower","112","S","2","1795.5"
"04-27-23 / 10:48 PM","Middle","234","U","2","1539"
"04-27-23 / 10:48 PM","Upper","327","U","2","1013.65"
"04-27-23 / 10:48 PM","Lower","115","S","3","1954.6"
"04-27-23 / 10:48 PM","Upper","309","BB","1","672.88"
"04-27-23 / 08:06 PM","Field","C","10","1","1667.25"
"04-27-23 / 08:06 PM","Lower","124","FF","1","1111.5"
"04-27-23 / 08:06 PM","Upper","317","GG","2","1026"
"04-27-23 / 08:06 PM","Lower","139","X","1","684"
"04-27-23 / 08:06 PM","Lower","122","K","2","1932.12"
"04-27-23 / 08:06 PM","Middle","229","Q","4","2090"
"04-27-23 / 08:06 PM","Upper","317","Z","1","854.99"
"04-27-23 / 08:06 PM","Middle","227","H","1","1026"
"04-27-23 / 08:06 PM","Lower","124","J","2","1452.64"
"04-27-23 / 05:07 PM","Field","J","9","2","1752.75"
"04-27-23 / 05:07 PM","Lower","114","S","4","2052"
"04-27-23 / 05:07 PM","Field","K","16","3","2047.57"
"04-27-23 / 05:07 PM","Upper","343","Z","2","723.33"
"04-27-23 / 05:07 PM","Upper","335","M","1","752.4"
"04-27-23 / 05:07 PM","Lower","116","GG","2","1474.4"
"04-27-23 / 05:07 PM","Middle","212","M","3","1879.86"
"04-27-23 / 05:07 PM","Lower","125","T","3","1770.2"
"04-27-23 / 05:07 PM","Lower","134","V","1","983.25"
"04-27-23 / 02:33 PM","Middle","213","E","2","1672.42"
"04-27-23 / 02:33 PM","Field","K","10","3","1368"
"04-27-23 / 02:33 PM","Upper","333","E","3","855.86"
"04-27-23 / 02:33 PM","Upper","310","E","2","921.5"
"04-27-23 / 02:33 PM","Middle","214","G","2","1282.5"
"04-27-23 / 02:33 PM","Upper","329","FF","2","1003.51"
"04-27-23 / 02:33 PM","Lower","106","CC","1","598.5"
"04-27-23 / 02:33 PM","Middle","215","C","2","1068.75"
"04-27-23 / 02:33 PM","Lower","125","G","2","1415.42"
"04-27-23 / 12:23 PM","Lower","131","KK","2","1026"
"04-27-23 / 12:23 PM","Lower","136","LL","2","1282.5"
"04-27-23 / 12:23 PM","Middle","212","D","2","1324.4"
"04-27-23 / 12:23 PM","Upper","338","K","2","833.62"
"04-27-23 / 12:23 PM","Field","A","27","1","2137.5"
"04-27-23 / 10:49 AM","Upper","318","S","2","1008.9"
"04-27-23 / 10:49 AM","Lower","112","T","2","1681.18"
"04-27-23 / 10:49 AM","Middle","214","U","2","1154.25"
"04-27-23 / 10:49 AM","Lower","132","V","2","1667.25"
"04-27-23 / 09:27 AM","Middle","205","L","2","897.75"
"04-27-23 / 09:27 AM","Upper","341","S","1","555.75"
"04-27-23 / 08:39 AM","Upper","340","N","1","534.38"
"04-27-23 / 07:35 AM","Middle","210","B","2","1189.66"
"04-27-23 / 06:54 AM","Field","C","25","2","1615"
"04-27-23 / 06:16 AM","Middle","233","B","1","855"
"04-27-23 / 05:17 AM","Field","L","2","1","2052"
"04-27-23 / 03:06 AM","Middle","237","C","2","1068.75"
"04-27-23 / 12:27 AM","Middle","243","E","1","684"
"04-27-23 / 12:27 AM","Lower","138","S","2","1004.62"
"04-27-23 / 12:27 AM","Middle","235","C","2","1098.43"
"04-27-23 / 12:27 AM","Field","F","10","2","1410.75"
"04-27-23 / 12:27 AM","Upper","311","N","3","897.75"
"04-27-23 / 12:27 AM","Field","B","12","2","2394"
"04-26-23 / 09:30 PM","Lower","122","BB","2","1239.75"
"04-26-23 / 09:30 PM","Lower","116","X","2","1197"
"04-26-23 / 09:30 PM","Lower","111","FF","1","1082.76"
"04-26-23 / 09:30 PM","Field","K","12","2","1282.5"
"04-26-23 / 09:30 PM","Lower","114","N","2","1454.13"
"04-26-23 / 06:58 PM","Field","C","22","3","3313.98"
"04-26-23 / 06:58 PM","Lower","136","Q","1","1026"
"04-26-23 / 06:58 PM","Field","C","13","4","2432.76"
"04-26-23 / 06:58 PM","Lower","135","L","2","1649.48"
"04-26-23 / 06:58 PM","Lower","134","V","2","1790.37"
"04-26-23 / 06:58 PM","Lower","109","DD","1","1111.5"
"04-26-23 / 06:58 PM","Upper","333","E","3","1173.06"
"04-26-23 / 04:32 PM","Lower","137","BB","2","1068.75"
"04-26-23 / 04:32 PM","Lower","125","A","2","1410.75"
"04-26-23 / 04:32 PM","Field","K","8","1","1026"
"04-26-23 / 04:32 PM","Lower","116","HH","2","1427.4"
"04-26-23 / 04:32 PM","Lower","114","S","4","1881"
"04-26-23 / 04:32 PM","Lower","112","V","1","1134.37"
"04-26-23 / 02:14 PM","Field","K","16","2","1111.5"
"04-26-23 / 02:14 PM","Upper","318","JJ","2","1049.59"
"04-26-23 / 02:14 PM","Upper","333","T","1","598.5"
"04-26-23 / 12:26 PM","Lower","109","E","3","1381.33"
"04-26-23 / 12:26 PM","Upper","331","CC","2","1282.5"
"04-26-23 / 12:26 PM","Lower","137","R","2","1111.5"
"04-26-23 / 12:26 PM","Upper","327","AA","1","855"
"04-26-23 / 12:26 PM","Lower","137","JJ","1","1068.75"
"04-26-23 / 12:26 PM","Upper","343","CC","2","896.9"
"04-26-23 / 12:26 PM","Lower","139","EE","1","812.25"
"04-26-23 / 11:02 AM","Upper","307","V","1","671.77"
"04-26-23 / 09:44 AM","Lower","134","AA","1","1026"
"04-26-23 / 08:57 AM","Lower","114","N","4","1566.55"
"04-26-23 / 08:57 AM","Lower","106","CC","2","940.5"
"04-26-23 / 06:46 AM","Upper","305","D","2","869.96"
"04-26-23 / 01:02 AM","Lower","128","KK","2","1300.24"
"04-26-23 / 01:02 AM","Field","M","10","2","1990.4"
"04-26-23 / 01:02 AM","Lower","119","U","2","1453.5"
"04-26-23 / 01:02 AM","Upper","343","M","2","869.9"
"04-26-23 / 01:02 AM","Lower","110","Y","4","1197"
"04-26-23 / 01:02 AM","Middle","225","E","2","1282.5"
"04-25-23 / 10:17 PM","Upper","315","Y","2","1026"
"04-25-23 / 10:17 PM","Field","N","22","1","1282.5"
"04-25-23 / 10:17 PM","Field","K","11","2","2219.1"
"04-25-23 / 10:17 PM","Upper","313","K","1","769.5"
"04-25-23 / 10:17 PM","Lower","107","N","2","940.5"
"04-25-23 / 10:17 PM","Lower","107","KK","1","830.27"
"04-25-23 / 10:16 PM","Lower","138","AA","3","1710"
"04-25-23 / 10:16 PM","Lower","115","Y","1","1026"
"04-25-23 / 07:08 PM","Lower","115","X","1","1539"
"04-25-23 / 07:07 PM","Lower","116","AA","2","2359.8"
"04-25-23 / 07:07 PM","Upper","312","AA","2","1660.6"
"04-25-23 / 07:07 PM","Upper","310","AA","2","1748"
"04-25-23 / 07:07 PM","Upper","310","X","6","1567.72"
"04-25-23 / 07:07 PM","Upper","316","AA","2","1485.8"
"04-25-23 / 07:07 PM","Upper","313","AA","2","1573.2"
"04-25-23 / 07:07 PM","Lower","140","U","2","1700.6"
"04-25-23 / 07:07 PM","Upper","317","C","4","1624.5"
"04-25-23 / 04:19 PM","Field","F","2","1","1445.83"
"04-25-23 / 04:19 PM","Lower","117","D","2","1915.8"
"04-25-23 / 04:19 PM","Field","G","10","4","1881"
"04-25-23 / 04:19 PM","Upper","337","EE","2","1150.95"
"04-25-23 / 04:19 PM","Upper","316","HH","2","1536.15"
"04-25-23 / 01:23 PM","Upper","311","V","3","1105.8"
"04-25-23 / 01:23 PM","Upper","337","C","1","684"
"04-25-23 / 01:23 PM","Upper","336","DD","2","950"
"04-25-23 / 01:23 PM","Lower","108","N","1","897.75"
"04-25-23 / 01:23 PM","Upper","333","V","1","799.42"
"04-25-23 / 11:34 AM","Lower","114","Z","1","1111.5"
"04-25-23 / 11:34 AM","Upper","336","N","4","921.5"
"04-25-23 / 11:34 AM","Upper","320","CC","4","889.2"
"04-25-23 / 11:34 AM","Upper","306","B","1","641.25"
"04-25-23 / 10:23 AM","Lower","139","U","2","855"
"04-25-23 / 10:23 AM","Upper","321","A","4","1013.65"
"04-25-23 / 08:13 AM","Upper","316","CC","2","829.35"
"04-25-23 / 08:13 AM","Lower","125","H","4","1934.23"
"04-25-23 / 01:59 AM","Field","D","15","2","3415.72"
"04-25-23 / 01:59 AM","Lower","116","FF","2","1795.5"
"04-25-23 / 01:59 AM","Middle","211","J","1","1026"
"04-24-23 / 11:19 PM","Field","C","10","1","2137.5"
"04-24-23 / 11:19 PM","Field","G","16","3","3040"
"04-24-23 / 11:19 PM","Lower","126","LL","1","1197"
"04-24-23 / 08:45 PM","Lower","139","H","2","983.25"
"04-24-23 / 08:45 PM","Upper","342","J","1","598.5"
"04-24-23 / 08:45 PM","Lower","121","U","2","2479.5"
"04-24-23 / 08:45 PM","Lower","134","CC","1","1539"
"04-24-23 / 05:57 PM","Lower","137","S","3","2606.8"
"04-24-23 / 05:57 PM","Middle","205","D","2","1407.91"
"04-24-23 / 02:22 PM","Lower","116","FF","2","1795.5"
"04-24-23 / 02:22 PM","Upper","328","P","4","1068.75"
"04-24-23 / 02:22 PM","Lower","130","W","2","1710"
"04-24-23 / 02:22 PM","Upper","320","Y","2","1197"
"04-24-23 / 02:22 PM","Field","Q","29","3","2257.68"
"04-24-23 / 02:22 PM","Lower","139","F","2","1282.5"
"04-24-23 / 02:22 PM","Upper","305","D","4","964.01"
"04-24-23 / 12:13 PM","Lower","115","S","4","1925.94"
"04-24-23 / 12:13 PM","Lower","110","P","2","2137.5"
"04-24-23 / 12:13 PM","Middle","219","F","2","1624.5"
"04-24-23 / 12:13 PM","Field","F","6","1","1197"
"04-24-23 / 12:13 PM","Upper","320","R","1","983.25"
"04-24-23 / 12:13 PM","Field","Q","2","2","5557.5"
"04-24-23 / 10:26 AM","Upper","305","C","2","855"
"04-24-23 / 08:22 AM","Upper","305","P","1","572.85"
"04-24-23 / 07:43 AM","Lower","Lower","","2","1663.47"
"04-24-23 / 05:06 AM","Lower","129","AA","1","1109.69"
"04-24-23 / 03:56 AM","Upper","313","D","2","1105.8"
"04-24-23 / 03:56 AM","Lower","116","GG","1","1059.72"
"04-24-23 / 03:56 AM","Lower","117","R","2","1239.75"
"04-24-23 / 03:56 AM","Field","D","15","2","3419.14"
"04-23-23 / 10:58 PM","Field","C","10","1","2052"
"04-23-23 / 10:58 PM","Middle","212","N","1","855"
"04-23-23 / 10:58 PM","Field","L","13","2","2302.83"
"04-23-23 / 10:58 PM","Middle","222","J","1","893.48"
"04-23-23 / 10:58 PM","Upper","321","KK","3","1269.68"
"04-23-23 / 10:58 PM","Upper","306","Y","1","598.5"
"04-23-23 / 10:58 PM","Upper","333","JJ","3","1795.5"
"04-23-23 / 05:13 PM","Field","P","10","2","2934.36"
"04-23-23 / 05:13 PM","Lower","138","HH","2","1349.19"
"04-23-23 / 05:13 PM","Lower","123","R","2","1803.86"
"04-23-23 / 12:37 PM","Upper","312","B","2","1026"
"04-23-23 / 12:37 PM","Upper","342","U","2","769.5"
"04-23-23 / 08:20 AM","Lower","111","GG","1","940.5"
"04-23-23 / 01:43 AM","Field","A","8","2","3282.93"
"04-23-23 / 01:43 AM","Upper","328","V","1","726.75"
"04-23-23 / 01:43 AM","Middle","210","J","3","1930.54"
"04-23-23 / 01:43 AM","Upper","308","X","3","1282.5"
"04-23-23 / 01:43 AM","Field","K","11","2","2335.89"
"04-22-23 / 07:05 PM","Field","L","2","2","2547.9"
"04-22-23 / 07:05 PM","Upper","337","K","2","1151.88"
"04-22-23 / 07:05 PM","Lower","139","F","2","949.05"
"04-22-23 / 07:05 PM","Upper","341","DD","2","855"
"04-22-23 / 07:05 PM","Upper","312","HH","3","1325.25"
"04-22-23 / 01:32 PM","Upper","305","HH","2","684"
"04-22-23 / 01:32 PM","Lower","122","R","2","1585.9"
"04-22-23 / 01:32 PM","Middle","211","S","1","1008.04"
"04-22-23 / 01:32 PM","Lower","109","L","4","1282.5"
"04-22-23 / 01:32 PM","Upper","327","FF","2","1282.5"
"04-22-23 / 01:32 PM","Upper","336","S","2","1368"
"04-22-23 / 01:20 AM","Lower","115","C","1","1966.5"
"04-22-23 / 01:20 AM","Lower","107","JJ","1","811.74"
"04-22-23 / 01:20 AM","Field","B","20","2","1965.64"
"04-22-23 / 01:20 AM","Lower","128","Z","2","1368"
"04-22-23 / 01:20 AM","Middle","231","K","2","1539"
"04-22-23 / 01:20 AM","Field","H","5","2","2849.72"
"04-22-23 / 01:20 AM","Lower","135","J","2","2391.29"
"04-22-23 / 01:20 AM","Lower","106","CC","3","1197"
"04-21-23 / 06:17 PM","Lower","113","K","2","2479.5"
"04-21-23 / 06:17 PM","Lower","137","R","2","2094.75"
"04-21-23 / 04:14 PM","Lower","115","CC","1","2137.5"
"04-21-23 / 04:14 PM","Middle","236","N","2","1282.5"
"04-21-23 / 04:14 PM","Field","G","7","2","2223"
"04-21-23 / 04:14 PM","Middle","219","D","2","1351.84"
"04-21-23 / 04:14 PM","Middle","213","J","3","1710"
"04-21-23 / 04:14 PM","Lower","123","W","2","2052"
"04-21-23 / 04:14 PM","Field","A","2","2","3282.93"
"04-21-23 / 04:14 PM","Upper","335","Q","2","1111.5"
"04-21-23 / 10:40 AM","Lower","107","JJ","1","811.74"
"04-21-23 / 10:40 AM","Lower","141","JJ","1","726.75"
"04-21-23 / 10:40 AM","Upper","306","E","2","856.07"
"04-21-23 / 03:38 AM","Upper","342","U","2","769.5"
"04-21-23 / 03:38 AM","Middle","229","D","2","1496.25"
"04-21-23 / 03:38 AM","Upper","327","EE","2","1060.65"
"04-21-23 / 03:38 AM","Upper","343","C","3","920.58"
"04-21-23 / 03:38 AM","Upper","305","JJ","2","790.88"
"04-21-23 / 03:38 AM","Upper","339","JJ","4","1030.65"
"04-21-23 / 03:38 AM","Upper","306","BB","2","769.5"
"04-21-23 / 03:38 AM","Field","L","5","2","2565"
"04-20-23 / 08:39 PM","Upper","340","CC","2","812.2"
"04-20-23 / 08:39 PM","Field","L","13","1","1700.6"
"04-20-23 / 08:39 PM","Upper","314","U","1","923.4"
"04-20-23 / 08:39 PM","Field","A","1","2","4360.5"
"04-20-23 / 08:39 PM","Middle","206","D","2","983.25"
"04-20-23 / 08:39 PM","Lower","131","K","3","2137.49"
"04-20-23 / 08:39 PM","Upper","305","X","2","846.45"
"04-20-23 / 01:45 PM","Upper","331","Y","2","1128.84"
"04-20-23 / 01:45 PM","Upper","331","W","2","1137.13"
"04-20-23 / 01:45 PM","Lower","136","Y","2","2561.48"
"04-20-23 / 01:45 PM","Upper","308","HH","2","726.75"
"04-20-23 / 01:44 PM","Middle","211","M","3","1862.35"
"04-20-23 / 01:44 PM","Lower","107","DD","2","855"
"04-20-23 / 06:42 AM","Lower","132","H","2","1748"
"04-20-23 / 06:42 AM","Lower","111","X","2","1517.62"
"04-20-23 / 06:42 AM","Upper","340","HH","3","641.25"
"04-20-23 / 06:42 AM","Lower","115","U","2","1581.75"
"04-20-23 / 06:42 AM","Field","M","10","2","2821.5"
"04-20-23 / 06:42 AM","Upper","317","AA","2","1282.5"
"04-20-23 / 06:42 AM","Field","K","14","1","1923.75"
"04-19-23 / 10:26 PM","Lower","119","G","1","1425.28"
"04-19-23 / 10:26 PM","Upper","308","FF","2","812.25"
"04-19-23 / 10:26 PM","Upper","318","AA","2","1311"
"04-19-23 / 10:26 PM","Lower","107","N","6","1026"
"04-19-23 / 10:26 PM","Middle","218","D","1","1122.73"
"04-19-23 / 10:26 PM","Lower","137","Y","1","1032.08"
"04-19-23 / 10:26 PM","Field","H","5","4","2849.72"
"04-19-23 / 10:26 PM","Lower","140","N","2","855"
"04-19-23 / 10:26 PM","Upper","306","P","3","855"
"04-19-23 / 02:55 PM","Upper","308","HH","2","726.75"
"04-19-23 / 02:55 PM","Upper","307","L","1","561.92"
"04-19-23 / 02:55 PM","Upper","333","HH","2","1282.5"
"04-19-23 / 02:55 PM","Upper","313","T","4","1004.62"
"04-19-23 / 02:55 PM","Upper","342","KK","2","990.76"
"04-19-23 / 02:55 PM","Field","Field","","2","2351.25"
"04-19-23 / 02:55 PM","Lower","Lower","","4","1881"
"04-19-23 / 02:55 PM","Middle","206","G","6","1111.5"
"04-19-23 / 02:55 PM","Lower","140","HH","2","817"
"04-19-23 / 09:25 AM","Middle","211","L","2","1667.25"
"04-19-23 / 09:25 AM","Upper","340","CC","2","812.2"
"04-19-23 / 02:18 AM","Middle","215","M","2","1561.94"
"04-19-23 / 02:17 AM","Upper","313","FF","2","855"
"04-19-23 / 02:17 AM","Upper","319","KK","2","1045"
"04-19-23 / 02:17 AM","Upper","338","EE","2","802.63"
"04-19-23 / 02:17 AM","Middle","219","C","2","1453.5"
"04-18-23 / 06:21 PM","Field","L","","1","3389.3"
"04-18-23 / 06:21 PM","Upper","308","JJ","1","641.25"
"04-18-23 / 06:21 PM","Lower","138","M","2","1282.5"
"04-18-23 / 06:21 PM","Upper","309","KK","2","769.5"
"04-18-23 / 06:21 PM","Upper","333","M","3","1275.36"
"04-18-23 / 06:21 PM","Lower","138","E","1","950.76"
"04-18-23 / 06:21 PM","Middle","204","J","1","684"
"04-18-23 / 06:21 PM","Upper","330","U","4","1225.5"
"04-18-23 / 12:38 PM","Middle","242","V","2","906.3"
"04-18-23 / 12:38 PM","Middle","229","C","2","1239.75"
"04-18-23 / 12:38 PM","Upper","329","S","1","705.38"
"04-18-23 / 12:38 PM","Upper","309","AA","1","683.14"
"04-18-23 / 12:38 PM","Lower","Lower","M","1","726.75"
"04-18-23 / 12:38 PM","Lower","116","AA","2","1700.6"
"04-18-23 / 12:38 PM","Field","N","17","1","1710.85"
"04-18-23 / 06:22 AM","Lower","109","Z","2","1068.75"
"04-17-23 / 11:30 PM","Field","H","13","3","1710"
"04-17-23 / 11:30 PM","Lower","107","DD","3","940.5"
"04-17-23 / 11:30 PM","Lower","136","EE","2","2008.87"
"04-17-23 / 11:30 PM","Upper","304","U","2","619.88"
"04-17-23 / 11:30 PM","Upper","337","P","3","940.5"
"04-17-23 / 11:30 PM","Middle","221","M","1","897.75"
"04-17-23 / 11:30 PM","Middle","221","L","2","1256.85"
"04-17-23 / 11:30 PM","Lower","139","N","2","1151.88"
"04-17-23 / 11:30 PM","Upper","334","P","2","961.88"
"04-17-23 / 11:30 PM","Upper","341","JJ","2","764.56"
"04-17-23 / 11:30 PM","Upper","309","KK","2","769.5"
"04-17-23 / 11:30 PM","Field","E","13","2","2137.5"
"04-17-23 / 11:30 PM","Lower","123","V","1","1282.5"
"04-17-23 / 04:21 PM","Lower","136","DD","2","1975.05"
"04-17-23 / 04:21 PM","Lower","123","D","2","1900.54"
"04-17-23 / 04:21 PM","Upper","333","B","2","1026"
"04-17-23 / 04:21 PM","Middle","214","H","2","1504.79"
"04-17-23 / 04:21 PM","Upper","329","FF","2","1037.61"
"04-17-23 / 04:21 PM","Lower","107","Z","2","769.5"
"04-17-23 / 04:21 PM","Lower","134","GG","2","2137.5"
"04-17-23 / 04:21 PM","Upper","336","Z","2","1009.96"
"04-17-23 / 04:21 PM","Lower","106","W","2","684"
