"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"10-20-24 / 11:06 AM","Field","A 1","9","2","3163.5"
"10-20-24 / 11:06 AM","Upper","337","4","2","2131.2"
"10-20-24 / 11:06 AM","Lower","111","3","2","1525.32"
"10-20-24 / 11:06 AM","Lower","111","1","2","1704.78"
"10-20-24 / 11:06 AM","Field","A 5","15","1","2314.35"
"10-20-24 / 11:06 AM","Lower","154","12","4","1332.42"
"10-20-24 / 11:06 AM","Lower","132","21","1","2088.74"
"10-20-24 / 11:06 AM","Club","213","10","2","1665"
"10-20-24 / 11:06 AM","Field","A 1","21","1","2185.31"
"10-20-24 / 11:06 AM","Lower","117","13","1","2496.67"
"10-20-24 / 11:06 AM","Lower","117","","1","3330"
"10-20-24 / 11:06 AM","Upper","329","9","1","1592.57"
"10-20-24 / 11:06 AM","Club","253","8","2","1373.62"
"10-20-24 / 11:06 AM","Field","A 12","20","4","2153.4"
"10-20-24 / 11:06 AM","Lower","150","19","2","1830.67"
"10-20-24 / 11:06 AM","Field","A 13","14","1","3663"
"10-20-24 / 11:06 AM","Field","A 13","25","4","4578.75"
"10-20-24 / 11:06 AM","Field","A 1","13","1","2747.25"
"10-20-24 / 11:06 AM","Field","A 14","31","4","2497.5"
"10-20-24 / 11:06 AM","Lower","111","14","2","1525.32"
"10-20-24 / 11:06 AM","Field","A 8","15","2","3996"
"10-20-24 / 11:06 AM","Field","A 15","6","2","2625.7"
"10-20-24 / 06:53 AM","Field","A 8","7","1","3163.5"
"10-20-24 / 06:53 AM","Field","A 10","1","2","4037.62"
"10-20-24 / 06:53 AM","Field","A 3","13","2","3329.08"
"10-20-24 / 06:53 AM","Upper","315","23","2","1839.36"
"10-20-24 / 06:53 AM","Field","A 9","24","2","4911.75"
"10-20-24 / 06:53 AM","Field","A 13","10","1","2414.25"
"10-20-24 / 06:53 AM","Lower","117","19","1","2552.59"
"10-20-24 / 06:53 AM","Upper","313","27","4","1623.38"
"10-20-24 / 06:53 AM","Upper","347","21","2","1831.5"
"10-20-24 / 06:53 AM","Field","A 1","29","2","3589"
"10-20-24 / 06:53 AM","Upper","315","14","1","1670.21"
"10-20-24 / 01:43 AM","Club","238","3","2","2425.35"
"10-20-24 / 01:43 AM","The 72 Club","72Club","19","2","8241.75"
"10-20-24 / 01:43 AM","Upper","328","4","2","1757.5"
"10-20-24 / 01:43 AM","Club","208","1","2","1472.16"
"10-20-24 / 01:42 AM","Lower","154","14","1","1247.92"
"10-20-24 / 01:42 AM","Upper","308","17","2","1202.02"
"10-20-24 / 01:42 AM","Upper","355","1","4","1103.62"
"10-20-24 / 01:42 AM","Upper","348","22","2","1898.1"
"10-20-24 / 01:42 AM","Upper","333","18","1","1513.48"
"10-20-24 / 01:42 AM","Lower","149","20","3","2125.52"
"10-20-24 / 01:42 AM","Field","A 11","10","1","3328.34"
"10-20-24 / 01:42 AM","Upper","331","16","2","1942.5"
"10-20-24 / 01:42 AM","Club","214","1","1","1170.15"
"10-20-24 / 01:42 AM","Lower","154","18","2","1705.12"
"10-20-24 / 01:42 AM","Upper","331","12","1","1444.39"
"10-20-24 / 01:42 AM","Cornerstone Club","210CC","2","2","1255.25"
"10-20-24 / 01:42 AM","Club","208","5","2","1146.69"
"10-20-24 / 01:42 AM","Club","254","3","2","1993.39"
"10-20-24 / 01:42 AM","Cornerstone Club","225CC","2","4","3021.36"
"10-20-24 / 01:42 AM","Upper","314","18","1","1249.68"
"10-20-24 / 01:42 AM","Upper","308","6","4","1296.53"
"10-20-24 / 01:42 AM","Field","A 8","5","2","4287.38"
"10-20-24 / 01:42 AM","Field","A 8","19","4","3388.91"
"10-20-24 / 01:42 AM","Lower","117","13","1","1842.32"
"10-20-24 / 01:42 AM","Field","A 6","21","4","2494.36"
"10-20-24 / 01:42 AM","Lower","119","38","1","1952.21"
"10-20-24 / 01:42 AM","Field","A 9","30","2","2310.42"
"10-20-24 / 01:42 AM","Upper","309","1","1","1156.56"
"10-20-24 / 01:42 AM","Field","A 7","25","1","1849.82"
"10-20-24 / 01:42 AM","Field","A 6","20","2","2295.17"
"10-20-24 / 01:42 AM","Lower","130","16","1","1823.18"
"10-20-24 / 01:41 AM","Upper","356","18","4","1164.67"
"10-20-24 / 01:41 AM","Upper","309","2","3","1390.74"
"10-20-24 / 01:41 AM","Upper","356","24","2","1094.64"
"10-20-24 / 01:41 AM","Club","254","7","4","1206.29"
"10-20-24 / 01:41 AM","Lower","110","24","4","1296.53"
"10-20-24 / 01:41 AM","The 72 Club","72Club","3","2","8158.5"
"10-20-24 / 01:41 AM","The 72 Club","72 LRB","B35","4","8070.76"
"10-20-24 / 01:41 AM","Field","A 15","10","4","2738.92"
"10-20-24 / 01:41 AM","Lower","114","40","1","1535.4"
"10-20-24 / 01:41 AM","Lower","117","4","1","2527.63"
"10-20-24 / 01:41 AM","The 72 Club","72Club","9","2","7622.14"
"10-20-24 / 01:41 AM","Field","A 3","13","2","3071.92"
"10-20-24 / 01:41 AM","Upper","343","17","2","1988.64"
"10-20-24 / 01:41 AM","Club","212","7","2","1458.03"
"10-20-24 / 01:41 AM","Field","A 15","29","2","2444.62"
"10-20-24 / 01:41 AM","Lower","153","17","2","1413.17"
"10-20-24 / 01:41 AM","Field","A 14","10","1","2472.03"
"10-20-24 / 01:41 AM","Field","A 14","26","1","2197.36"
"10-20-24 / 01:41 AM","Lower","153","16","2","1325.76"
"10-20-24 / 01:41 AM","The 72 Club","72Club","19A","3","5827.64"
"10-20-24 / 01:41 AM","Lower","125","10","2","2637.92"
"10-20-24 / 01:41 AM","Lower","110","19","1","1359.75"
"10-20-24 / 01:41 AM","Upper","333","1","1","1714.95"
"10-20-24 / 01:41 AM","Lower","116","11","1","1772.07"
"10-20-24 / 01:40 AM","The 72 Club","72Club","18","4","8241.75"
"10-19-24 / 08:27 PM","Cornerstone Club","238CC","3","3","2421.68"
"10-19-24 / 08:27 PM","Suites","221A","1","3","2608.13"
"10-19-24 / 08:27 PM","Club","211","1","1","1703.88"
"10-19-24 / 10:46 AM","Lower","110","3","2","1292.04"
"10-19-24 / 10:46 AM","The 72 Club","72Club","19","2","3200.55"
"10-19-24 / 10:46 AM","Club","250","4","3","1572.5"
"10-19-24 / 10:46 AM","Upper","308","18","2","1028.59"
"10-19-24 / 10:46 AM","Lower","154","27","1","857.48"
"10-19-24 / 10:45 AM","Upper","348","29","2","1547.12"
"10-19-24 / 10:45 AM","Mezzanine Suite","M42C","BARST","2","2310.42"
"10-19-24 / 10:45 AM","Lower","116","16","2","2050.52"
"10-19-24 / 10:45 AM","Field","A 10","19","2","2063.68"
"10-19-24 / 10:45 AM","Lower","154","19","4","1165.53"
"10-19-24 / 10:45 AM","Lower","110","2","2","1352.94"
"10-19-24 / 10:45 AM","Lower","110","12","1","1156.77"
"10-19-24 / 10:45 AM","Upper","322","25","4","1338.83"
"10-19-24 / 10:45 AM","Upper","342","2","2","1643.52"
"10-19-24 / 10:45 AM","Lower","121","17","2","2161.48"
"10-19-24 / 10:45 AM","Lower","110","23","4","1145.59"
"10-19-24 / 10:45 AM","Field","A 13","22","3","2539.12"
"10-19-24 / 10:45 AM","The 72 Club","72Club","15","1","3079.42"
"10-19-24 / 10:45 AM","Club","211","2","2","1255.25"
"10-19-24 / 10:45 AM","Lower","143","26","2","2227.77"
"10-19-24 / 10:45 AM","The 72 Club","72Club","16","1","3289.41"
"10-19-24 / 10:45 AM","Upper","348","22","2","1893.94"
"10-19-24 / 10:45 AM","Field","A 7","8","3","3621.65"
"10-19-24 / 10:45 AM","The 72 Club","72Club","","2","5301.84"
"10-19-24 / 05:20 AM","Lower","154","18","1","1067.73"
"10-19-24 / 05:20 AM","Upper","346","11","3","1889.64"
"10-19-24 / 05:19 AM","Field","A 11","12","4","2606.56"
"10-19-24 / 05:19 AM","Field","A 9","30","1","1973.9"
"10-19-24 / 05:19 AM","Field","A 7","28","2","2555.37"
"10-19-24 / 05:19 AM","Club","208","8","1","1088.59"
"10-19-24 / 05:19 AM","Field","A 3","6","2","3412.42"
"10-19-24 / 05:19 AM","Club","209","5","2","926.57"
"10-19-24 / 05:19 AM","Upper","355","7","4","1097.02"
"10-19-24 / 05:19 AM","Upper","355","8","3","1178.36"
"10-19-24 / 05:19 AM","Lower","118","32","2","2867.13"
"10-19-24 / 05:19 AM","Suites","248 A","15","1","1839.82"
"10-19-24 / 05:19 AM","Club","252","3","1","1416.76"
"10-19-24 / 05:19 AM","Lower","120","23","1","1958.25"
"10-19-24 / 05:19 AM","Upper","331","25","2","1739.92"
"10-19-24 / 05:19 AM","Lower","143","22","1","1572.59"
"10-19-24 / 05:19 AM","Field","A 6","4","1","2092.07"
"10-19-24 / 05:19 AM","Field","A 9","26","2","2527.84"
"10-19-24 / 05:19 AM","Lower","149","13","2","2210.05"
"10-19-24 / 05:19 AM","Lower","110","24","2","1202.02"
"10-19-24 / 05:19 AM","Lower","154","14","3","1344.98"
"10-18-24 / 10:47 PM","Field","A 14","21","2","3248.83"
"10-18-24 / 10:47 PM","The 72 Club","72Club","9","1","6520.27"
"10-18-24 / 04:30 PM","Lower","110","2","2","1352.94"
"10-18-24 / 04:30 PM","Field","A 14","5","2","2774.72"
"10-18-24 / 04:30 PM","Lower","133","24","2","2329.34"
"10-18-24 / 04:30 PM","Field","A 6","14","1","1822.34"
"10-18-24 / 04:30 PM","Lower","115","12","4","1700.29"
"10-18-24 / 04:30 PM","Upper","341","21","2","1676.51"
"10-18-24 / 04:30 PM","Lower","129","22","1","1520.84"
"10-18-24 / 04:30 PM","Upper","312","13","1","1107.22"
"10-18-24 / 04:30 PM","Lower","154","5","2","990.68"
"10-18-24 / 04:30 PM","Club","208","1","1","842.52"
"10-18-24 / 04:30 PM","Upper","356","8","2","807.52"
"10-18-24 / 04:30 PM","Field","A 2","4","2","2647.14"
"10-18-24 / 04:30 PM","Field","A 5","10","1","2375.89"
"10-18-24 / 04:30 PM","Field","A 7","23","2","2135.46"
"10-18-24 / 04:30 PM","Field","A 6","20","2","1854.39"
"10-18-24 / 04:30 PM","Lower","115","13","2","1732.52"
"10-18-24 / 04:30 PM","Upper","347","21","2","1465"
"10-18-24 / 04:30 PM","Upper","323","13","2","1513.33"
"10-18-24 / 04:30 PM","Lower","150","18","2","1335.5"
"10-18-24 / 04:30 PM","Lower","154","21","1","1058.24"
"10-18-24 / 04:30 PM","Upper","355","13","2","927.4"
"10-18-24 / 04:30 PM","Lower","110","19","2","915.2"
"10-18-24 / 04:30 PM","Upper","308","4","4","882.89"
"10-18-24 / 04:30 PM","Upper","308","16","2","790.45"
"10-18-24 / 04:30 PM","Upper","308","23","1","749.25"
"10-18-24 / 04:30 PM","Club","253","1","2","1268.2"
"10-18-24 / 04:29 PM","Lower","143","23","2","2072.09"
"10-18-24 / 04:29 PM","Field","A 6","19","2","1839.36"
"10-18-24 / 04:29 PM","Lower","154","31","2","957.38"
"10-18-24 / 04:29 PM","Lower","154","18","4","1202.32"
"10-18-24 / 04:29 PM","Lower","154","28","4","960.06"
"10-18-24 / 04:29 PM","Lower","154","5","4","1058.2"
"10-18-24 / 04:29 PM","Lower","110","10","2","932.4"
"10-18-24 / 04:29 PM","Club","208","1","1","925.92"
"10-18-24 / 04:29 PM","Lower","154","24","2","1019.81"
"10-18-24 / 04:29 PM","Club","256","5","2","895.46"
"10-18-24 / 04:29 PM","Lower","110","17","2","939.89"
"10-18-24 / 04:29 PM","Lower","110","19","2","968.28"
"10-18-24 / 04:29 PM","Upper","356","27","2","777.56"
"10-18-24 / 04:29 PM","Field","A 14","28","2","2541.21"
"10-18-24 / 04:29 PM","Lower","119","23","1","1907.87"
"10-18-24 / 04:29 PM","Lower","126","31","1","1714.95"
"10-18-24 / 04:29 PM","Club","240","9","1","2156.18"
"10-18-24 / 04:29 PM","Club","221","7","2","2266.25"
"10-18-24 / 04:29 PM","Field","A 1","5","2","3697.02"
"10-18-24 / 04:29 PM","Upper","322","9","2","1436.06"
"10-18-24 / 04:29 PM","Upper","329","22","2","1929.09"
"10-18-24 / 04:29 PM","Lower","129","13","1","2475.02"
"10-18-24 / 04:29 PM","Field","A 8","14","3","3050.65"
"10-18-24 / 04:29 PM","Upper","321","6","1","1765.73"
"10-18-24 / 04:28 PM","Field","A 9","17","1","1937.23"
"10-18-24 / 04:28 PM","Field","A 15","26","2","2682.78"
"10-18-24 / 04:28 PM","Upper","351","14","1","1238.2"
"10-18-24 / 04:28 PM","Upper","315","24","5","1629.2"
"10-18-24 / 04:28 PM","Upper","335","30","2","1910.59"
"10-18-24 / 04:28 PM","The 72 Club","72Club","14","2","3720.04"
"10-18-24 / 04:28 PM","Upper","348","15","1","1925.19"
"10-18-24 / 04:28 PM","Upper","348","10","2","1720.29"
"10-18-24 / 04:27 PM","Club","250","1","2","1683.5"
"10-18-24 / 11:16 AM","Club","239","2","2","1673.32"
"10-18-24 / 11:16 AM","Upper","356","28","3","823.34"
"10-18-24 / 11:16 AM","Field","A 1","24","1","2220"
"10-18-24 / 11:16 AM","Club","240","4","2","1991.34"
"10-18-24 / 11:16 AM","Field","A 7","30","2","2238.64"
"10-18-24 / 11:16 AM","Upper","334","4","2","1524.2"
"10-18-24 / 11:16 AM","Lower","114","17","2","1431.11"
"10-18-24 / 11:16 AM","Upper","336","30","2","1434.48"
"10-18-24 / 11:16 AM","Club","215","9","2","1388.61"
"10-18-24 / 11:16 AM","Upper","334","25","2","1384.75"
"10-18-24 / 11:16 AM","Club","253","4","2","986.08"
"10-18-24 / 11:16 AM","Lower","154","23","1","806.69"
"10-18-24 / 11:16 AM","Club","256","8","2","806.4"
"10-18-24 / 11:16 AM","Field","A 7","29","1","1790.01"
"10-18-24 / 11:16 AM","Upper","328","29","2","1783.22"
"10-18-24 / 11:16 AM","Lower","110","4","1","915.75"
"10-18-24 / 11:16 AM","Upper","317","27","2","1661.33"
"10-18-24 / 11:16 AM","Club","242","3","2","1903.16"
"10-18-24 / 11:16 AM","Lower","154","16","4","956.59"
"10-18-24 / 11:16 AM","Club","210","10","2","914.08"
"10-18-24 / 11:16 AM","Club","228","5","1","1407.76"
"10-18-24 / 11:16 AM","Lower","115","35","2","1851.85"
"10-18-24 / 11:16 AM","The 72 Club","72Club","19","2","3325.84"
"10-18-24 / 11:16 AM","Lower","Lower","","2","1754.54"
"10-18-24 / 11:16 AM","Club","212","3","4","1245.42"
"10-18-24 / 11:15 AM","Upper","351","29","1","1397.92"
"10-18-24 / 11:15 AM","Upper","344","13","2","1672.08"
"10-18-24 / 11:15 AM","Club","251","5","1","915.75"
"10-17-24 / 11:18 PM","Field","A 6","22","1","2035.46"
"10-17-24 / 11:18 PM","Upper","354","1","2","1065.6"
"10-17-24 / 11:18 PM","Upper","343","17","2","1723.48"
"10-17-24 / 11:18 PM","Field","A 14","28","2","1972.19"
"10-17-24 / 11:17 PM","Field","A 3","5","2","3947.9"
"10-17-24 / 11:17 PM","Lower","116","20","2","2131.42"
"10-17-24 / 11:17 PM","Lower","110","27","4","914.92"
"10-17-24 / 11:17 PM","Lower","154","7","1","894.74"
"10-17-24 / 11:17 PM","Upper","355","13","2","856.64"
"10-17-24 / 11:17 PM","Club","256","10","2","835.64"
"10-17-24 / 11:17 PM","Field","A 10","16","1","1560.94"
"10-17-24 / 11:17 PM","Upper","313","22","1","1296.87"
"10-17-24 / 11:17 PM","Club","256","6","4","1214.02"
"10-17-24 / 11:17 PM","Lower","154","26","4","919.68"
"10-17-24 / 11:17 PM","Club","209","9","4","874.12"
"10-17-24 / 11:17 PM","Field","A 2","7","2","4255"
"10-17-24 / 11:17 PM","Suites","239A","10","1","2156.18"
"10-17-24 / 11:17 PM","Field","A 5","10","4","2971.17"
"10-17-24 / 11:17 PM","Upper","317","25","5","2039.37"
"10-17-24 / 11:17 PM","Field","A 2","13","4","2829.67"
"10-17-24 / 11:17 PM","Lower","153","16","2","2440.7"
"10-17-24 / 11:17 PM","Upper","331","26","2","1723.62"
"10-17-24 / 11:17 PM","Field","A 2","3","1","3236.58"
"10-17-24 / 11:17 PM","Field","A 6","14","1","1922.15"
"10-17-24 / 11:16 PM","Upper","321","1","1","1850"
"10-17-24 / 11:16 PM","Club","214","3","3","1672.08"
