"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-21-23 / 10:55 AM","Terrace Level","423","16","6","370.35"
"02-21-23 / 10:55 AM","Terrace Level","409","16","6","393.3"
"02-21-23 / 10:55 AM","Ring of Honor","425","","4","622.99"
"02-21-23 / 07:57 AM","Club Level","245","12","1","450"
"02-21-23 / 07:57 AM","Terrace Level","434","3","2","357.1"
"02-21-23 / 07:57 AM","Main Level","126","18","2","630"
"02-21-23 / 07:57 AM","Main Level","134","35","1","652.95"
"02-21-23 / 07:57 AM","Loft Level","Loft Level","1A","3","1305"
"02-21-23 / 07:57 AM","Main Level","118","20","2","620.8"
"02-21-23 / 07:56 AM","Field","N","16","6","1274.64"
"02-21-23 / 07:56 AM","Terrace Level","432","1","4","435.14"
"02-21-23 / 07:56 AM","Terrace Level","414","4","1","362.25"
"02-21-23 / 07:56 AM","Terrace Level","414","15","2","382.5"
"02-21-23 / 07:56 AM","Main Level","113","22","2","675"
"02-21-23 / 07:56 AM","Terrace Level","453","7","1","251.1"
"02-21-23 / 07:56 AM","Terrace Level","408","6","3","352.69"
"02-21-23 / 07:56 AM","Main Level","136","22","1","477"
"02-21-23 / 07:56 AM","Field","D","6","2","1255.5"
"02-20-23 / 08:09 PM","Main Level","125","30","1","746.1"
"02-20-23 / 08:09 PM","Club Level","216","7","6","845.25"
"02-20-23 / 08:09 PM","Club Level","231","5","2","800.08"
"02-20-23 / 08:09 PM","Main Level","136","19","3","648"
"02-20-23 / 08:09 PM","Terrace Level","403","8","3","342"
"02-20-23 / 08:09 PM","Main Level","125","17","2","681.59"
"02-20-23 / 08:09 PM","Field","J","12","2","809.1"
"02-20-23 / 08:09 PM","Main Level","125","9","1","810"
"02-20-23 / 08:09 PM","Terrace Level","438","16","3","405"
"02-20-23 / 03:56 PM","Field","G","37","2","855"
"02-20-23 / 03:56 PM","Field","P","4","2","1890"
"02-20-23 / 03:55 PM","Terrace Level","417","3","2","357.1"
"02-20-23 / 03:55 PM","Club Level","246","11","1","396.73"
"02-20-23 / 03:55 PM","Club Level","233","8","2","614.66"
"02-20-23 / 03:55 PM","Main Level","120","28","4","647.81"
"02-20-23 / 03:55 PM","Terrace Level","446","9","4","418.5"
"02-20-23 / 03:55 PM","Main Level","116","26","4","680.21"
"02-20-23 / 03:55 PM","Terrace Level","420","20","3","360"
"02-20-23 / 03:55 PM","Main Level","116","20","2","630"
"02-20-23 / 12:16 PM","Field","M","16","1","990"
"02-20-23 / 12:16 PM","Main Level","118","20","2","620.8"
"02-20-23 / 12:16 PM","Field","P","11","3","1529.1"
"02-20-23 / 12:58 AM","Terrace Level","410","23","3","315"
"02-20-23 / 12:58 AM","Terrace Level","441","20","2","386.75"
"02-20-23 / 12:58 AM","Ring of Honor","433","E","2","495"
"02-19-23 / 03:39 PM","Main Level","113","30","4","720"
"02-19-23 / 03:39 PM","Ring of Honor","430","","2","436.5"
"02-18-23 / 01:35 PM","Terrace Level","418","5","4","410.55"
"02-18-23 / 01:35 PM","Terrace Level","450","10","2","388.08"
"02-18-23 / 01:35 PM","Terrace Level","433","4","6","357.1"
"02-18-23 / 01:35 PM","Terrace Level","440","21","6","366.23"
"02-18-23 / 01:35 PM","Ring of Honor","429","","6","395.63"
"02-18-23 / 01:35 PM","Main Level","114","28","2","659.9"
"02-18-23 / 04:37 AM","Terrace Level","414","4","3","449.19"
"02-18-23 / 04:37 AM","Main Level","118","26","2","642.57"
"02-18-23 / 04:37 AM","Terrace Level","436","1","2","525.98"
"02-18-23 / 04:37 AM","Main Level","135","24","2","585"
"02-17-23 / 11:23 PM","Terrace Level","407","13","2","413.56"
"02-17-23 / 11:23 PM","Terrace Level","414","4","2","449.19"
"02-17-23 / 11:23 PM","Field","J","37","2","873"
"02-17-23 / 03:47 AM","Ring of Honor","425","B","1","448.2"
"02-17-23 / 03:47 AM","Club Level","234","9","6","643.47"
"02-16-23 / 11:33 PM","Terrace Level","421","15","2","360"
"02-16-23 / 11:33 PM","Terrace Level","422","4","4","371.79"
"02-16-23 / 11:33 PM","Field","J","28","2","1080"
"02-16-23 / 11:33 PM","Terrace Level","417","3","5","454.32"
"02-16-23 / 11:33 PM","Terrace Level","444","12","4","403.64"
"02-16-23 / 07:03 PM","Terrace Level","403","15","2","260.1"
"02-16-23 / 07:03 PM","Terrace Level","405","22","2","331.2"
"02-16-23 / 07:03 PM","Club Level","208","6","2","585"
"02-16-23 / 07:03 PM","Main Level","127","4","2","909"
"02-16-23 / 07:03 PM","Club Level","228","9","2","600.25"
"02-16-23 / 03:00 PM","Club Level","245","2","2","517.5"
"02-16-23 / 03:00 PM","Club Level","217","9","6","657.87"
"02-16-23 / 03:00 PM","Field","G","5","1","900"
"02-16-23 / 03:00 PM","Club Level","233","8","6","614.66"
"02-16-23 / 03:00 PM","Main Level","112","21","3","765"
"02-16-23 / 11:22 AM","Main Level","115","40","1","562.5"
"02-16-23 / 11:22 AM","Main Level","119","40","5","744"
"02-16-23 / 11:22 AM","Terrace Level","447","20","2","385.83"
"02-16-23 / 02:26 AM","Club Level","246","2","2","417.74"
"02-16-23 / 02:26 AM","Terrace Level","435","1","2","590.34"
"02-16-23 / 02:26 AM","Terrace Level","410","20","4","418.51"
"02-15-23 / 11:28 PM","Terrace Level","433","11","3","360"
"02-15-23 / 11:28 PM","Main Level","126","25","2","988.2"
"02-15-23 / 11:28 PM","Terrace Level","419","12","2","450"
"02-15-23 / 09:09 PM","Terrace Level","423","21","2","360"
"02-15-23 / 09:09 PM","Club Level","218","9","2","588"
"02-15-23 / 09:09 PM","Ring of Honor","427","","2","580.12"
"02-15-23 / 09:09 PM","Terrace Level","437","18","2","370.35"
"02-15-23 / 09:09 PM","Terrace Level","422","4","6","421.23"
"02-15-23 / 09:09 PM","Main Level","108","21","6","921.65"
"02-15-23 / 09:09 PM","Main Level","106","39","1","778.51"
"02-15-23 / 09:09 PM","Main Level","136","34","2","544.5"
"02-15-23 / 09:09 PM","Main Level","130","23","6","877.76"
"02-15-23 / 09:09 PM","Main Level","120","28","6","707.63"
"02-15-23 / 09:09 PM","Main Level","135","7","2","990"
"02-15-23 / 03:47 PM","Club Level","215","8","2","633.86"
"02-15-23 / 03:47 PM","Main Level","113","19","2","450"
"02-15-23 / 03:47 PM","Terrace Level","453","19","3","346.45"
"02-15-23 / 03:47 PM","Terrace Level","451","12","2","342"
"02-15-23 / 01:13 PM","Field","F","6","1","1170"
"02-15-23 / 01:13 PM","Main Level","135","24","2","585"
"02-15-23 / 01:13 PM","Terrace Level","406","17","4","360"
"02-14-23 / 06:09 AM","Main Level","118","17","3","719.1"
"02-14-23 / 06:09 AM","Club Level","241","5","6","688.31"
"02-14-23 / 06:09 AM","Club Level","208","6","2","585"
"02-14-23 / 06:09 AM","Main Level","117","14","4","701.85"
"02-14-23 / 06:09 AM","Field","Q","26","2","1260"
"02-14-23 / 12:31 AM","Field","G","14","1","1665"
"02-14-23 / 12:31 AM","Main Level","129","22","6","842.06"
"02-14-23 / 12:31 AM","Main Level","111","40","1","585"
"02-14-23 / 12:31 AM","Club Level","217","6","2","653.07"
"02-13-23 / 10:25 PM","Field","H","20","4","1338.68"
"02-13-23 / 10:25 PM","Terrace Level","423","23","3","438.9"
"02-13-23 / 04:36 AM","Field","G","29","2","1317.12"
"02-13-23 / 12:57 AM","Club Level","205","2","2","540"
"02-13-23 / 12:57 AM","Terrace Level","444","12","2","403.64"
"02-13-23 / 12:57 AM","Terrace Level","439","12","2","373.86"
"02-13-23 / 12:57 AM","Terrace Level","446","9","6","418.5"
"02-13-23 / 12:57 AM","Main Level","109","23","4","859.6"
"02-13-23 / 12:57 AM","Club Level","219","12","2","990"
"02-13-23 / 12:57 AM","Field","H ADA","2","2","2250"
"02-13-23 / 12:57 AM","Main Level","125","39","2","621"
"02-13-23 / 12:57 AM","Terrace Level","448","8","2","360"
"02-13-23 / 12:57 AM","Terrace Level","448","14","4","399.44"
"02-13-23 / 12:57 AM","Terrace Level","420","23","2","342"
"02-12-23 / 08:54 PM","Main Level","127","21","2","1260"
"02-12-23 / 08:54 PM","Main Level","109","40","2","810"
"02-12-23 / 08:54 PM","Terrace Level","437","18","4","393.51"
"02-12-23 / 08:54 PM","Main Level","103","16","1","405"
"02-12-23 / 08:54 PM","Main Level","136","7","3","742.5"
"02-12-23 / 08:54 PM","Terrace Level","442","8","2","430.2"
"02-12-23 / 08:54 PM","Main Level","113","19","1","526.71"
"02-12-23 / 08:54 PM","Club Level","231","3","2","693"
"02-12-23 / 08:54 PM","Terrace Level","410","12","3","421.4"
"02-12-23 / 08:54 PM","Main Level","132","37","6","1028.99"
"02-12-23 / 08:54 PM","Main Level","115","36","2","765"
"02-12-23 / 08:54 PM","Main Level","106","40","2","810"
"02-12-23 / 08:54 PM","Terrace Level","418","18","2","408.24"
"02-12-23 / 01:18 PM","Terrace Level","419","12","1","270"
"02-12-23 / 01:18 PM","Main Level","135","24","2","585"
"02-12-23 / 01:18 PM","Main Level","125","25","2","607.5"
"02-12-23 / 01:18 PM","Terrace Level","435","21","6","398.75"
"02-12-23 / 01:18 PM","Terrace Level","418","22","6","391.02"
"02-12-23 / 01:18 PM","Terrace Level","423","11","3","315"
"02-12-23 / 01:18 PM","Field","C","24","4","1152.41"
"02-12-23 / 09:59 AM","Field","A","29","2","895.5"
"02-12-23 / 09:59 AM","Main Level","136","23","2","540"
"02-12-23 / 02:53 AM","Terrace Level","411","14","2","427.5"
"02-12-23 / 02:53 AM","Main Level","127","2","2","969.03"
"02-11-23 / 11:01 PM","Terrace Level","404","9","3","348.58"
"02-11-23 / 11:01 PM","Main Level","126","5","2","675"
"02-11-23 / 06:58 PM","Terrace Level","447","12","5","409.5"
"02-11-23 / 06:58 PM","Terrace Level","441","20","2","396.76"
"02-11-23 / 06:58 PM","Terrace Level","422","23","4","346.5"
"02-11-23 / 06:58 PM","Club Level","208","9","6","684"
"02-11-23 / 06:58 PM","Club Level","240","7","2","712.5"
"02-11-23 / 06:58 PM","Main Level","113","29","4","723.05"
"02-11-23 / 06:58 PM","Main Level","106","34","2","938.01"
"02-11-23 / 02:40 PM","Terrace Level","410","19","2","398.42"
"02-11-23 / 02:40 PM","Main Level","132","2","2","1259.1"
"02-11-23 / 02:40 PM","Terrace Level","406","19","2","337.5"
"02-11-23 / 02:40 PM","Main Level","107","30","4","1080"
"02-11-23 / 02:40 PM","Terrace Level","409","22","6","362.6"
"02-11-23 / 02:40 PM","Terrace Level","437","18","3","395.9"
"02-11-23 / 02:40 PM","Main Level","117","30","2","650.7"
"02-11-23 / 02:40 PM","Club Level","227","8","1","648"
"02-11-23 / 02:40 PM","Main Level","119","40","5","744"
"02-11-23 / 02:40 PM","Terrace Level","440","20","2","720"
"02-11-23 / 06:56 AM","Terrace Level","446","12","2","405"
"02-11-23 / 06:56 AM","Ring of Honor","452","B","3","351"
"02-11-23 / 06:56 AM","Main Level","121","3","1","1056.68"
"02-11-23 / 02:46 AM","Club Level","240","5","3","763.29"
"02-11-23 / 02:46 AM","Field","P","16","2","1260"
"02-11-23 / 02:46 AM","Terrace Level","418","11","3","493.61"
"02-11-23 / 02:46 AM","Terrace Level","414","14","2","382.5"
"02-11-23 / 02:46 AM","Terrace Level","448","16","3","315"
"02-10-23 / 10:23 PM","Terrace Level","414","13","2","359.1"
"02-10-23 / 10:23 PM","Ring of Honor","444","D","2","526.5"
"02-10-23 / 10:23 PM","Terrace Level","410","19","2","398.42"
"02-10-23 / 10:23 PM","Terrace Level","405","19","2","353.54"
"02-10-23 / 06:04 PM","Terrace Level","444","14","2","397.12"
"02-10-23 / 06:04 PM","Club Level","219","9","4","617.5"
"02-10-23 / 06:04 PM","Main Level","123","37","4","722"
"02-10-23 / 06:04 PM","Terrace Level","436","21","2","397.8"
"02-10-23 / 06:04 PM","Main Level","117","14","6","770.46"
"02-10-23 / 06:04 PM","Main Level","125","16","2","700.42"
"02-10-23 / 06:04 PM","Terrace Level","408","20","6","394.03"
"02-10-23 / 06:04 PM","Club Level","212","7","2","692.55"
"02-10-23 / 06:04 PM","Main Level","117","37","3","592.2"
"02-10-23 / 02:09 PM","Main Level","122","39","2","1274"
"02-10-23 / 02:09 PM","Main Level","116","40","2","980"
"02-10-23 / 02:09 PM","Main Level","116","39","2","1176"
"02-10-23 / 02:09 PM","Club Level","232","10","1","504.7"
"02-10-23 / 02:09 PM","Main Level","122","40","2","1078"
"02-10-23 / 02:09 PM","Field","J","36","2","720"
"02-10-23 / 02:09 PM","Loft Level","327","2D","2","843.17"
"02-10-23 / 02:09 PM","Main Level","120","14","2","674.1"
"02-10-23 / 10:20 AM","Terrace Level","440","10","2","472.5"
"02-10-23 / 06:47 AM","Main Level","111","40","2","630"
"02-10-23 / 06:47 AM","Club Level Loft","209 A","6","2","675"
"02-10-23 / 06:47 AM","Terrace Level","446","12","4","391.5"
"02-10-23 / 06:47 AM","Terrace Level","449","13","4","319.5"
"02-10-23 / 06:47 AM","Club Level","220","8","2","576.24"
"02-10-23 / 06:47 AM","Main Level","113","20","1","450"
"02-10-23 / 06:47 AM","Terrace Level","417","3","2","360"
"02-10-23 / 06:47 AM","Terrace Level","406","12","4","351.14"
"02-10-23 / 06:47 AM","Terrace Level","417","14","2","423.58"
"02-10-23 / 06:47 AM","Main Level","115","27","1","495"
"02-10-23 / 06:47 AM","Main Level","124","35","2","664.58"
"02-09-23 / 10:55 PM","Club Level Loft","210 A","6","3","720"
"02-09-23 / 10:55 PM","Main Level","121","36","2","693.5"
"02-09-23 / 10:55 PM","Main Level","115","20","2","585"
"02-09-23 / 10:55 PM","Terrace Level","414","2","2","548.1"
"02-09-23 / 10:55 PM","Main Level","122","39","2","1274"
"02-09-23 / 10:55 PM","Main Level","116","39","2","1176"
"02-09-23 / 10:55 PM","Main Level","116","40","2","980"
"02-09-23 / 10:55 PM","Field","D","5","2","1347.98"
"02-09-23 / 10:55 PM","Field","P","3","2","1035"
"02-09-23 / 07:06 PM","Terrace Level","405","22","2","331.2"
"02-09-23 / 07:06 PM","Terrace Level","444","1","2","561.6"
"02-09-23 / 07:06 PM","Club Level","238","8","2","665"
"02-09-23 / 07:06 PM","Main Level","113","38","3","653.6"
"02-09-23 / 07:06 PM","Club Level","228","9","6","696.29"
"02-09-23 / 07:06 PM","Terrace Level","436","19","2","425.25"
"02-09-23 / 07:06 PM","Terrace Level","410","19","6","408.43"
"02-09-23 / 07:06 PM","Terrace Level","419","5","4","413.51"
"02-09-23 / 07:06 PM","Club Level","204","9","2","495"
"02-09-23 / 07:06 PM","Field","N","23","6","1152.41"
"02-09-23 / 07:06 PM","Club Level","210","6","1","698.4"
"02-09-23 / 07:06 PM","Terrace Level","444","12","3","382.5"
"02-09-23 / 07:44 AM","Main Level","124","22","2","765"
"02-09-23 / 03:17 AM","Club Level","204","6","1","404.1"
"02-09-23 / 03:17 AM","Main Level","121","36","4","693.5"
"02-09-23 / 03:17 AM","Terrace Level","436","2","2","453.86"
"02-09-23 / 03:17 AM","Terrace Level","436","19","5","386.6"
"02-09-23 / 03:17 AM","Terrace Level","407","13","2","569.64"
"02-09-23 / 03:17 AM","Field","G","24","2","855"
"02-09-23 / 03:17 AM","Main Level","125","41","2","630"
"02-09-23 / 03:17 AM","Main Level","125","24","2","620.1"
"02-09-23 / 03:17 AM","Terrace Level","414","23","2","373.5"
"02-09-23 / 03:17 AM","Terrace Level","413","4","4","555.4"
"02-09-23 / 03:17 AM","Club Level","228","7","3","592.9"
"02-09-23 / 03:17 AM","Terrace Level","440","18","2","392"
"02-09-23 / 03:17 AM","Terrace Level","416","8","2","434.93"
"02-09-23 / 03:17 AM","Main Level","130","36","2","792"
"02-09-23 / 03:17 AM","Terrace Level","440","13","2","378"
"02-08-23 / 06:59 PM","Club Level","204","6","1","531"
"02-08-23 / 06:59 PM","Club Level","220","8","6","586.04"
"02-08-23 / 06:59 PM","Terrace Level","404","1","1","270"
"02-08-23 / 06:59 PM","Main Level","125","39","4","700.34"
"02-08-23 / 06:59 PM","Field","N","8","2","1350"
"02-08-23 / 06:59 PM","Main Level","128","38","2","886.5"
"02-08-23 / 06:59 PM","Club Level Loft","216 A","9","2","675"
"02-08-23 / 06:59 PM","Terrace Level","404","13","2","333"
"02-08-23 / 06:59 PM","Main Level","104","37","1","891"
"02-08-23 / 06:59 PM","Club Level","211","9","2","796.36"
"02-08-23 / 06:59 PM","Club Level Loft","207 A","6","2","540"
"02-08-23 / 02:20 PM","Club Level","219","9","6","617.5"
"02-08-23 / 02:20 PM","Main Level","114","21","6","646"
"02-08-23 / 02:20 PM","Club Level","230","11","6","569.05"
"02-08-23 / 02:20 PM","Main Level","116","31","4","1080"
"02-08-23 / 02:20 PM","Terrace Level","417","16","2","540"
"02-08-23 / 02:20 PM","Terrace Level","420","22","1","315"
"02-08-23 / 02:20 PM","Main Level","111","7","1","900"
"02-08-23 / 02:20 PM","Field","C","22","2","1281.69"
"02-08-23 / 02:20 PM","Terrace Level","423","13","2","360"
"02-08-23 / 06:53 AM","Main Level","125","33","2","562.5"
"02-08-23 / 03:13 AM","Club Level","204","10","1","463.5"
"02-07-23 / 10:57 PM","Terrace Level","434","8","2","405"
"02-07-23 / 10:57 PM","Club Level","238","8","6","665"
"02-07-23 / 10:57 PM","Club Level","230","9","6","608"
"02-07-23 / 10:56 PM","Terrace Level","435","4","4","416.76"
"02-07-23 / 10:56 PM","Terrace Level","447","8","2","383.4"
"02-07-23 / 10:56 PM","Main Level","111","4","2","784"
"02-07-23 / 10:56 PM","Terrace Level","441","4","6","470.7"
"02-07-23 / 06:36 PM","Terrace Level","450","21","2","342"
"02-07-23 / 06:36 PM","Club Level","222","7","2","696.29"
"02-07-23 / 06:36 PM","Club Level","239","7","3","855"
"02-07-23 / 06:36 PM","Terrace Level","409","6","2","378"
"02-07-23 / 06:36 PM","Main Level","103","15","3","630"
"02-07-23 / 02:06 PM","Club Level","221","12","5","637"
"02-07-23 / 07:42 AM","Club Level","218","9","6","867.3"
"02-07-23 / 07:42 AM","Ring of Honor","431","E","2","583.1"
"02-07-23 / 03:39 AM","Terrace Level","452","19","2","355.5"
"02-07-23 / 03:39 AM","Main Level","113","6","2","495"
"02-06-23 / 11:48 PM","Terrace Level","452","5","1","342"
"02-06-23 / 11:48 PM","Main Level","113","22","1","675"
"02-06-23 / 11:48 PM","Main Level","119","37","2","754.58"
"02-06-23 / 11:48 PM","Main Level","105","32","1","720"
"02-06-23 / 11:48 PM","Terrace Level","415","20","2","361.8"
"02-06-23 / 07:33 PM","Club Level","217","5","2","611.1"
"02-06-23 / 07:33 PM","Main Level","120","29","6","759.52"
"02-06-23 / 07:33 PM","Terrace Level","444","3","4","720"
"02-06-23 / 07:33 PM","Field","F","5","2","970.2"
"02-06-23 / 07:33 PM","Main Level","125","25","2","621"
"02-06-23 / 03:15 PM","Terrace Level","441","3","1","360"
"02-06-23 / 03:15 PM","Field","G","1","1","2212.5"
"02-06-23 / 03:15 PM","Main Level","124","16","2","585"
"02-06-23 / 03:15 PM","Club Level","231","9","3","607.6"
"02-06-23 / 03:15 PM","Terrace Level","439","12","4","408.43"
"02-06-23 / 03:15 PM","Club Level","214","6","1","572.35"
"02-06-23 / 03:15 PM","Main Level","133","15","2","945"
"02-06-23 / 03:15 PM","Field","A","29","2","1710"
"02-06-23 / 03:15 PM","Main Level","116","12","4","902.88"
"02-06-23 / 03:15 PM","Terrace Level","452","15","2","331.34"
"02-06-23 / 03:48 AM","Main Level","113","14","2","652.5"
"02-06-23 / 03:48 AM","Field","N","24","5","1139.28"
"02-06-23 / 03:48 AM","Terrace Level","444","14","6","416.17"
"02-06-23 / 03:48 AM","Main Level","121","17","2","890.1"
"02-05-23 / 11:28 PM","Club Level","229","6","2","626.05"
"02-05-23 / 11:28 PM","Terrace Level","419","12","2","360"
"02-05-23 / 11:28 PM","Terrace Level","418","11","6","465.09"
"02-05-23 / 11:28 PM","Club Level","220","9","2","585"
"02-05-23 / 11:28 PM","Main Level","111","17","2","855"
"02-05-23 / 11:28 PM","Terrace Level","449","12","2","378.55"
"02-05-23 / 11:28 PM","Terrace Level","446","19","2","379.76"
"02-05-23 / 11:28 PM","Main Level","125","22","2","759.52"
"02-05-23 / 07:05 PM","Field","J","12","2","1080"
"02-05-23 / 07:05 PM","Field","H","28","2","1264.85"
"02-05-23 / 07:05 PM","Terrace Level","434","19","4","408.43"
"02-05-23 / 07:05 PM","Terrace Level","436","21","6","397.8"
"02-05-23 / 07:05 PM","Terrace Level","451","6","1","270"
"02-05-23 / 07:05 PM","Terrace Level","423","12","3","461.35"
"02-05-23 / 02:37 PM","Terrace Level","447","13","2","342"
"02-05-23 / 02:37 PM","Club Level","221","11","2","672.28"
"02-05-23 / 02:37 PM","Terrace Level","439","9","2","387"
"02-05-23 / 02:37 PM","Club Level","228","9","6","696.29"
"02-05-23 / 02:37 PM","Main Level","134","9","1","900"
"02-05-23 / 02:37 PM","Terrace Level","442","2","2","509.4"
"02-05-23 / 02:37 PM","Terrace Level","403","22","2","324.23"
"02-05-23 / 02:37 PM","Club Level","211","9","3","959.44"
"02-05-23 / 02:37 PM","Club Level","233","7","6","852.84"
"02-05-23 / 02:37 PM","Club Level","229","7","6","720.3"
"02-05-23 / 02:37 PM","Main Level","114","38","2","675"
"02-05-23 / 07:06 AM","Terrace Level","447","13","3","342"
"02-05-23 / 03:02 AM","Terrace Level","442","6","2","360"
"02-05-23 / 03:02 AM","Main Level","136","7","1","765"
"02-05-23 / 03:02 AM","Club Level","229","6","6","626.05"
"02-05-23 / 03:02 AM","Field","G","36","4","954.21"
"02-05-23 / 03:02 AM","Main Level","127","3","2","990"
"02-05-23 / 03:02 AM","Ring of Honor","429","","2","549.88"
"02-05-23 / 03:02 AM","Terrace Level","451","23","2","333.12"
"02-05-23 / 03:02 AM","Terrace Level","449","21","1","270"
"02-05-23 / 03:02 AM","Main Level","113","29","2","620"
"02-04-23 / 10:32 PM","Field","C","13","3","1358"
"02-04-23 / 10:32 PM","Main Level","124","36","2","598.5"
"02-04-23 / 10:32 PM","Terrace Level","438","1","2","405"
"02-04-23 / 05:51 PM","Main Level","109","23","6","935.48"
"02-04-23 / 05:51 PM","Main Level","102","20","1","427.5"
"02-04-23 / 05:51 PM","Terrace Level","452","5","2","323.95"
"02-04-23 / 05:51 PM","Main Level","134","35","1","540"
"02-04-23 / 05:51 PM","Terrace Level","433","23","2","431.98"
"02-04-23 / 09:29 AM","Terrace Level","436","21","6","397.8"
"02-04-23 / 05:34 AM","Terrace Level","450","19","2","310.95"
"02-04-23 / 05:34 AM","Terrace Level","434","19","6","408.43"
"02-04-23 / 05:34 AM","Terrace Level","435","4","6","415.83"
"02-04-23 / 05:34 AM","Main Level","119","25","2","765"
"02-04-23 / 05:34 AM","Main Level","105","35","2","836.1"
"02-04-23 / 12:53 AM","Terrace Level","420","23","2","337.58"
"02-04-23 / 12:53 AM","Main Level","121","19","3","688.31"
"02-04-23 / 12:53 AM","Field","P","4","2","1530"
"02-04-23 / 12:53 AM","Main Level","107","3","2","900"
"02-04-23 / 12:53 AM","Main Level","114","28","1","630"
"02-04-23 / 12:53 AM","Main Level","118","40","2","746.9"
"02-04-23 / 12:53 AM","Main Level","133","23","1","1350"
"02-04-23 / 12:53 AM","Terrace Level","410","","6","528.22"
"02-04-23 / 12:53 AM","Club Level","231","5","2","630"
"02-03-23 / 02:54 PM","Terrace Level","446","16","1","432"
"02-03-23 / 02:54 PM","Field","K","6","1","1800"
"02-03-23 / 02:54 PM","Field","N","15","3","2390.85"
"02-03-23 / 02:54 PM","Club Level","217","7","2","1110.9"
"02-03-23 / 02:54 PM","Terrace Level","414","4","6","569.94"
"02-03-23 / 02:54 PM","Terrace Level","418","5","6","531.3"
"02-03-23 / 10:44 AM","Main Level","135","31","4","634.5"
"02-03-23 / 10:44 AM","Terrace Level","405","23","2","323.94"
"02-03-23 / 10:44 AM","Main Level","107","29","2","990"
"02-03-23 / 06:48 AM","Ring of Honor","431","","2","427.23"
"02-03-23 / 06:48 AM","Field","N","24","6","1139.28"
"02-03-23 / 06:48 AM","Main Level","113","32","2","585"
"02-03-23 / 02:42 AM","Main Level","135","10","2","1080"
"02-03-23 / 02:42 AM","Main Level","108","30","2","775.51"
"02-03-23 / 02:42 AM","Terrace Level","442","4","2","420.3"
"02-03-23 / 02:42 AM","Main Level","123","37","6","722"
"02-03-23 / 02:42 AM","Terrace Level","405","22","2","315"
"02-03-23 / 02:42 AM","Terrace Level","423","5","1","382.5"
"02-03-23 / 02:42 AM","Field","B","11","6","1994.7"
"02-03-23 / 02:42 AM","Terrace Level","433","19","2","360"
"02-03-23 / 02:42 AM","Ring of Honor","403","A","2","350.88"
"02-02-23 / 10:07 PM","Main Level","136","23","2","540"
"02-02-23 / 10:07 PM","Field","J","12","2","1080"
"02-02-23 / 10:07 PM","Terrace Level","442","21","3","416.5"
"02-02-23 / 10:07 PM","Main Level","121","19","6","688.31"
"02-02-23 / 10:07 PM","Terrace Level","403","10","2","315.35"
"02-02-23 / 10:07 PM","Terrace Level","436","20","2","408.43"
"02-02-23 / 05:27 PM","Club Level","239","8","1","900"
"02-02-23 / 05:27 PM","Club Level","209","8","4","652.5"
"02-02-23 / 05:27 PM","Terrace Level","451","6","3","495"
"02-02-23 / 05:27 PM","Main Level","123","5","1","745.25"
"02-02-23 / 05:27 PM","Main Level","105","3","1","809.1"
"02-02-23 / 05:27 PM","Terrace Level","447","18","2","413.06"
"02-02-23 / 05:27 PM","Terrace Level","443","21","2","430.83"
"02-02-23 / 05:27 PM","Terrace Level","453","10","2","389.03"
"02-02-23 / 12:48 PM","Main Level","112","20","2","764.1"
"02-02-23 / 05:43 AM","Terrace Level","404","9","6","315.64"
"02-02-23 / 05:43 AM","Main Level","135","4","2","900"
"02-02-23 / 01:57 AM","Field","J","29","2","1080"
"02-02-23 / 01:57 AM","Ring of Honor","426","","2","450"
"02-02-23 / 01:57 AM","Terrace Level","433","20","2","356.03"
"02-02-23 / 01:57 AM","Terrace Level","440","6","2","360"
"02-02-23 / 01:57 AM","Terrace Level","441","16","2","450"
"02-02-23 / 01:57 AM","Club Level","231","10","2","587.02"
"02-02-23 / 01:57 AM","Terrace Level","424","7","2","474.7"
"02-02-23 / 01:56 AM","Terrace Level","412","12","6","487.75"
"02-01-23 / 09:40 PM","Field","C","5","6","1424.1"
"02-01-23 / 09:40 PM","Main Level","130","33","2","855"
"02-01-23 / 09:40 PM","Main Level","117","23","1","774"
"02-01-23 / 05:19 PM","Club Level","204","6","1","315"
"02-01-23 / 05:19 PM","Field","G","33","2","855"
"02-01-23 / 05:19 PM","Main Level","125","39","2","694.66"
"02-01-23 / 05:19 PM","Ring of Honor","430","","2","450.97"
"02-01-23 / 05:19 PM","Club Level","211","10","4","731.5"
"02-01-23 / 05:19 PM","Terrace Level","442","21","6","416.5"
"02-01-23 / 05:19 PM","Terrace Level","411","20","4","419.17"
"02-01-23 / 05:19 PM","Main Level","137","17","2","552.72"
"02-01-23 / 06:31 AM","Terrace Level","452","5","4","323.95"
"02-01-23 / 02:42 AM","Club Level","228","10","2","624.26"
"02-01-23 / 02:42 AM","Main Level","123","31","2","630"
"02-01-23 / 02:42 AM","Ring of Honor","446","C","1","358.2"
"02-01-23 / 02:42 AM","Main Level","118","5","2","1171.1"
"01-31-23 / 10:30 PM","Main Level","110","30","1","1251.66"
"01-31-23 / 10:30 PM","Main Level","113","33","6","778.71"
"01-31-23 / 10:30 PM","Main Level","112","7","1","1152.16"
"01-31-23 / 10:30 PM","Terrace Level","440","6","2","537.43"
"01-31-23 / 10:30 PM","Terrace Level","413","4","2","555.99"
"01-31-23 / 10:30 PM","Terrace Level","408","15","2","561.47"
