"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-20-23 / 12:08 PM","Field","Q","20","2","2992.5"
"06-20-23 / 12:08 PM","Middle","331","11","1","1539"
"06-20-23 / 12:08 PM","Middle","329","15","2","2257.68"
"06-20-23 / 12:08 PM","Middle","304","16","2","1443.24"
"06-20-23 / 01:26 AM","Lower","116","38","2","2137.5"
"06-20-23 / 01:26 AM","Middle","310","16","2","2462.25"
"06-20-23 / 01:26 AM","Upper","509","33","1","1410.75"
"06-20-23 / 01:26 AM","Upper","504","5","2","1841.16"
"06-20-23 / 01:26 AM","Upper","505","4","2","1881"
"06-20-23 / 01:26 AM","Lower","106","35","4","3420"
"06-20-23 / 01:26 AM","Lower","124","40","2","2541.92"
"06-19-23 / 03:25 PM","Lower","127","5","1","2223"
"06-19-23 / 03:25 PM","Middle","327","11","2","2125.9"
"06-19-23 / 03:25 PM","Lower","128","39","4","1581.75"
"06-19-23 / 03:25 PM","Upper","535","5","2","1624.5"
"06-19-23 / 03:25 PM","Upper","524","8","2","1966.5"
"06-19-23 / 03:25 PM","Middle","341","9","2","1667.25"
"06-19-23 / 03:25 PM","Lower","108","8","2","2565"
"06-19-23 / 03:25 PM","Upper","531","17","6","1453.5"
"06-19-23 / 03:25 PM","Lower","115","15","2","2864.25"
"06-19-23 / 03:25 PM","Lower","128","32","6","1795.5"
"06-19-23 / 04:57 AM","Upper","532","20","4","1581.75"
"06-18-23 / 04:27 PM","Middle","332","3","2","1684.35"
"06-18-23 / 04:27 PM","Middle","336","7","3","3011.02"
"06-18-23 / 04:27 PM","Middle","315","8","2","1876.17"
"06-18-23 / 03:43 AM","Middle","328","11","3","2393.99"
"06-18-23 / 03:43 AM","Upper","502","13","2","1162.8"
"06-18-23 / 03:43 AM","Upper","502","6","2","953.32"
"06-18-23 / 03:43 AM","Upper","536","5","2","2303.75"
"06-18-23 / 03:43 AM","Lower","128","19","4","1702.01"
"06-18-23 / 03:43 AM","Upper","513","15","2","1530.45"
"06-18-23 / 03:43 AM","Middle","309","4","2","1688.62"
"06-18-23 / 03:43 AM","Middle","337","5","4","3100.92"
"06-18-23 / 03:43 AM","Upper","504","8","2","1301.31"
"06-18-23 / 03:43 AM","Lower","100","33","3","1923.75"
"06-18-23 / 03:43 AM","Middle","345","11","2","1410.75"
"06-18-23 / 03:43 AM","Middle","337","4","2","2394"
"06-18-23 / 03:43 AM","Upper","519","11","1","1410.75"
"06-18-23 / 03:43 AM","Lower","125","14","1","2249.38"
"06-18-23 / 03:43 AM","Lower","127","14","1","1325.25"
"06-18-23 / 03:43 AM","Lower","119","6","1","2180.25"
"06-17-23 / 04:52 PM","Upper","502","13","2","1162.8"
"06-17-23 / 04:52 PM","Upper","541","20","1","684"
"06-17-23 / 04:52 PM","Upper","531","23","4","1667.25"
"06-17-23 / 04:52 PM","Lower","128","34","2","2470"
"06-17-23 / 04:52 PM","Upper","532","27","2","2992.5"
"06-17-23 / 05:27 AM","Middle","308","8","2","2137.5"
"06-17-23 / 05:27 AM","Lower","128","29","2","1368"
"06-17-23 / 05:27 AM","Middle","315","6","2","1922.9"
"06-17-23 / 05:27 AM","Middle","301","9","2","1000.35"
"06-17-23 / 05:27 AM","Middle","344","9","2","1319.26"
"06-17-23 / 05:27 AM","Upper","522","5","2","2137.5"
"06-17-23 / 05:27 AM","Field","D","4","2","4927.65"
"06-17-23 / 05:27 AM","Middle","336","13","4","2921.11"
"06-16-23 / 06:30 PM","Middle","334","5","2","1965.64"
"06-16-23 / 06:30 PM","Upper","536","5","2","2303.75"
"06-16-23 / 06:30 PM","Lower","110","39","2","2351.25"
"06-16-23 / 06:30 PM","Middle","301","14","2","1551.32"
"06-16-23 / 06:30 PM","Lower","116","36","1","2137.5"
"06-16-23 / 06:30 PM","Middle","312","12","4","2831.2"
"06-16-23 / 06:30 PM","Field","B","16","2","3554.1"
"06-16-23 / 08:31 AM","Lower","122","34","3","2432.76"
"06-16-23 / 08:31 AM","Upper","510","14","3","1708.53"
"06-16-23 / 08:31 AM","Upper","511","30","2","1710"
"06-16-23 / 08:31 AM","Upper","507","7","3","1972.93"
"06-16-23 / 08:31 AM","Lower","108","18","2","2713.82"
"06-16-23 / 08:31 AM","Middle","330","13","1","1923.75"
"06-16-23 / 08:31 AM","Middle","326","9","2","1786.95"
"06-16-23 / 08:30 AM","Field","B","22","2","2907"
"06-16-23 / 08:30 AM","Lower","118","14","1","3174.62"
"06-16-23 / 08:30 AM","Lower","103","35","6","2565"
"06-16-23 / 08:30 AM","Middle","327","A1","3","2253.99"
"06-16-23 / 08:30 AM","Upper","529","4","1","1444.1"
"06-16-23 / 08:30 AM","Lower","126","35","1","1624.5"
"06-16-23 / 08:30 AM","Middle","322","15","2","2265.75"
"06-15-23 / 08:54 PM","Upper","531","23","2","1667.25"
"06-15-23 / 08:54 PM","Upper","538","9","1","961.88"
"06-15-23 / 08:54 PM","Middle","329","19","2","2070.61"
"06-15-23 / 08:54 PM","Upper","533","5","2","1736.11"
"06-15-23 / 08:54 PM","Middle","335","1","2","2522.25"
"06-15-23 / 08:54 PM","Upper","540","19","2","1282.5"
"06-15-23 / 08:54 PM","Upper","518","15","2","1710"
"06-15-23 / 08:54 PM","Upper","505","31","1","1692.9"
"06-15-23 / 08:54 PM","Field","H","19","2","2821.5"
"06-15-23 / 08:54 PM","Upper","541","21","2","1539"
"06-15-23 / 08:54 PM","Middle","327","13","1","1710"
"06-15-23 / 08:54 PM","Upper","534","16","2","1945.12"
"06-15-23 / 09:12 AM","Upper","511","31","2","1667.25"
"06-15-23 / 09:12 AM","Field","P","28","1","3420"
"06-15-23 / 09:12 AM","Lower","121","28","2","2351.25"
"06-15-23 / 09:12 AM","Field","G","16","2","2901.8"
"06-15-23 / 09:12 AM","Field","C","11","2","3420"
"06-15-23 / 09:12 AM","Lower","111","37","2","2394"
"06-14-23 / 09:14 PM","Lower","112","9","1","2479.5"
"06-14-23 / 09:14 PM","Middle","330","13","1","2436.75"
"06-14-23 / 09:14 PM","Upper","536","16","4","1732.23"
"06-14-23 / 09:14 PM","Upper","518","18","1","1368"
"06-14-23 / 09:14 PM","Middle","316","18","2","1923.75"
"06-14-23 / 09:14 PM","Middle","345","10","1","960.16"
"06-14-23 / 09:14 PM","Upper","521","11","1","1608.94"
"06-14-23 / 09:14 PM","Lower","100","33","2","1615"
"06-14-23 / 09:14 PM","Middle","311","2","4","2736"
"06-14-23 / 09:14 PM","Field","K","16","1","2564.14"
"06-14-23 / 09:14 PM","Field","P","13","4","4264.93"
"06-13-23 / 11:06 PM","Upper","509","34","2","1659.56"
"06-13-23 / 11:06 PM","Upper","530","24","2","1710"
"06-13-23 / 11:06 PM","Upper","515","18","1","1282.61"
"06-13-23 / 11:06 PM","Lower","103","26","2","2565"
"06-13-23 / 11:06 PM","Middle","325","4","2","2505.49"
"06-13-23 / 11:06 PM","Upper","516","18","3","2164.63"
"06-13-23 / 11:06 PM","Lower","114","9","2","2878.78"
"06-13-23 / 11:06 PM","Middle","335","14","1","1718.6"
"06-13-23 / 01:05 PM","Field","M","18","2","6412.5"
"06-13-23 / 01:05 PM","Upper","526","7","2","1534.72"
"06-13-23 / 01:05 PM","Lower","107","12","1","2052"
"06-13-23 / 01:05 PM","Middle","345","14","2","1324.4"
"06-13-23 / 01:05 PM","Middle","339","8","2","2313.89"
"06-13-23 / 01:05 PM","Upper","504","28","6","1346.62"
"06-13-23 / 04:17 AM","Lower","118","41","2","2564.14"
"06-13-23 / 04:17 AM","Lower","127","34","1","1282.5"
"06-13-23 / 04:17 AM","Middle","330","19","2","2209.73"
"06-13-23 / 04:17 AM","Upper","538","30","2","1453.5"
"06-13-23 / 04:17 AM","Upper","528","13","1","1678.05"
"06-13-23 / 04:17 AM","Lower","111","40","2","2693.25"
"06-12-23 / 07:01 PM","Middle","343","9","2","1667.25"
"06-12-23 / 07:01 PM","Upper","515","18","2","1900"
"06-12-23 / 07:01 PM","Lower","107","32","2","2800.12"
"06-12-23 / 07:01 PM","Middle","326","9","4","2137.5"
"06-12-23 / 07:01 PM","Upper","522","24","2","1710"
"06-12-23 / 07:01 PM","Upper","520","16","2","2671.02"
"06-12-23 / 07:01 PM","Middle","330","13","2","2223"
"06-12-23 / 10:50 AM","Field","F","7","1","1709.14"
"06-12-23 / 10:50 AM","Lower","115","18","3","2737.78"
"06-12-23 / 10:50 AM","Middle","335","18","1","1539"
"06-12-23 / 10:50 AM","Upper","518","12","2","1719.52"
"06-12-23 / 10:50 AM","Lower","124","16","2","3933"
"06-12-23 / 10:50 AM","Middle","303","15","2","1286.78"
"06-12-23 / 10:50 AM","Upper","540","7","3","1749.93"
"06-12-23 / 10:50 AM","Upper","504","9","2","1452.64"
"06-11-23 / 10:31 PM","Lower","100","6","2","2100.1"
"06-11-23 / 10:31 PM","Field","C","3","1","2849.72"
"06-11-23 / 10:31 PM","Lower","104","7","1","1872.49"
"06-11-23 / 10:31 PM","Lower","111","9","2","2351.25"
"06-11-23 / 10:31 PM","Lower","128","28","3","1881"
"06-11-23 / 10:31 PM","Middle","345","11","2","1300.24"
"06-11-23 / 10:31 PM","Middle","301","7","2","1282.5"
"06-11-23 / 10:31 PM","Upper","504","27","1","1231.2"
"06-11-23 / 10:31 PM","Upper","504","15","4","1453.5"
"06-11-23 / 10:31 PM","Field","J","8","2","4086.44"
"06-11-23 / 12:36 PM","Upper","522","13","2","1496.25"
"06-11-23 / 12:36 PM","Upper","528","14","1","1562.94"
"06-11-23 / 12:36 PM","Field","F","","2","4226.55"
"06-11-23 / 12:36 PM","Middle","301","19","2","983.25"
"06-11-23 / 12:36 PM","Upper","534","20","6","2118.02"
"06-11-23 / 02:34 AM","Lower","104","6","1","2154.6"
"06-11-23 / 02:34 AM","Middle","307","13","1","2992.5"
"06-11-23 / 02:34 AM","Lower","120","41","2","2699.07"
"06-11-23 / 02:34 AM","Middle","316","15","1","1539"
"06-11-23 / 02:34 AM","Lower","105","31","2","2907"
"06-11-23 / 02:34 AM","Middle","317","9","1","1453.5"
"06-11-23 / 02:34 AM","Upper","521","11","1","2137.5"
"06-11-23 / 02:34 AM","Upper","506","6","2","1794.64"
"06-11-23 / 02:34 AM","Upper","523","14","1","1282.5"
"06-11-23 / 02:34 AM","Field","P","6","1","3249"
"06-11-23 / 02:34 AM","Field","N","24","4","3608.14"
"06-11-23 / 02:34 AM","Upper","534","32","1","2302.83"
"06-10-23 / 04:33 PM","Field","G","17","4","2552.18"
"06-10-23 / 04:33 PM","Lower","124","13","2","3794.55"
"06-10-23 / 04:33 PM","Upper","522","26","3","1973.34"
"06-10-23 / 06:39 AM","Lower","110","34","2","1889.55"
"06-10-23 / 06:39 AM","Middle","317","18","2","2070.61"
"06-10-23 / 06:39 AM","Upper","535","9","2","1710"
"06-10-23 / 06:39 AM","Upper","501","22","2","1068.75"
"06-10-23 / 06:39 AM","Field","A","30","2","3052.35"
"06-09-23 / 08:56 PM","Upper","539","14","2","1282.5"
"06-09-23 / 08:56 PM","Upper","531","34","2","1625.53"
"06-09-23 / 08:56 PM","Upper","520","27","1","2565"
"06-09-23 / 08:56 PM","Lower","101","20","1","1811.74"
"06-09-23 / 08:56 PM","Lower","104","41","3","2543.62"
"06-09-23 / 08:56 PM","Lower","113","10","1","3847.5"
"06-09-23 / 08:56 PM","Upper","535","26","3","1752.75"
"06-09-23 / 08:56 PM","Upper","535","21","2","1829.18"
"06-09-23 / 08:56 PM","Upper","511","9","2","1932.12"
"06-09-23 / 12:48 PM","Middle","321","16","2","2166.45"
"06-09-23 / 12:48 PM","Upper","525","21","2","1496.25"
"06-09-23 / 02:57 AM","Upper","511","14","3","1881"
"06-09-23 / 02:57 AM","Upper","531","34","4","1707.54"
"06-09-23 / 02:57 AM","Upper","539","14","2","1282.5"
"06-09-23 / 02:57 AM","Upper","539","25","4","1432.12"
"06-09-23 / 02:57 AM","Field","F","16","2","4104"
"06-09-23 / 02:57 AM","Middle","333","18","3","2479.5"
"06-09-23 / 02:57 AM","Middle","320","17","1","1710"
"06-09-23 / 02:57 AM","Upper","505","4","2","1710"
"06-08-23 / 06:14 PM","Upper","509","20","2","1700.6"
"06-08-23 / 06:14 PM","Upper","507","29","3","1946.21"
"06-08-23 / 06:14 PM","Field","F","18","1","2137.5"
"06-08-23 / 06:14 PM","Field","P","8","2","3204.54"
"06-08-23 / 06:14 PM","Lower","123","38","3","3325"
"06-08-23 / 06:14 PM","Middle","324","19","2","2351.25"
"06-08-23 / 06:14 PM","Upper","530","29","3","2303.75"
"06-08-23 / 06:14 PM","Upper","530","30","1","2118.53"
"06-08-23 / 06:14 PM","Middle","307","13","2","2009.25"
"06-08-23 / 09:57 AM","Upper","505","31","1","1692.9"
"06-08-23 / 09:57 AM","Upper","525","16","2","1790.37"
"06-08-23 / 09:57 AM","Upper","512","13","1","1282.5"
"06-08-23 / 09:57 AM","Lower","113","18","2","2661.62"
"06-08-23 / 12:34 AM","Lower","115","35","2","2565"
"06-08-23 / 12:34 AM","Upper","541","15","2","939.64"
"06-08-23 / 12:34 AM","Upper","540","19","3","1108.94"
"06-08-23 / 12:34 AM","Lower","100","33","2","1282.5"
"06-08-23 / 12:34 AM","Middle","336","2","2","2308.5"
"06-08-23 / 12:34 AM","Middle","301","12","1","1197"
"06-08-23 / 12:34 AM","Field","J","1","2","7866"
"06-08-23 / 12:34 AM","Middle","317","4","3","2334.15"
"06-08-23 / 12:34 AM","Lower","126","9","2","2308.5"
"06-07-23 / 04:18 PM","Lower","105","7","2","3329.84"
"06-07-23 / 04:18 PM","Middle","345","11","2","1586.82"
"06-07-23 / 04:18 PM","Middle","317","18","2","2379.31"
"06-07-23 / 04:18 PM","Lower","126","14","2","2185"
"06-07-23 / 04:18 PM","Lower","121","39","2","2137.5"
"06-07-23 / 04:18 PM","Middle","327","A1","3","2617.98"
"06-07-23 / 04:18 PM","Upper","531","18","2","1712.15"
"06-07-23 / 04:18 PM","Field","F","5","2","3803.9"
"06-07-23 / 04:18 PM","Upper","537","31","2","1486.38"
"06-07-23 / 04:18 PM","Upper","531","34","4","1724.13"
"06-07-23 / 04:18 PM","Lower","117","26","2","2479.5"
"06-07-23 / 04:18 PM","Middle","337","15","2","2678.73"
"06-07-23 / 07:27 AM","Lower","101","20","1","1957.95"
"06-07-23 / 07:27 AM","Middle","339","15","6","2052"
"06-07-23 / 07:27 AM","Upper","509","33","1","1539"
"06-06-23 / 10:35 PM","Upper","538","11","2","1581.75"
"06-06-23 / 10:35 PM","Field","C","20","4","3334.5"
"06-06-23 / 10:35 PM","Lower","126","15","2","2345.02"
"06-06-23 / 10:35 PM","Middle","311","14","4","3292.04"
"06-06-23 / 03:13 PM","Upper","527","23","3","1710"
"06-06-23 / 03:13 PM","Upper","524","9","2","2058.63"
"06-06-23 / 03:13 PM","Middle","315","8","2","2906.14"
"06-06-23 / 03:13 PM","Lower","125","35","2","2821.5"
"06-06-23 / 06:37 AM","Middle","335","1","2","2137.5"
"06-06-23 / 06:37 AM","Lower","124","32","2","2638.25"
"06-06-23 / 06:37 AM","Upper","507","4","2","1710"
"06-06-23 / 06:37 AM","Upper","538","26","2","1453.5"
"06-06-23 / 06:37 AM","Upper","505","31","1","1341.5"
"06-06-23 / 06:37 AM","Middle","301","17","2","1438.96"
"06-06-23 / 06:37 AM","Lower","115","W21","1","1900.66"
"06-06-23 / 06:37 AM","Upper","518","17","1","1425.48"
"06-06-23 / 06:37 AM","Lower","119","3","4","3419.14"
"06-05-23 / 03:50 PM","Middle","344","16","1","1539"
"06-05-23 / 03:50 PM","Upper","529","19","5","2203.31"
"06-05-23 / 03:50 PM","Upper","532","27","2","1752.75"
"06-05-23 / 03:50 PM","Upper","527","21","4","1892.12"
"06-05-23 / 08:03 AM","Upper","534","23","1","1282.5"
"06-05-23 / 08:03 AM","Upper","502","7","2","1325.25"
"06-05-23 / 08:03 AM","Middle","329","19","6","2052"
"06-05-23 / 08:03 AM","Lower","109","28","2","2394"
"06-04-23 / 11:28 PM","Middle","308","7","2","2009.25"
"06-04-23 / 11:28 PM","Upper","506","23","2","1581.75"
"06-04-23 / 11:28 PM","Upper","533","26","2","1496.25"
"06-04-23 / 11:28 PM","Middle","328","15","2","2010.71"
"06-04-23 / 11:28 PM","Lower","128","34","2","1881"
"06-04-23 / 11:28 PM","Upper","523","28","1","1366.29"
"06-04-23 / 11:28 PM","Field","C","7","2","4446"
"06-04-23 / 11:28 PM","Upper","505","28","3","1453.5"
"06-04-23 / 11:28 PM","Lower","126","17","2","2137.5"
"06-04-23 / 03:36 PM","Upper","507","15","1","1887.23"
"06-04-23 / 03:36 PM","Upper","528","13","1","2210.68"
"06-04-23 / 03:36 PM","Upper","523","10","2","1923.75"
"06-04-23 / 03:36 PM","Upper","532","6","2","1795.5"
"06-04-23 / 03:36 PM","Upper","501","10","2","1449.52"
"06-04-23 / 03:36 PM","Upper","534","32","2","2763.58"
"06-04-23 / 03:36 PM","Upper","530","30","2","2256.75"
"06-04-23 / 03:36 PM","Lower","123","30","3","2864.25"
"06-04-23 / 03:36 PM","Upper","536","34","1","1282.5"
"06-04-23 / 07:14 AM","Upper","504","9","2","1452.64"
"06-04-23 / 07:14 AM","Field","H","5","2","7267.5"
"06-04-23 / 07:14 AM","Lower","122","16","2","3847.5"
"06-04-23 / 07:14 AM","Middle","335","8","2","2042.5"
"06-04-23 / 07:14 AM","Middle","307","7","2","2137.5"
"06-04-23 / 07:14 AM","Upper","533","18","2","1581.75"
"06-04-23 / 07:14 AM","Upper","521","31","2","1710"
"06-04-23 / 07:14 AM","Lower","117","16","2","2308.5"
"06-04-23 / 07:14 AM","Lower","103","40","2","2565"
"06-04-23 / 07:14 AM","Lower","103","33","2","2693.25"
"06-04-23 / 07:14 AM","Upper","502","19","2","1243.1"
"06-04-23 / 07:14 AM","Lower","112","8","2","2547.9"
"06-04-23 / 07:14 AM","Lower","125","1","2","3334.5"
"06-04-23 / 07:14 AM","Middle","341","18","2","1710"
"06-04-23 / 07:14 AM","Upper","526","17","3","2178.43"
"06-03-23 / 08:50 PM","Upper","536","12","2","1432.12"
"06-03-23 / 08:50 PM","Upper","518","20","2","1539"
"06-03-23 / 08:50 PM","Lower","117","15","2","2536.89"
"06-03-23 / 08:50 PM","Middle","340","16","2","1880.14"
"06-03-23 / 08:50 PM","Field","K","1","4","3286.68"
"06-03-23 / 10:06 AM","Upper","504","15","2","1453.5"
"06-03-23 / 10:06 AM","Field","F","18","2","2952.27"
"06-03-23 / 10:06 AM","Lower","110","14","2","2009.25"
"06-03-23 / 10:06 AM","Middle","318","2","2","2565"
"06-03-23 / 10:06 AM","Lower","111","31","1","1966.5"
"06-03-23 / 10:06 AM","Upper","505","25","3","1368"
"06-03-23 / 10:06 AM","Upper","535","12","2","1795.5"
"06-02-23 / 11:13 PM","Upper","517","20","2","2218.72"
"06-02-23 / 11:13 PM","Upper","536","14","2","1444.95"
"06-02-23 / 11:13 PM","Middle","313","16","1","1815.36"
"06-02-23 / 11:13 PM","Lower","125","12","1","2137.5"
"06-02-23 / 11:13 PM","Upper","513","26","2","1710"
"06-02-23 / 11:13 PM","Field","F","5","2","3803.9"
"06-02-23 / 02:03 PM","Middle","344","19","4","1437.54"
"06-02-23 / 02:03 PM","Upper","514","19","2","1752.75"
"06-02-23 / 04:09 AM","Upper","520","14","2","1633.05"
"06-02-23 / 04:09 AM","Upper","513","18","2","2395.9"
"06-02-23 / 04:09 AM","Upper","541","21","2","1111.5"
"06-02-23 / 04:09 AM","Lower","118","29","4","2899.96"
"06-02-23 / 04:09 AM","Field","D","12","2","3420"
"06-02-23 / 04:09 AM","Lower","125","36","2","2308.5"
"06-02-23 / 04:09 AM","Upper","504","12","3","1496.25"
"06-01-23 / 06:20 PM","Upper","536","14","2","1410.75"
"06-01-23 / 06:20 PM","Upper","536","30","2","1408.97"
"06-01-23 / 06:20 PM","Lower","128","37","2","1710"
"06-01-23 / 06:20 PM","Lower","122","40","2","2565"
"06-01-23 / 06:20 PM","Upper","528","13","5","2210.68"
"06-01-23 / 06:20 PM","Upper","518","27","4","1881"
"06-01-23 / 06:20 PM","Upper","510","15","1","1518.63"
"06-01-23 / 06:20 PM","Upper","523","28","1","1197"
"06-01-23 / 06:20 PM","Upper","527","23","4","2850"
"06-01-23 / 06:20 PM","Lower","125","39","3","2992.5"
"06-01-23 / 06:20 PM","Lower","124","11","2","3377.25"
"06-01-23 / 06:20 PM","Upper","516","20","2","2377.76"
"06-01-23 / 06:20 PM","Upper","501","23","2","1282.5"
"06-01-23 / 06:20 PM","Upper","539","13","6","2855.57"
"06-01-23 / 10:15 AM","Middle","329","8","2","2137.5"
"06-01-23 / 10:15 AM","Lower","123","35","1","2147.1"
"06-01-23 / 01:03 AM","Field","H","3","2","3581.6"
"06-01-23 / 01:03 AM","Lower","118","26","3","2479.5"
"06-01-23 / 01:03 AM","Middle","343","15","6","1684.5"
"06-01-23 / 01:03 AM","Field","F","6","2","2565"
"06-01-23 / 01:03 AM","Middle","315","18","1","1624.5"
"05-31-23 / 05:10 PM","Upper","501","12","2","1647.64"
"05-31-23 / 05:10 PM","Upper","536","14","2","1496.25"
"05-31-23 / 05:10 PM","Lower","100","40","2","1410.75"
"05-31-23 / 05:10 PM","Lower","100","33","5","1923.75"
"05-31-23 / 05:10 PM","Lower","128","35","2","1539"
"05-31-23 / 05:10 PM","Upper","510","9","2","1970.03"
"05-31-23 / 10:23 AM","Lower","114","14","2","2639.38"
"05-31-23 / 10:23 AM","Middle","316","6","4","3161.53"
"05-31-23 / 10:23 AM","Middle","327","18","2","3420"
"05-31-23 / 10:23 AM","Upper","520","27","2","2565"
"05-31-23 / 01:40 AM","Upper","532","32","1","1496.25"
"05-31-23 / 01:40 AM","Field","D","19","1","3163.5"
"05-31-23 / 01:40 AM","Upper","526","23","2","1457.78"
"05-31-23 / 01:40 AM","Middle","331","17","1","1496.25"
"05-31-23 / 01:40 AM","Upper","509","9","1","1930.54"
"05-31-23 / 01:40 AM","Middle","340","11","2","1900"
"05-31-23 / 01:39 AM","Lower","114","39","2","2565"
"05-31-23 / 01:39 AM","Lower","118","28","2","2394"
"05-30-23 / 05:25 PM","Middle","316","10","4","1881"
"05-30-23 / 05:25 PM","Field","C","1","2","4788"
"05-30-23 / 05:25 PM","Middle","308","15","2","2052"
"05-30-23 / 05:25 PM","Field","F","13","1","2576.12"
"05-30-23 / 05:25 PM","Upper","531","29","4","1667.25"
"05-30-23 / 11:05 AM","Upper","532","32","2","1496.25"
"05-30-23 / 11:05 AM","Field","K","6","6","3225.25"
"05-30-23 / 11:05 AM","Middle","344","9","1","1710"
"05-30-23 / 03:04 AM","Lower","112","28","2","1710"
"05-30-23 / 03:04 AM","Lower","110","32","3","2223"
"05-30-23 / 03:04 AM","Middle","309","8","2","2137.5"
"05-30-23 / 03:04 AM","Lower","115","12","4","3249"
"05-30-23 / 03:04 AM","Lower","103","18","2","2857.57"
"05-30-23 / 03:04 AM","Lower","102","18","2","1966.5"
"05-30-23 / 03:04 AM","Field","N","4","2","5985"
"05-30-23 / 03:04 AM","Lower","113","15","2","2565"
"05-30-23 / 03:04 AM","Lower","121","23","2","2696.67"
"05-29-23 / 07:03 PM","Lower","118","6","2","2361.8"
"05-29-23 / 07:03 PM","Upper","523","15","2","1453.5"
"05-29-23 / 07:03 PM","Upper","518","15","2","1624.5"
"05-29-23 / 07:03 PM","Lower","126","10","2","1692.9"
"05-29-23 / 07:03 PM","Middle","311","10","2","2223"
"05-29-23 / 07:03 PM","Upper","530","29","4","1397.92"
"05-29-23 / 07:03 PM","Field","Field","","4","3667.95"
"05-29-23 / 07:03 PM","Lower","Lower","","1","1833.98"
"05-29-23 / 07:03 PM","Upper","Upper","","4","1833.98"
"05-29-23 / 09:54 AM","Upper","506","19","1","1239.42"
"05-29-23 / 09:54 AM","Lower","120","9","2","2667.6"
"05-29-23 / 09:54 AM","Lower","123","35","1","1881"
"05-29-23 / 09:54 AM","Middle","309","5","2","2394"
"05-29-23 / 09:54 AM","Field","N","16","1","4275"
"05-29-23 / 12:37 AM","Upper Suites","S417","","2","2351.25"
"05-29-23 / 12:37 AM","Field","C","6","1","2394"
"05-29-23 / 12:37 AM","Lower","119","14","2","2223"
"05-29-23 / 12:37 AM","Lower","108","11","2","2778.75"
"05-29-23 / 12:37 AM","Lower","100","26","2","1623.64"
"05-29-23 / 12:36 AM","Middle","330","19","4","2086.28"
"05-28-23 / 03:48 PM","Field","J","17","2","2565"
"05-28-23 / 03:48 PM","Field","F","","2","3799.17"
"05-28-23 / 03:48 PM","Lower","120","4","2","2522.25"
"05-28-23 / 08:01 AM","Upper","524","8","2","2650.5"
"05-27-23 / 10:48 PM","Upper","507","34","1","1282.5"
"05-27-23 / 10:48 PM","Upper Suites","S417","","2","2137.5"
"05-27-23 / 10:48 PM","Upper","507","15","2","2137.5"
"05-27-23 / 10:48 PM","Field","Q","3","2","4940"
"05-27-23 / 10:48 PM","Lower","123","30","2","3626.24"
"05-27-23 / 02:36 PM","Middle","327","13","3","1710"
"05-27-23 / 02:36 PM","Lower","128","33","4","2308.5"
"05-27-23 / 02:36 PM","Lower","101","19","2","1752.75"
"05-27-23 / 06:11 AM","Upper","502","15","2","1368"
"05-27-23 / 06:11 AM","Middle","333","8","2","2105.63"
"05-27-23 / 06:11 AM","Middle","322","6","2","1923.75"
"05-27-23 / 06:11 AM","Upper","506","22","2","1581.75"
"05-27-23 / 06:11 AM","Lower","104","3","3","3847.5"
"05-26-23 / 09:08 PM","Middle","337","4","2","2137.5"
"05-26-23 / 09:08 PM","Field","H","21","2","3420"
"05-26-23 / 09:08 PM","Field","J","24","2","3206.25"
"05-26-23 / 09:08 PM","Field","Q","20","2","2821.5"
"05-26-23 / 09:08 PM","Lower","100","8","2","2137.5"
"05-26-23 / 12:40 AM","Upper","505","25","2","1539"
"05-26-23 / 12:40 AM","Upper","533","27","1","1239.75"
"05-26-23 / 12:40 AM","Lower","116","11","2","2522.25"
"05-26-23 / 12:40 AM","Field","Q","25","2","2693.25"
"05-25-23 / 02:44 PM","Upper","539","24","2","1539"
"05-25-23 / 02:44 PM","Upper","531","7","2","1752.75"
"05-25-23 / 02:44 PM","Lower","105","14","2","2907"
"05-25-23 / 02:44 PM","Lower","123","31","2","2560.72"
"05-25-23 / 02:44 PM","Upper","501","4","2","1168.46"
"05-25-23 / 02:44 PM","Middle","301","14","2","2265.75"
"05-25-23 / 02:44 PM","Field","Q","18","2","2394"
"05-25-23 / 02:44 PM","Lower","108","37","2","2394"
"05-25-23 / 02:44 PM","Upper","512","27","2","1945.12"
"05-24-23 / 06:58 PM","Upper","540","24","2","1154.25"
"05-24-23 / 06:58 PM","Lower","128","7","4","1700.6"
"05-24-23 / 10:48 AM","Upper","535","35","1","1656.86"
"05-24-23 / 10:48 AM","Lower","100","29","2","1410.75"
"05-24-23 / 10:48 AM","Field","H","19","2","3078"
"05-24-23 / 12:51 AM","Lower","124","11","2","3377.25"
"05-24-23 / 12:51 AM","Lower","108","11","2","2565"
"05-24-23 / 12:51 AM","Upper","506","32","1","1331.24"
"05-24-23 / 12:51 AM","Lower","110","6","2","1881"
"05-24-23 / 12:51 AM","Middle","310","5","2","2069.69"
"05-24-23 / 12:51 AM","Middle","323","11","3","2847.15"
"05-24-23 / 12:51 AM","Lower","113","32","2","2351.25"
"05-24-23 / 12:51 AM","Lower","109","9","2","2522.25"
"05-24-23 / 12:51 AM","Upper","517","21","6","1923.75"
"05-24-23 / 12:51 AM","Middle","308","3","1","1900"
"05-24-23 / 12:51 AM","Field","J","14","2","2372.62"
"05-23-23 / 03:09 PM","Lower","104","7","2","3325.1"
"05-23-23 / 03:09 PM","Lower","120","2","2","2265.75"
