"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-11-23 / 08:07 AM","Middle 200-Level","CLB236","I","5","2736"
"07-11-23 / 03:24 AM","Upper 300-Level","339","I","2","1282.5"
"07-11-23 / 03:24 AM","Upper 300-Level","305","LL","1","1154.25"
"07-11-23 / 03:24 AM","Lower 100-Level","122","L","1","1966.5"
"07-11-23 / 03:24 AM","Middle 200-Level","203","S","2","1239.75"
"07-11-23 / 03:24 AM","Lower 100-Level","104","Z1","1","1581.75"
"07-10-23 / 10:59 PM","Field","1","6","2","3847.5"
"07-10-23 / 10:59 PM","Lower 100-Level","109","Y","2","2778.75"
"07-10-23 / 10:59 PM","Field","1","17","2","4360.5"
"07-10-23 / 10:59 PM","Lower 100-Level","115","T","1","2094.75"
"07-10-23 / 10:59 PM","Upper 300-Level","330","BB","2","2094.75"
"07-10-23 / 10:59 PM","Lower 100-Level","131","BB","1","1881"
"07-10-23 / 10:59 PM","Lower 100-Level","119","DD","1","1710"
"07-10-23 / 06:58 PM","Middle 200-Level","CLB239","H","1","1923.75"
"07-10-23 / 06:58 PM","Upper 300-Level","330","R","2","1539"
"07-10-23 / 02:46 PM","Lower 100-Level","108","T","2","2384.6"
"07-10-23 / 02:46 PM","Middle 200-Level","CLB207","D","2","2052"
"07-10-23 / 02:46 PM","Middle 200-Level","CLB235","S","2","2560.72"
"07-10-23 / 02:46 PM","Field","3","5","4","4175.82"
"07-10-23 / 02:46 PM","Upper 300-Level","314","Y","1","1453.5"
"07-10-23 / 02:46 PM","Lower 100-Level","138","N","2","2394"
"07-10-23 / 02:46 PM","Middle 200-Level","230","S","2","3206.25"
"07-10-23 / 11:03 AM","Field","1","7","2","6562.12"
"07-09-23 / 01:01 PM","Upper 300-Level","314","U","1","1368"
"07-09-23 / 03:01 AM","Upper 300-Level","338","K","1","1710"
"07-09-23 / 03:01 AM","Lower 100-Level","118","KK","2","2170.13"
"07-09-23 / 03:01 AM","Lower 100-Level","126","NN","2","2137.5"
"07-09-23 / 03:01 AM","Upper 300-Level","316","P","1","1085.85"
"07-09-23 / 03:01 AM","Upper 300-Level","341","FF","5","1568.74"
"07-09-23 / 03:01 AM","Middle 200-Level","CLB236","J","1","1881"
"07-09-23 / 03:01 AM","Lower 100-Level","138","AA","4","2137.61"
"07-09-23 / 03:01 AM","Upper 300-Level","335","Z","4","1581.75"
"07-09-23 / 03:01 AM","Lower 100-Level","122","CC","2","2565"
"07-09-23 / 03:01 AM","Lower 100-Level","117","EE","1","3206.25"
"07-08-23 / 06:00 PM","Upper 300-Level","340","DD","1","1282.49"
"07-08-23 / 06:00 PM","Upper 300-Level","337","V","2","1539"
"07-08-23 / 06:00 PM","Lower 100-Level","137","AA","4","2695.39"
"07-08-23 / 06:00 PM","Upper 300-Level","301","V","3","1026"
"07-08-23 / 06:00 PM","Upper 300-Level","334","Q","2","1624.5"
"07-08-23 / 06:00 PM","Upper 300-Level","343","B","2","1282.5"
"07-08-23 / 06:00 PM","Upper 300-Level","337","HH","2","1425.28"
"07-08-23 / 06:00 PM","Middle 200-Level","CLB239","N","4","1496.25"
"07-08-23 / 05:27 AM","Lower 100-Level","132","X","1","3847.5"
"07-07-23 / 04:45 AM","Field","11","19","1","2563.29"
"07-07-23 / 04:45 AM","Upper 300-Level","317","M","1","1881"
"07-07-23 / 04:45 AM","Upper 300-Level","310","R","1","1466.11"
"07-07-23 / 04:45 AM","Upper 300-Level","316","DD","3","1581.75"
"07-07-23 / 04:45 AM","Upper 300-Level","309","F","2","1935.15"
"07-07-23 / 04:45 AM","Upper 300-Level","313","DD","3","1487.3"
"07-07-23 / 04:45 AM","Upper 300-Level","334","NN","1","1951.6"
"07-07-23 / 04:44 AM","Field","7","4","2","3677.71"
"07-07-23 / 04:44 AM","Upper 300-Level","331","KK","2","1539"
"07-07-23 / 04:44 AM","Upper 300-Level","318","Q","2","1710"
"07-07-23 / 04:44 AM","Upper 300-Level","318","CC","2","1453.5"
"07-07-23 / 04:44 AM","Upper 300-Level","336","EE","1","1282.5"
"07-07-23 / 04:44 AM","Upper 300-Level","313","F","2","1881"
"07-07-23 / 04:44 AM","Lower 100-Level","119","N","2","2265.75"
"07-06-23 / 05:19 PM","Field","2","8","4","5707.03"
"07-06-23 / 05:19 PM","Upper 300-Level","311","G","2","1624.5"
"07-06-23 / 05:19 PM","Upper 300-Level","338","NN","2","2303.75"
"07-06-23 / 05:19 PM","Field","11","19","2","2992.5"
"07-06-23 / 05:19 PM","Middle 200-Level","CLB212","I","1","1667.25"
"07-06-23 / 05:19 PM","Field","5","17","2","2565"
"07-06-23 / 05:19 PM","Field","10","1","1","2308.5"
"07-06-23 / 05:19 PM","Lower 100-Level","125","L","2","2436.75"
"07-06-23 / 05:19 PM","Upper 300-Level","303","BB","1","1410.75"
"07-06-23 / 05:19 PM","Field","3","4","1","4845"
"07-06-23 / 05:19 PM","Middle 200-Level","230","M","2","2009.25"
"07-06-23 / 05:19 PM","Middle 200-Level","240","B","4","2564.14"
"07-06-23 / 06:20 AM","Upper 300-Level","334","Q","2","1710"
"07-06-23 / 06:20 AM","Upper 300-Level","343","Y","2","1547.2"
"07-06-23 / 06:20 AM","Lower 100-Level","113","V","2","2384.84"
"07-06-23 / 06:20 AM","Middle 200-Level","CLB206","T","1","1410.75"
"07-06-23 / 06:19 AM","Field","11","3","1","3236.31"
"07-06-23 / 06:19 AM","Upper 300-Level","304","GG","1","983.25"
"07-06-23 / 06:19 AM","Upper 300-Level","330","BB","2","2133.22"
"07-06-23 / 06:19 AM","Field","2","12","1","2394"
"07-06-23 / 06:19 AM","Upper 300-Level","341","FF","5","2182.26"
"07-06-23 / 06:19 AM","Lower 100-Level","140","L","1","1140"
"07-06-23 / 06:19 AM","Middle 200-Level","CLB233","T","2","2565"
"07-06-23 / 06:19 AM","Middle 200-Level","CLB239","S","1","1197"
"07-06-23 / 06:19 AM","Upper 300-Level","312","PP","2","2565"
"07-06-23 / 06:19 AM","Field","2","24","2","2351.25"
"07-05-23 / 06:36 PM","Upper 300-Level","331","HH","3","1539"
"07-05-23 / 06:36 PM","Field","9","33","2","2963.54"
"07-05-23 / 06:36 PM","Field","2","8","4","5800.13"
"07-05-23 / 06:36 PM","Middle 200-Level","204","C","2","2020.27"
"07-05-23 / 06:36 PM","Middle 200-Level","CLB206","D","1","2821.5"
"07-05-23 / 06:36 PM","Upper 300-Level","315","DD","4","1691.87"
"07-05-23 / 06:36 PM","Upper 300-Level","343","Y","2","1565.63"
"07-05-23 / 06:36 PM","Upper 300-Level","316","Q","2","1697.18"
"07-05-23 / 06:36 PM","Upper 300-Level","340","P","4","1239.75"
"07-05-23 / 06:36 PM","Upper 300-Level","317","Z","3","1531.53"
"07-05-23 / 06:36 PM","Field","6","15","2","2308.5"
"07-05-23 / 06:36 PM","Middle 200-Level","240","B","2","1667.25"
"07-05-23 / 06:36 PM","Middle 200-Level","CLB232","N","1","2137.5"
"07-05-23 / 06:36 PM","Field","3","5","2","3928.72"
"07-05-23 / 06:36 PM","Field","15","15","2","2565"
"07-05-23 / 09:26 AM","Upper 300-Level","337","I","2","2073.38"
"07-04-23 / 11:56 PM","Upper 300-Level","304","GG","2","1090.12"
"07-04-23 / 11:56 PM","Upper 300-Level","326","K","2","1449.22"
"07-04-23 / 11:56 PM","Field","9","30","2","2376.9"
"07-04-23 / 11:56 PM","Lower 100-Level","142","BB","2","1250.48"
"07-04-23 / 11:56 PM","Lower 100-Level","106","Z1","2","2137.5"
"07-04-23 / 11:56 PM","Lower 100-Level","122","S","2","2565"
"07-04-23 / 11:56 PM","Middle 200-Level","CLB205","S","1","1710"
"07-04-23 / 11:56 PM","Field","13","26","6","3961.53"
"07-04-23 / 11:56 PM","Field","3","25","2","3722.14"
"07-04-23 / 02:18 PM","Upper 300-Level","332","QQ","2","2027.3"
"07-04-23 / 02:18 PM","Upper 300-Level","308","H","2","1876.17"
"07-04-23 / 02:18 PM","Upper 300-Level","343","EE","2","1012.73"
"07-04-23 / 02:18 PM","Field","7","27","2","2208.84"
"07-04-23 / 02:18 PM","Upper 300-Level","313","DD","3","1709.38"
"07-04-23 / 02:18 PM","Upper 300-Level","309","S","2","2137.5"
"07-04-23 / 02:18 PM","Upper 300-Level","341","N","3","1049.59"
"07-04-23 / 04:25 AM","Upper 300-Level","313","G","2","1647.64"
"07-04-23 / 04:25 AM","Middle 200-Level","CLB236","G","2","2992.5"
"07-04-23 / 04:25 AM","Upper 300-Level","337","DD","2","1453.5"
"07-04-23 / 04:25 AM","Upper 300-Level","306","T","2","1325.25"
"07-04-23 / 04:25 AM","Upper 300-Level","301","I","2","1111.5"
"07-04-23 / 04:25 AM","Upper 300-Level","317","T","2","1902.38"
"07-04-23 / 04:25 AM","Lower 100-Level","107","U","3","2522.25"
"07-04-23 / 04:25 AM","Upper 300-Level","336","C","1","1608.94"
"07-04-23 / 04:25 AM","Lower 100-Level","127","NN","1","1945.12"
"07-04-23 / 04:25 AM","Upper 300-Level","328","U","2","2394"
"07-03-23 / 06:49 PM","Lower 100-Level","124","Y","2","2009.25"
"07-03-23 / 06:49 PM","Upper 300-Level","332","HH","2","1650.41"
"07-03-23 / 06:49 PM","Upper 300-Level","343","Y","2","1565.63"
"07-03-23 / 06:49 PM","Middle 200-Level","CLB210","F","2","2519.68"
"07-03-23 / 06:49 PM","Upper 300-Level","333","KK","2","1795.5"
"07-03-23 / 06:49 PM","Lower 100-Level","139","AA","1","2075.22"
"07-03-23 / 06:49 PM","Lower 100-Level","121","II","2","2992.5"
"07-03-23 / 10:26 AM","Lower 100-Level","116","QQ","2","2223"
"07-03-23 / 10:26 AM","Upper 300-Level","323","A","2","2161.84"
"07-03-23 / 10:26 AM","Field","15","20","1","2223"
"07-03-23 / 10:26 AM","Middle 200-Level","204","C","2","2094.75"
"07-03-23 / 10:26 AM","Field","2","8","4","5994.71"
"07-03-23 / 10:26 AM","Field","7","33","2","2052"
"07-03-23 / 10:26 AM","Upper 300-Level","334","II","2","1539"
"07-03-23 / 10:26 AM","Middle 200-Level","CLB235","W","1","1923.75"
"07-03-23 / 10:26 AM","Upper 300-Level","343","EE","3","1109.49"
"07-03-23 / 10:26 AM","Upper 300-Level","330","T","1","1496.25"
"07-03-23 / 12:33 AM","Upper 300-Level","325","J","3","2137.5"
"07-03-23 / 12:33 AM","Lower 100-Level","135","X","2","2565"
"07-03-23 / 12:33 AM","Middle 200-Level","CLB208","Q","2","2436.75"
"07-03-23 / 12:33 AM","Upper 300-Level","312","JJ","2","1860.5"
"07-03-23 / 12:33 AM","Upper 300-Level","330","Y","2","2137.5"
"07-03-23 / 12:33 AM","Upper 300-Level","304","D","1","1026"
"07-03-23 / 12:32 AM","Field","15","17","2","2907"
"07-03-23 / 12:32 AM","Middle 200-Level","240","J","2","1710"
"07-03-23 / 12:32 AM","Field","11","11","2","2864.25"
"07-03-23 / 12:32 AM","Field","14","24","1","1800.61"
"07-03-23 / 12:32 AM","Upper 300-Level","308","NN","1","1368"
"07-03-23 / 12:32 AM","Upper 300-Level","315","H","2","1539"
"07-02-23 / 02:39 PM","Lower 100-Level","121","V","1","2650.5"
"07-02-23 / 02:39 PM","Lower 100-Level","108","T","2","3087.95"
"07-02-23 / 02:39 PM","Upper 300-Level","305","Z","2","1453.5"
"07-02-23 / 02:39 PM","Upper 300-Level","309","II","2","1710"
"07-02-23 / 02:39 PM","Middle 200-Level","CLB208","L","2","2849.72"
"07-02-23 / 03:13 AM","Field","15","20","2","2223"
"07-02-23 / 03:13 AM","Upper 300-Level","309","M","2","1795.5"
"07-02-23 / 03:13 AM","Upper 300-Level","319","U","3","2470.95"
"07-02-23 / 03:13 AM","Middle 200-Level","CLB205","I","1","2052"
"07-02-23 / 03:13 AM","Middle 200-Level","CLB208","K","2","2223.11"
"07-02-23 / 03:13 AM","Lower 100-Level","124","KK","2","2194.78"
"07-02-23 / 03:13 AM","Field","2","12","1","2137.5"
"07-02-23 / 03:13 AM","Upper 300-Level","307","M","3","1425"
"07-02-23 / 03:13 AM","Upper 300-Level","309","Q","1","1282.5"
"07-02-23 / 03:13 AM","Lower 100-Level","137","X","2","3676.5"
"07-01-23 / 05:47 PM","Lower 100-Level","135","U","1","1838.25"
"07-01-23 / 05:47 PM","Upper 300-Level","332","CC","2","1688.62"
"07-01-23 / 05:47 PM","Upper 300-Level","339","V","2","1496.25"
"07-01-23 / 05:47 PM","Upper 300-Level","315","Z","1","1795.5"
"07-01-23 / 05:47 PM","Middle 200-Level","CLB213","T","2","2244.38"
"07-01-23 / 06:31 AM","Upper 300-Level","308","E1","2","1616.31"
"07-01-23 / 06:31 AM","Upper 300-Level","323","B","1","1234.81"
"07-01-23 / 06:31 AM","Middle 200-Level","CLB212","I","1","1827.14"
"07-01-23 / 06:31 AM","Upper 300-Level","309","FF","2","1516.79"
"07-01-23 / 06:31 AM","Field","4","11","1","2223"
"07-01-23 / 06:31 AM","Lower 100-Level","130","M","1","1197"
"07-01-23 / 06:31 AM","Middle 200-Level","CLB239","W","2","1892.12"
"07-01-23 / 06:31 AM","Lower 100-Level","113","N","1","2394"
"07-01-23 / 06:31 AM","Field","8","15","2","2778.75"
"07-01-23 / 06:31 AM","Upper 300-Level","336","PP","2","1419.3"
"06-30-23 / 08:08 PM","Upper 300-Level","304","W","4","1359.45"
"06-30-23 / 08:08 PM","Upper 300-Level","313","N","3","1710"
"06-30-23 / 08:08 PM","Middle 200-Level","CLB209","V","2","2130.51"
"06-30-23 / 08:08 PM","Upper 300-Level","318","A","2","1857.74"
"06-30-23 / 08:08 PM","Upper 300-Level","341","FF","5","2182.26"
"06-30-23 / 10:13 AM","Middle 200-Level","CLB210","F","2","2519.68"
"06-30-23 / 10:13 AM","Upper 300-Level","320","V","1","1239.75"
"06-30-23 / 10:13 AM","Upper 300-Level","336","JJ","2","1427.85"
"06-30-23 / 10:13 AM","Middle 200-Level","CLB213","G","2","2094.75"
"06-30-23 / 10:13 AM","Field","14","24","1","2564.14"
"06-30-23 / 10:13 AM","Upper 300-Level","311","S","2","1838.25"
"06-30-23 / 10:13 AM","Field","7","27","2","2735.14"
"06-30-23 / 10:13 AM","Lower 100-Level","111","N","1","2351.25"
"06-30-23 / 10:13 AM","Upper 300-Level","310","GG","2","1614.24"
"06-29-23 / 10:30 PM","Middle 200-Level","240","B","2","2137.84"
"06-29-23 / 10:30 PM","Lower 100-Level","108","T","2","4275"
"06-29-23 / 10:30 PM","Middle 200-Level","CLB236","A","2","2565"
"06-29-23 / 10:30 PM","Upper 300-Level","326","I","4","1710"
"06-29-23 / 10:30 PM","Upper 300-Level","303","X","1","1234.62"
"06-29-23 / 12:14 PM","Upper 300-Level","342","Y","2","1090.12"
"06-29-23 / 12:14 PM","Field","9","13","2","2565"
"06-29-23 / 12:14 PM","Middle 200-Level","CLB205","I","1","2394"
"06-29-23 / 12:14 PM","Field","2","16","2","4750"
"06-28-23 / 10:53 PM","Field","6","4","1","2137.5"
"06-28-23 / 10:53 PM","Upper 300-Level","336","KK","2","1449.22"
"06-28-23 / 10:53 PM","Upper 300-Level","309","M","3","2137.5"
"06-28-23 / 10:53 PM","Upper 300-Level","308","E1","2","2050.34"
"06-28-23 / 10:53 PM","Field","9","19","2","2736"
"06-28-23 / 10:53 PM","Lower 100-Level","110","W","2","2864.25"
"06-28-23 / 10:53 PM","Upper 300-Level","340","Q","1","983.25"
"06-28-23 / 10:53 PM","Middle 200-Level","204","C","2","2234.4"
"06-28-23 / 10:53 PM","Lower 100-Level","110","M","2","2992.5"
"06-28-23 / 12:55 PM","Lower 100-Level","125","KK","2","2308.5"
"06-28-23 / 12:55 PM","Upper 300-Level","312","PP","4","3160.74"
"06-28-23 / 12:55 PM","Middle 200-Level","CLB239","H","3","2556.45"
"06-28-23 / 12:36 AM","Upper 300-Level","307","HH","2","1368"
"06-28-23 / 12:36 AM","Upper 300-Level","340","C","2","1282.5"
"06-28-23 / 12:36 AM","Upper 300-Level","324","R","2","1795.5"
"06-28-23 / 12:36 AM","Field","13","23","4","5557.5"
"06-28-23 / 12:36 AM","Lower 100-Level","126","QQ","2","2436.75"
"06-28-23 / 12:36 AM","Upper 300-Level","342","V","2","1111.5"
"06-28-23 / 12:36 AM","Upper 300-Level","337","G","1","1429.25"
"06-28-23 / 12:36 AM","Lower 100-Level","124","NN","1","1709.38"
"06-27-23 / 02:29 PM","Upper 300-Level","314","GG","2","1710"
"06-27-23 / 02:29 PM","Lower 100-Level","106","X","2","2052"
"06-27-23 / 03:09 AM","Middle 200-Level","CLB235","L","3","2960.78"
"06-27-23 / 03:09 AM","Upper 300-Level","314","Q","1","1385.1"
"06-27-23 / 03:09 AM","Upper 300-Level","341","N","2","1197"
"06-27-23 / 03:09 AM","Upper 300-Level","339","I","2","1154.25"
"06-27-23 / 03:09 AM","Upper 300-Level","307","AA","2","1977.62"
"06-27-23 / 03:09 AM","Club Suite","CS22","SRO","6","2849.05"
"06-27-23 / 03:09 AM","Lower 100-Level","102","Z","2","2180.25"
"06-27-23 / 03:09 AM","Lower 100-Level","109","T","4","2736"
"06-26-23 / 04:20 PM","Field","13","5","2","4911.5"
"06-26-23 / 04:20 PM","Lower 100-Level","107","D","2","2554.74"
"06-26-23 / 04:20 PM","Lower 100-Level","139","X","2","1795.5"
"06-26-23 / 04:20 PM","Upper 300-Level","308","JJ","2","1701.09"
"06-26-23 / 04:20 PM","Upper 300-Level","304","U","2","1432.93"
"06-26-23 / 04:20 PM","Field","10","4","3","2934.98"
"06-26-23 / 04:20 PM","Upper 300-Level","316","T","1","1539"
"06-26-23 / 04:19 PM","Field","7","26","3","3537.8"
"06-26-23 / 04:19 PM","Upper 300-Level","338","C","2","2351.25"
"06-26-23 / 05:10 AM","Upper 300-Level","334","J","2","1710"
"06-26-23 / 05:10 AM","Upper 300-Level","326","N","2","1786.79"
"06-26-23 / 05:10 AM","Upper 300-Level","307","M","3","1709.14"
"06-26-23 / 05:10 AM","Upper 300-Level","336","U","1","1325.25"
"06-26-23 / 05:10 AM","Middle 200-Level","CLB209","J","4","3847.5"
"06-26-23 / 05:10 AM","Upper 300-Level","328","Z","2","1795.5"
"06-26-23 / 05:10 AM","Upper 300-Level","331","F","2","2479.5"
"06-26-23 / 05:10 AM","Field","8","2","1","5515.6"
"06-25-23 / 06:36 PM","Upper 300-Level","329","AA","2","2099.88"
"06-25-23 / 06:36 PM","Lower 100-Level","131","F","2","3420"
"06-25-23 / 06:36 PM","Middle 200-Level","CLB236","G","2","2436.75"
"06-25-23 / 06:36 PM","Field","13","5","6","4911.5"
"06-25-23 / 06:39 AM","Middle 200-Level","230","N","2","2137.5"
"06-25-23 / 06:39 AM","Upper 300-Level","317","AA","2","1581.75"
"06-25-23 / 06:39 AM","Lower 100-Level","104","Z1","2","2351.25"
"06-25-23 / 06:39 AM","Middle 200-Level","CLB237","R","2","2821.5"
"06-25-23 / 06:39 AM","Upper 300-Level","335","II","1","1282.5"
"06-25-23 / 06:39 AM","Field","13","14","2","2992.5"
"06-24-23 / 07:50 PM","Lower 100-Level","114","E","2","2538.73"
"06-24-23 / 07:50 PM","Field","10","16","2","2351.25"
"06-24-23 / 07:50 PM","Middle 200-Level","CLB231","S","2","2565"
"06-24-23 / 07:50 PM","Middle 200-Level","215","I","2","2009.25"
"06-24-23 / 07:50 PM","Lower 100-Level","114","I","1","2052"
"06-24-23 / 09:26 AM","Middle 200-Level","240","B","4","2206.99"
"06-24-23 / 09:26 AM","Upper 300-Level","337","HH","2","1667.25"
"06-23-23 / 11:01 PM","Upper 300-Level","335","C","1","1530.45"
"06-23-23 / 11:01 PM","Field","14","3","2","4188.64"
"06-23-23 / 11:01 PM","Field","13","23","4","4546.89"
"06-23-23 / 11:01 PM","Middle 200-Level","CLB236","N","2","2479.5"
"06-23-23 / 11:01 PM","Middle 200-Level","240","","4","2137.5"
"06-23-23 / 12:46 PM","Lower 100-Level","131","K","2","2907"
"06-23-23 / 12:57 AM","Field","8","23","2","2650.5"
"06-23-23 / 12:57 AM","Lower 100-Level","128","II","2","2043.45"
"06-23-23 / 12:57 AM","Upper 300-Level","333","Y","1","1368"
"06-22-23 / 03:06 PM","Upper 300-Level","316","DD","2","1751.77"
"06-22-23 / 03:06 PM","Lower 100-Level","113","X","2","2585.73"
"06-22-23 / 03:06 PM","Lower 100-Level","112","H","2","3561.72"
"06-22-23 / 03:06 PM","Upper 300-Level","308","P","4","3863.65"
"06-22-23 / 03:06 PM","Field","15","16","2","2949.75"
"06-22-23 / 03:06 PM","Middle 200-Level","203","U","1","1392.39"
"06-22-23 / 03:06 PM","Upper 300-Level","311","LL","1","2460.4"
"06-22-23 / 03:06 PM","Lower 100-Level","111","S","2","3420"
"06-22-23 / 03:37 AM","Club Suite","CS41","1","3","2479.5"
"06-22-23 / 03:37 AM","Field","2","","2","2137.5"
"06-22-23 / 03:37 AM","Upper 300-Level","334","AA","1","1282.5"
"06-22-23 / 03:37 AM","Lower 100-Level","140","V","1","1196.14"
"06-22-23 / 03:37 AM","Lower 100-Level","113","U","2","2736"
"06-22-23 / 03:37 AM","Upper 300-Level","337","II","2","1705.72"
"06-22-23 / 03:37 AM","Field","1","11","1","3259.26"
"06-22-23 / 03:37 AM","Upper 300-Level","306","B","2","1539"
"06-22-23 / 03:37 AM","Upper 300-Level","341","X","1","1309.45"
"06-21-23 / 03:56 PM","Upper 300-Level","314","V","1","1111.5"
"06-21-23 / 03:56 PM","Upper 300-Level","335","K","2","1866.96"
"06-21-23 / 06:28 AM","Lower 100-Level","127","QQ","2","1966.5"
"06-21-23 / 06:28 AM","Upper 300-Level","338","GG","2","1466.32"
"06-21-23 / 06:28 AM","Upper 300-Level","319","C","1","1881"
"06-20-23 / 08:48 PM","Upper 300-Level","325","E1","1","1539"
"06-20-23 / 08:48 PM","Upper 300-Level","338","KK","2","1584.98"
"06-20-23 / 08:48 PM","Upper 300-Level","325","Y","1","1710"
"06-20-23 / 08:48 PM","Lower 100-Level","138","N","2","2394"
"06-20-23 / 08:48 PM","Middle 200-Level","CLB239","S","1","1710"
"06-20-23 / 11:41 AM","Field","3","5","3","5082.12"
"06-20-23 / 01:01 AM","Upper 300-Level","303","X","2","1405.62"
"06-20-23 / 01:01 AM","Upper 300-Level","315","Z","2","1881"
"06-20-23 / 01:01 AM","Upper 300-Level","342","EE","2","1410.75"
"06-20-23 / 01:01 AM","Field","10","4","3","3846.64"
"06-20-23 / 01:01 AM","Lower 100-Level","133","S","1","2881.35"
"06-20-23 / 01:01 AM","Upper 300-Level","307","M","1","1838.25"
"06-19-23 / 03:06 PM","Lower 100-Level","135","Z","2","2556.45"
"06-19-23 / 04:37 AM","Club Suite","CS52","","6","1418.23"
"06-19-23 / 04:37 AM","Lower 100-Level","122","PP","3","2565"
"06-19-23 / 04:37 AM","Lower 100-Level","123","N","2","2479.5"
"06-19-23 / 04:37 AM","Upper 300-Level","308","R","2","1650.41"
"06-19-23 / 04:37 AM","Field","11","19","1","3099.38"
"06-19-23 / 04:37 AM","Upper 300-Level","324","D","1","1795.5"
"06-19-23 / 04:37 AM","Upper 300-Level","341","CC","4","1850.83"
"06-18-23 / 04:01 PM","Lower 100-Level","132","U","3","2992.5"
"06-18-23 / 04:01 PM","Field","9","4","2","3420"
"06-17-23 / 04:32 PM","Field","10","15","2","2394"
"06-17-23 / 04:32 PM","Lower 100-Level","138","U","2","2223"
"06-17-23 / 04:32 PM","Upper 300-Level","327","U","3","1496.25"
"06-17-23 / 04:32 PM","Middle 200-Level","CLB234","C","2","2565"
"06-17-23 / 04:32 PM","Upper 300-Level","306","Z","2","1537.06"
"06-17-23 / 05:07 AM","Upper 300-Level","342","BB","1","1059.25"
"06-17-23 / 05:07 AM","Upper 300-Level","329","V","1","1581.75"
"06-17-23 / 05:07 AM","Lower 100-Level","136","Y","2","2770.03"
"06-17-23 / 05:07 AM","Upper 300-Level","339","K","2","1608.94"
"06-17-23 / 05:07 AM","Upper 300-Level","342","AA","2","1282.5"
"06-16-23 / 06:00 PM","Upper 300-Level","329","N","2","1524.74"
"06-16-23 / 06:00 PM","Club Suite","CS22","","6","3087.5"
"06-16-23 / 06:00 PM","Middle 200-Level","CLB238","R","2","2178.43"
"06-16-23 / 06:00 PM","Upper 300-Level","343","K","2","1045.66"
"06-16-23 / 08:16 AM","Upper 300-Level","335","F","2","2223"
"06-16-23 / 08:16 AM","Lower 100-Level","105","F","2","2222.14"
"06-16-23 / 08:16 AM","Upper 300-Level","337","JJ","1","1410.75"
"06-16-23 / 08:16 AM","Upper 300-Level","305","BB","2","1624.5"
"06-16-23 / 08:16 AM","Field","8","16","4","3249"
"06-16-23 / 08:16 AM","Middle 200-Level","CLB207","Q","1","2302.83"
"06-15-23 / 08:21 PM","Upper 300-Level","333","AA","1","1239.75"
"06-15-23 / 08:21 PM","Lower 100-Level","136","Q","2","2788.46"
"06-15-23 / 08:21 PM","Upper 300-Level","338","JJ","2","1496.25"
"06-15-23 / 08:21 PM","Upper 300-Level","307","QQ","1","1406.48"
"06-15-23 / 08:21 PM","Upper 300-Level","303","N","2","2565"
"06-15-23 / 08:46 AM","Lower 100-Level","121","HH","2","3034.5"
"06-15-23 / 08:46 AM","Upper 300-Level","325","A","2","2194.09"
"06-15-23 / 08:46 AM","Upper 300-Level","310","Q","3","1881"
"06-15-23 / 08:46 AM","Lower 100-Level","121","I","1","2308.5"
"06-15-23 / 08:46 AM","Upper 300-Level","314","HH","1","2849.72"
"06-15-23 / 08:46 AM","Lower 100-Level","120","PP","1","2137.5"
"06-15-23 / 08:46 AM","Lower 100-Level","135","I","2","3377.25"
"06-15-23 / 08:46 AM","Middle 200-Level","204","J","2","1484.28"
"06-15-23 / 08:45 AM","Upper 300-Level","304","BB","4","1624.5"
"06-14-23 / 08:45 PM","Upper 300-Level","304","EE","2","1359.45"
"06-14-23 / 08:45 PM","Upper 300-Level","309","MM","1","2137.5"
"06-14-23 / 08:45 PM","Upper 300-Level","308","NN","2","1710"
"06-14-23 / 10:19 AM","Upper 300-Level","335","R","6","1568.92"
"06-14-23 / 10:19 AM","Upper 300-Level","302","BB","3","1449.22"
"06-14-23 / 10:19 AM","Upper 300-Level","309","RR","1","1466.11"
"06-14-23 / 10:19 AM","Upper 300-Level","342","BB","1","1110.64"
"06-13-23 / 10:40 PM","Lower 100-Level","122","LL","3","2450.27"
"06-13-23 / 10:40 PM","Lower 100-Level","102","AA","2","1453.5"
"06-13-23 / 10:40 PM","Middle 200-Level","240","F","3","1464.73"
"06-13-23 / 10:40 PM","Field","2","16","2","4104"
"06-13-23 / 03:54 AM","Middle 200-Level","CLB210","Q","2","3143.24"
"06-13-23 / 03:54 AM","Lower 100-Level","125","T","2","2427.23"
"06-13-23 / 03:54 AM","Lower 100-Level","124","Y","2","2394"
"06-13-23 / 03:54 AM","Lower 100-Level","123","PP","2","2415.25"
"06-13-23 / 03:54 AM","Upper 300-Level","335","CC","1","1641.19"
"06-13-23 / 03:54 AM","Middle 200-Level","CLB205","W","6","2565"
"06-12-23 / 06:36 PM","Club Suite","CS3","1","2","2136.64"
"06-12-23 / 06:36 PM","Lower 100-Level","137","U","4","2992.5"
"06-12-23 / 06:36 PM","Middle 200-Level","204","T","1","1788.63"
"06-12-23 / 06:36 PM","Lower 100-Level","113","H","1","2771.87"
"06-12-23 / 06:36 PM","Lower 100-Level","131","X","2","2984.8"
"06-12-23 / 10:32 AM","Upper 300-Level","328","Q","2","1539"
"06-12-23 / 10:32 AM","Field","2","7","2","3633.75"
"06-12-23 / 10:32 AM","Upper 300-Level","312","JJ","1","1710"
"06-12-23 / 10:32 AM","Field","7","16","1","2565"
"06-12-23 / 10:32 AM","Lower 100-Level","122","X","3","3420"
