"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-27-24 / 01:50 AM","Lower Tier","A1","35","1","422.85"
"07-27-24 / 01:50 AM","Upper Tier","Y8","55","1","337.34"
"07-27-24 / 01:50 AM","Lower Tier","D2","20","4","261.63"
"07-27-24 / 01:50 AM","Lower Tier","D2","13","2","192.32"
"07-27-24 / 01:50 AM","Lower Tier","V1","48","1","351.65"
"07-27-24 / 01:50 AM","Floor","General Admission","","1","451.99"
"07-27-24 / 01:50 AM","Floor","General Admission","","1","884.9"
"07-26-24 / 07:14 PM","Front of Stage 1","Right","","3","1323.46"
"07-26-24 / 07:14 PM","Front of Stage 2","Right","","2","812.26"
"07-26-24 / 07:14 PM","Lower Tier","D1","14","2","224.3"
"07-26-24 / 07:14 PM","Lower Tier","V1","17","1","460.5"
"07-26-24 / 07:14 PM","Upper Tier","B4","69","2","768.38"
"07-26-24 / 07:14 PM","Lower Tier","Q1","19","2","604.79"
"07-26-24 / 07:14 PM","Upper Tier","Z4","16","1","565.05"
"07-26-24 / 07:14 PM","Lower Tier","P1","50","1","442.45"
"07-26-24 / 07:14 PM","Upper Tier","Z3","76","1","364.11"
"07-26-24 / 07:14 PM","Upper Tier","C3","47","2","362.81"
"07-26-24 / 07:14 PM","Upper Tier","C3","56","1","273.23"
"07-26-24 / 07:14 PM","Upper Tier","Z4","82","2","567.58"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","442.45"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","401.77"
"07-26-24 / 07:14 PM","Lower Tier","O1","38","2","583.2"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","445.66"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","406.79"
"07-26-24 / 07:14 PM","Floor","General Admission","","1","515.32"
"07-26-24 / 07:14 PM","Upper Tier","B4","45","1","351.65"
"07-26-24 / 07:14 PM","Lower Tier","J2","33","1","414.93"
"07-26-24 / 07:14 PM","Lower Tier","P1","36","1","492.67"
"07-26-24 / 07:14 PM","Upper Tier","W4","49","1","637.13"
"07-26-24 / 01:16 PM","Upper Tier","C3","40","3","373.79"
"07-26-24 / 01:16 PM","Front of Stage 1","Right","","2","750.45"
"07-26-24 / 01:16 PM","Front of Stage 1","Left","","2","785.34"
"07-26-24 / 01:16 PM","Upper Tier","C3","59","4","315.49"
"07-26-24 / 01:16 PM","Upper Tier","A3","2","1","447.48"
"07-26-24 / 01:16 PM","Lower Tier","A2","16","2","1007.95"
"07-26-24 / 01:16 PM","Floor","General Admission","","2","671"
"07-26-24 / 01:16 PM","Upper Tier","A3","73","1","397.3"
"07-26-24 / 01:16 PM","Lower Tier","M2","","1","552.44"
"07-26-24 / 01:16 PM","Floor","General Admission","","1","358.76"
"07-26-24 / 01:16 PM","Floor","General Admission","","1","365.45"
"07-26-24 / 01:16 PM","Floor","General Admission","","1","379.67"
"07-26-24 / 01:16 PM","Upper Tier","Upper Tier","","2","308.83"
"07-26-24 / 01:16 PM","Upper Tier","D3","36","1","245.18"
"07-26-24 / 01:16 PM","Upper Tier","C4","53","2","333"
"07-26-24 / 01:16 PM","Lower Tier","S2","18","2","642.55"
"07-26-24 / 01:16 PM","Lower Tier","M2","19","2","632.79"
"07-26-24 / 01:16 PM","Lower Tier","L1","","2","617.66"
"07-26-24 / 01:16 PM","Lower Tier","V1","12","2","662.62"
"07-26-24 / 01:16 PM","Lower Tier","L2","57","1","406.79"
"07-26-24 / 01:16 PM","Upper Tier","C3","55","1","253.09"
"07-26-24 / 01:16 PM","Floor","General Admission","","2","531.03"
"07-26-24 / 01:16 PM","Lower Tier","S2","38","3","813.59"
"07-26-24 / 01:16 PM","Lower Tier","C2","27","2","392.89"
"07-26-24 / 01:16 PM","Lower Tier","L1","37","1","447.92"
"07-26-24 / 01:16 PM","Lower Tier","V1","39","1","379.64"
"07-26-24 / 01:16 PM","Lower Tier","W2","26","1","375.23"
"07-26-24 / 01:16 PM","Lower Tier","J2","","1","357.5"
"07-26-24 / 01:16 PM","Floor","General Admission","","1","716.68"
"07-26-24 / 01:16 PM","Lower Tier","L1","47","4","1170.55"
"07-26-24 / 01:16 PM","Upper Tier","C4","46","2","343.51"
"07-26-24 / 01:16 PM","Floor","General Admission","","2","632.79"
"07-26-24 / 01:16 PM","Lower Tier","L1","41","2","732.98"
"07-26-24 / 01:16 PM","Floor","General Admission","","1","361.59"
"07-26-24 / 01:16 PM","Upper Tier","C4","58????","4","357.1"
"07-26-24 / 01:16 PM","Floor","General Admission","","2","663.67"
"07-26-24 / 01:16 PM","Upper Tier","D3","58","2","310.38"
"07-26-24 / 01:16 PM","Floor","General Admission","","1","619.43"
"07-26-24 / 01:16 PM","Lower Tier","O1","48","1","449.78"
"07-26-24 / 01:16 PM","Lower Tier","S2","30","1","406.79"
"07-26-24 / 01:16 PM","Lower Tier","V1","19","2","813.59"
"07-26-24 / 01:16 PM","Upper Tier","B4","","2","632.79"
"07-26-24 / 01:16 PM","Lower Tier","P1","6","1","875.17"
"07-26-24 / 01:16 PM","Lower Tier","K2","38","1","353.92"
"07-26-24 / 07:21 AM","Front of Stage 2","Left","","3","523.64"
"07-26-24 / 07:21 AM","Floor","General Admission","","3","681.97"
"07-26-24 / 07:21 AM","Floor","General Admission","","4","456.21"
"07-26-24 / 07:21 AM","Upper Tier","Z1","71","2","742.06"
"07-26-24 / 07:21 AM","Lower Tier","Y5","39","4","795.06"
"07-26-24 / 07:21 AM","Upper Tier","Upper Tier","","2","257.22"
"07-26-24 / 07:21 AM","Upper Tier","C3","47","1","440.7"
"07-26-24 / 07:21 AM","Floor","General Admission","","1","390.76"
"07-26-24 / 07:21 AM","Lower Tier","R2","9","2","536.51"
"07-26-24 / 07:21 AM","Upper Tier","D3","36","1","235.76"
"07-26-24 / 07:21 AM","Lower Tier","D1","16","4","295.1"
"07-26-24 / 07:21 AM","Upper Tier","W4","54","1","354.09"
"07-26-24 / 07:21 AM","Lower Tier","C2","37","1","252.07"
"07-26-24 / 07:21 AM","Lower Tier","D1","25","1","252.97"
"07-26-24 / 07:21 AM","Upper Tier","C4","45","1","256.44"
"07-26-24 / 07:21 AM","Lower Tier","R2","31","4","708.2"
"07-26-24 / 07:21 AM","Lower Tier","C2","26","2","335.31"
"07-26-24 / 07:21 AM","Lower Tier","L1","44","1","406.1"
"07-26-24 / 07:21 AM","Floor","General Admission","","1","397.1"
"07-26-24 / 07:20 AM","Lower Tier","T1","17","2","520.31"
"07-26-24 / 07:20 AM","Lower Tier","D1","18","1","348.06"
"07-26-24 / 12:59 AM","Front of Stage 2","Left","","1","541.47"
"07-26-24 / 12:59 AM","Upper Tier","C4","53","2","291.38"
"07-26-24 / 12:59 AM","Floor","General Admission","","3","515.32"
"07-26-24 / 12:59 AM","Upper Tier","C3","61","4","314.95"
"07-26-24 / 12:59 AM","Upper Tier","D3","","4","309.19"
"07-26-24 / 12:59 AM","Lower Tier","D1","28","2","291.38"
"07-26-24 / 12:59 AM","Lower Tier","C1","35","1","293.76"
"07-26-24 / 12:59 AM","Upper Tier","D3","59","1","241.42"
"07-26-24 / 12:59 AM","Lower Tier","J2","50","2","496.35"
"07-26-24 / 12:59 AM","Upper Tier","Upper Tier","","4","285.34"
"07-26-24 / 12:59 AM","Upper Tier","Z4","74","1","429.21"
"07-26-24 / 12:59 AM","Floor","General Admission","","1","485.87"
"07-26-24 / 12:59 AM","Lower Tier","C2","24","1","253.89"
"07-26-24 / 12:59 AM","Floor","General Admission","","2","495.44"
"07-26-24 / 12:59 AM","Upper Tier","Z2","63","1","364.83"
"07-26-24 / 12:59 AM","Lower Tier","C2","34","2","372.71"
"07-26-24 / 12:59 AM","Lower Tier","D1","16","4","902.45"
"07-26-24 / 12:59 AM","Lower Tier","W1","24","1","386.29"
"07-26-24 / 12:59 AM","Lower Tier","V1","32","1","421.69"
"07-26-24 / 12:59 AM","Lower Tier","W1","35","2","521.21"
"07-26-24 / 12:58 AM","Lower Tier","M2","21","1","447.16"
"07-26-24 / 12:58 AM","Upper Tier","C4","54","1","248.74"
"07-26-24 / 12:58 AM","Lower Tier","U2","44","4","705.92"
"07-26-24 / 12:58 AM","Lower Tier","R1","27","1","559.52"
"07-26-24 / 12:58 AM","Lower Tier","R2","39","4","611.62"
"07-26-24 / 12:58 AM","Floor","General Admission","","2","462.04"
"07-26-24 / 12:58 AM","Upper Tier","X4","51","1","351.96"
"07-26-24 / 12:58 AM","Floor","General Admission","","1","406.26"
"07-26-24 / 12:58 AM","Lower Tier","J2","32","2","496.35"
"07-26-24 / 12:58 AM","Lower Tier","C1","","1","350.95"
"07-25-24 / 06:38 PM","Front of Stage 1","Left","","1","972.85"
"07-25-24 / 06:38 PM","Front of Stage 1","Right","","1","902.45"
"07-25-24 / 06:38 PM","Upper Tier","D3","36","3","307.43"
"07-25-24 / 06:38 PM","Upper Tier","D3","45","3","313.25"
"07-25-24 / 06:38 PM","Floor","General Admission","","2","646.85"
"07-25-24 / 06:38 PM","Front of Stage 1","Left","","2","652.24"
"07-25-24 / 06:38 PM","Lower Tier","O1","30","2","536.51"
"07-25-24 / 06:38 PM","Floor","General Admission","","2","472.62"
"07-25-24 / 06:38 PM","Lower Tier","C1","34","4","441.2"
"07-25-24 / 06:38 PM","Floor","General Admission","","1","375.57"
"07-25-24 / 06:38 PM","Lower Tier","Y2","28","1","335.74"
"07-25-24 / 06:37 PM","Lower Tier","L1","47","4","696.3"
"07-25-24 / 06:37 PM","Lower Tier","P1","36","1","354.09"
"07-25-24 / 06:37 PM","Lower Tier","V1","38","2","607.66"
"07-25-24 / 06:37 PM","Upper Tier","C4","","2","258.73"
"07-25-24 / 06:37 PM","Upper Tier","X4","46","1","352.16"
"07-25-24 / 06:37 PM","Lower Tier","N1","56","1","450.67"
"07-25-24 / 06:37 PM","Upper Tier","C4","53","4","286.13"
"07-25-24 / 06:37 PM","Upper Tier","C3","61","4","314.95"
"07-25-24 / 06:37 PM","Upper Tier","Z4","49","4","540.57"
"07-25-24 / 06:37 PM","Lower Tier","K1","43","2","436.29"
"07-25-24 / 06:37 PM","Upper Tier","D3","50","1","232.61"
"07-25-24 / 06:37 PM","Lower Tier","V1","39","1","379"
"07-25-24 / 06:37 PM","Floor","General Admission","","1","361.97"
"07-25-24 / 06:37 PM","Lower Tier","P2","53","1","351.68"
"07-25-24 / 06:37 PM","Floor","General Admission","","1","441.7"
"07-25-24 / 06:37 PM","Lower Tier","M1","46","2","749.18"
"07-25-24 / 06:37 PM","Lower Tier","D1","18","1","234.51"
"07-25-24 / 06:37 PM","Floor","General Admission","","1","360.98"
"07-25-24 / 06:37 PM","Lower Tier","N2","","2","887.6"
"07-25-24 / 06:37 PM","Floor","General Admission","","1","435.6"
"07-25-24 / 06:37 PM","Lower Tier","Lower Tier","","1","721.96"
"07-25-24 / 06:37 PM","Lower Tier","R1","11","1","323.33"
"07-25-24 / 06:37 PM","Lower Tier","Q1","51","1","397.01"
"07-25-24 / 06:37 PM","Upper Tier","Y8","70","2","494.71"
"07-25-24 / 06:37 PM","Upper Tier","A3","2","1","397.53"
"07-25-24 / 06:37 PM","Floor","General Admission","","2","750"
"07-25-24 / 06:37 PM","Lower Tier","Q1","47","2","564.03"
"07-25-24 / 06:37 PM","Lower Tier","P2","20","1","354.09"
"07-25-24 / 06:37 PM","Floor","General Admission","","2","524.59"
"07-25-24 / 06:37 PM","Upper Tier","Y8","80","1","321.91"
"07-25-24 / 12:47 PM","Front of Stage 2","Right","","1","406.1"
"07-25-24 / 12:47 PM","Floor","General Admission","","2","451.22"
"07-25-24 / 12:47 PM","Front of Stage 1","Left","","2","662.44"
"07-25-24 / 12:47 PM","Upper Tier","C4","","2","258.73"
"07-25-24 / 12:47 PM","Lower Tier","C2","26","2","335.31"
"07-25-24 / 12:47 PM","Upper Tier","D3","","2","242.44"
"07-25-24 / 12:47 PM","Floor","General Admission","","1","377.71"
"07-25-24 / 12:47 PM","Lower Tier","R1","38","1","305.02"
"07-25-24 / 12:47 PM","Lower Tier","C2","28","2","345.49"
"07-25-24 / 12:47 PM","Lower Tier","C2","30","1","252.66"
"07-25-24 / 12:47 PM","Lower Tier","K1","43","2","429.79"
"07-25-24 / 12:47 PM","Upper Tier","Upper Tier","","4","228.99"
"07-25-24 / 12:47 PM","Floor","General Admission","","4","369.88"
"07-25-24 / 12:47 PM","Lower Tier","Q2","31","1","313.71"
"07-25-24 / 12:47 PM","Lower Tier","C2","37","1","310.55"
"07-25-24 / 12:47 PM","Upper Tier","D3","55","1","210.84"
"07-25-24 / 12:47 PM","Upper Tier","D3","47","2","249.69"
"07-25-24 / 12:47 PM","Lower Tier","V1","11","2","482.86"
"07-25-24 / 12:47 PM","Upper Tier","C4","58","2","291.53"
"07-25-24 / 12:47 PM","Floor","General Admission","","2","447.16"
"07-25-24 / 12:47 PM","Upper Tier","C3","66","2","240.04"
"07-25-24 / 12:47 PM","Lower Tier","K1","53","1","353.36"
"07-25-24 / 12:47 PM","Upper Tier","D3","50","1","214.25"
"07-25-24 / 12:47 PM","Upper Tier","Upper Tier","","2","264.22"
"07-25-24 / 12:47 PM","Upper Tier","C4","57","1","210.15"
"07-25-24 / 12:47 PM","Front of Stage 1","Front of Stage 1","","5","992.69"
"07-25-24 / 12:47 PM","Upper Tier","C4","62","2","282.04"
"07-25-24 / 12:47 PM","Lower Tier","S2","13","1","493.64"
"07-25-24 / 12:47 PM","Lower Tier","L1","","1","530.04"
"07-25-24 / 12:47 PM","Upper Tier","D3","55","1","223.04"
"07-25-24 / 12:47 PM","Lower Tier","O1","21","1","461.41"
"07-25-24 / 12:47 PM","Upper Tier","Z4","49","2","660.16"
"07-25-24 / 12:47 PM","Upper Tier","C4","50","2","242.33"
"07-25-24 / 12:47 PM","Upper Tier","C3","60","2","330.9"
"07-25-24 / 12:47 PM","Upper Tier","D3","54","4","245.98"
"07-25-24 / 12:47 PM","Lower Tier","R1","21","1","442.09"
"07-25-24 / 12:46 PM","Lower Tier","A2","40","1","447.16"
"07-25-24 / 12:46 PM","Upper Tier","Upper Tier","","4","343.83"
"07-25-24 / 12:46 PM","Lower Tier","S1","29","1","646.85"
"07-25-24 / 12:46 PM","Lower Tier","L2","48","1","616.97"
"07-25-24 / 12:46 PM","Upper Tier","Z1","60","2","626.5"
"07-25-24 / 12:46 PM","Floor","General Admission","","2","496.35"
"07-25-24 / 12:46 PM","Lower Tier","Y5","28","1","418.49"
"07-25-24 / 12:46 PM","Upper Tier","Y8","66","1","608.66"
"07-25-24 / 07:11 AM","Front of Stage 1","Left","","1","586.95"
"07-25-24 / 07:11 AM","Lower Tier","V1","11","2","482.8"
"07-25-24 / 07:11 AM","Lower Tier","J2","","2","322.63"
"07-25-24 / 07:11 AM","Upper Tier","C4","52","2","238.51"
"07-25-24 / 07:11 AM","Upper Tier","Y7","","2","417.24"
"07-25-24 / 07:11 AM","Upper Tier","D3","56","1","205.79"
"07-25-24 / 07:11 AM","Upper Tier","C4","61","1","227.42"
"07-25-24 / 07:11 AM","Lower Tier","C2","22","2","346.91"
"07-25-24 / 07:11 AM","Lower Tier","L1","41","4","617.88"
"07-25-24 / 07:11 AM","Lower Tier","U2","42","2","521.53"
"07-25-24 / 07:11 AM","Upper Tier","C4","62","4","251.93"
"07-25-24 / 07:11 AM","Upper Tier","Z1","35","1","445.18"
"07-25-24 / 07:11 AM","Upper Tier","C3","40","2","270.64"
"07-25-24 / 07:11 AM","Floor","General Admission","","2","405.69"
"07-25-24 / 07:11 AM","Upper Tier","C4","39","2","255.25"
"07-25-24 / 07:11 AM","Floor","General Admission","","1","362.14"
"07-25-24 / 07:11 AM","Upper Tier","Z4","63","2","520.34"
"07-25-24 / 07:11 AM","Upper Tier","B3","57","2","314.72"
"07-25-24 / 07:11 AM","Upper Tier","D3","37","2","275.86"
"07-25-24 / 07:11 AM","Upper Tier","C3","","1","503.28"
"07-25-24 / 01:08 AM","Front of Stage 1","Right","","1","530.37"
"07-25-24 / 01:08 AM","Upper Tier","C4","52","2","229.22"
"07-25-24 / 01:08 AM","Upper Tier","C4","49","2","238.51"
"07-25-24 / 01:08 AM","Lower Tier","S2","27","2","677.26"
"07-25-24 / 01:08 AM","Lower Tier","K1","45","4","462.87"
"07-25-24 / 01:08 AM","Lower Tier","O2","45","2","696.55"
"07-25-24 / 01:08 AM","Upper Tier","Z3","79","2","440.59"
"07-25-24 / 01:08 AM","Lower Tier","D1","16","4","261.68"
"07-25-24 / 01:08 AM","Upper Tier","D3","53","1","218.46"
"07-25-24 / 01:08 AM","Upper Tier","C4","57","2","242.61"
"07-25-24 / 01:08 AM","Lower Tier","L1","36","1","419.62"
"07-25-24 / 01:08 AM","Upper Tier","D3","54","1","226.52"
"07-25-24 / 01:08 AM","Lower Tier","M2","56","2","583.41"
"07-25-24 / 01:08 AM","Lower Tier","M2","37","2","662.96"
"07-25-24 / 01:08 AM","Lower Tier","M2","53","1","395.99"
"07-25-24 / 01:08 AM","Upper Tier","D3","38","2","201.32"
"07-25-24 / 01:08 AM","Upper Tier","D3","52","2","207.6"
"07-25-24 / 01:08 AM","Lower Tier","C2","","2","264.71"
"07-25-24 / 01:08 AM","Upper Tier","C4","63","2","242.78"
"07-25-24 / 01:08 AM","Upper Tier","A3","","2","432.25"
"07-25-24 / 01:08 AM","Upper Tier","Z4","49","2","527.4"
"07-25-24 / 01:08 AM","Floor","General Admission","","1","446.99"
"07-25-24 / 01:08 AM","Lower Tier","C2","22","1","291.38"
"07-25-24 / 01:08 AM","Upper Tier","X4","46","1","510.95"
"07-25-24 / 01:08 AM","Upper Tier","Upper Tier","","4","344.04"
"07-25-24 / 01:08 AM","Lower Tier","V1","15","1","541.81"
"07-25-24 / 01:08 AM","Lower Tier","A1","38","1","482.8"
"07-25-24 / 01:08 AM","Lower Tier","J2","42","1","234.61"
"07-25-24 / 01:08 AM","Floor","General Admission","","2","361.2"
"07-25-24 / 01:08 AM","Lower Tier","J2","39","1","240.15"
"07-24-24 / 05:58 PM","Upper Tier","C4","57","2","242.61"
"07-24-24 / 05:58 PM","Upper Tier","Z3","79","2","440.59"
"07-24-24 / 05:58 PM","Floor","General Admission","","5","401.34"
"07-24-24 / 05:58 PM","Front of Stage 2","Left","","3","541.81"
"07-24-24 / 05:58 PM","Upper Tier","D3","55","1","210.97"
"07-24-24 / 05:58 PM","Front of Stage 2","Right","","3","453.25"
"07-24-24 / 05:58 PM","Lower Tier","U2","46","2","487.01"
"07-24-24 / 05:58 PM","Lower Tier","Y1","10","2","662.96"
"07-24-24 / 05:58 PM","Lower Tier","Y2","20","1","407.7"
"07-24-24 / 05:58 PM","Floor","General Admission","","2","393.4"
"07-24-24 / 05:58 PM","Lower Tier","K2","26","2","704.67"
"07-24-24 / 05:58 PM","Lower Tier","Y6","20","1","440.08"
"07-24-24 / 05:58 PM","Upper Tier","W4","51","3","511.52"
"07-24-24 / 05:58 PM","Upper Tier","Z3","54","1","308.68"
"07-24-24 / 05:58 PM","Upper Tier","C4","","4","245.22"
"07-24-24 / 05:58 PM","Upper Tier","A3","63","1","361.6"
"07-24-24 / 05:58 PM","Lower Tier","W2","19","2","520.34"
"07-24-24 / 05:58 PM","Upper Tier","W3","49","1","282.22"
"07-24-24 / 05:58 PM","Upper Tier","D3","15","2","210.64"
"07-24-24 / 05:58 PM","Upper Tier","Y4","70","2","429.16"
"07-24-24 / 05:58 PM","Upper Tier","A3","59","2","427.75"
"07-24-24 / 05:58 PM","Lower Tier","D1","31","2","214.8"
"07-24-24 / 05:58 PM","Floor","General Admission","","1","355.78"
"07-24-24 / 05:58 PM","Floor","General Admission","","2","343.96"
"07-24-24 / 05:58 PM","Upper Tier","B4","45","2","378.33"
"07-24-24 / 05:58 PM","Upper Tier","A4","73","2","419.88"
"07-24-24 / 05:58 PM","Upper Tier","Y8","72","1","354.05"
"07-24-24 / 05:58 PM","Floor","General Admission","","1","354.46"
"07-24-24 / 05:57 PM","Lower Tier","W1","21","2","535.02"
"07-24-24 / 05:57 PM","Floor","General Admission","","2","383.78"
"07-24-24 / 12:27 PM","Front of Stage 1","Right","","3","496.66"
"07-24-24 / 12:27 PM","Floor","General Admission","","2","376.59"
"07-24-24 / 12:27 PM","Lower Tier","D1","25","3","289.16"
"07-24-24 / 12:26 PM","Lower Tier","W2","25","2","485.28"
"07-24-24 / 12:26 PM","Floor","General Admission","","2","363.92"
"07-24-24 / 12:26 PM","Lower Tier","D1","27","2","237.03"
"07-24-24 / 12:26 PM","Lower Tier","D1","34","2","309.95"
"07-24-24 / 12:26 PM","Upper Tier","X3","51","2","486.17"
"07-24-24 / 12:26 PM","Upper Tier","C3","67","4","325.08"
"07-24-24 / 12:26 PM","Upper Tier","C4","64","2","254.52"
"07-24-24 / 12:26 PM","Upper Tier","D3","42","2","205.57"
"07-24-24 / 12:26 PM","Lower Tier","D1","21","1","215.69"
"07-24-24 / 12:26 PM","Upper Tier","A4","57","2","418.99"
"07-24-24 / 12:26 PM","Front of Stage 2","Front of Stage 2","","2","367.17"
"07-24-24 / 12:26 PM","Floor","General Admission","","2","445.85"
"07-24-24 / 12:26 PM","Lower Tier","W2","6","1","482.86"
"07-24-24 / 12:26 PM","Lower Tier","V2","42","2","493.06"
"07-24-24 / 12:26 PM","Upper Tier","D3","52","2","203.05"
"07-24-24 / 12:26 PM","Lower Tier","D1","23","4","264.4"
"07-24-24 / 12:26 PM","Upper Tier","C4","51","2","261.68"
"07-24-24 / 12:26 PM","Floor","General Admission","","2","348.69"
"07-24-24 / 12:26 PM","Lower Tier","J2","51","2","352.78"
"07-24-24 / 12:26 PM","Upper Tier","C4","40????","3","366.42"
"07-24-24 / 12:26 PM","Floor","General Admission","","2","374.62"
"07-24-24 / 12:26 PM","Upper Tier","A4","55","1","441.97"
"07-24-24 / 12:26 PM","Lower Tier","C2","31","2","331.48"
"07-24-24 / 12:26 PM","Lower Tier","D1","27","2","218.46"
"07-24-24 / 12:26 PM","Upper Tier","D3","55","1","199.98"
"07-24-24 / 12:26 PM","Upper Tier","D3","53","3","209.88"
"07-24-24 / 12:26 PM","Upper Tier","D3","51","2","209.14"
