"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-05-24 / 11:02 PM","Upper","454","SS","1","1867.14"
"11-05-24 / 11:02 PM","Lower","249","RR","1","1921.19"
"11-05-24 / 11:02 PM","Field","FLR-A9","22","1","2694.78"
"11-05-24 / 11:02 PM","Lower","248","T","2","2634.89"
"11-05-24 / 11:02 PM","Lower","204","L","1","2125.88"
"11-05-24 / 11:02 PM","Field","FLR-A2","6","2","3652.92"
"11-05-24 / 11:02 PM","Lower","249","NN","1","1997.13"
"11-05-24 / 11:02 PM","Field","FLR-A11","8","4","4553.54"
"11-05-24 / 04:27 PM","Field","FLR-A4","2","1","4191.88"
"11-05-24 / 04:27 PM","Lower","248","PP","2","2335.47"
"11-05-24 / 04:27 PM","Lower","207","HH","2","2545.06"
"11-05-24 / 04:27 PM","Upper","404","MM","2","2215.11"
"11-05-24 / 04:27 PM","Upper","449","TT","2","2155.82"
"11-05-24 / 04:27 PM","Field","FLR-A11","13","2","2994.19"
"11-05-24 / 04:27 PM","Upper","450","KK","2","2128.88"
"11-05-24 / 04:27 PM","Lower","239","M","4","3293.62"
"11-05-24 / 04:27 PM","Field","FLR-B2","2","1","6646.52"
"11-05-24 / 04:27 PM","Upper","415","JJ","1","1796.52"
"11-05-24 / 04:27 PM","Lower","218","NN","1","1795.92"
"11-05-24 / 04:27 PM","Field","FLR-A4","20","1","3892.46"
"11-05-24 / 01:23 PM","Field","FLR-A7","6","4","4610.47"
"11-05-24 / 01:23 PM","Lower","242","DD","4","3167.56"
"11-05-24 / 01:23 PM","Upper","442","A","2","2754.66"
"11-05-24 / 01:23 PM","Lower","221","JJ","4","1796.52"
"11-04-24 / 11:18 AM","Upper","417","UU","2","1776.16"
"11-03-24 / 07:50 AM","Lower","221","TT","2","1549.67"
"11-03-24 / 07:50 AM","Upper","419","UU","1","1447.75"
"11-03-24 / 07:50 AM","Upper","419","ZZ","1","1490.07"
"11-02-24 / 08:09 PM","Upper","436","E","2","1639.08"
"11-02-24 / 10:02 AM","Upper","422","FF","2","1341.06"
"11-02-24 / 10:02 AM","Upper","443","PP","1","1609.27"
"11-01-24 / 09:09 PM","Field","FLR-B5","30","3","3347.19"
"11-01-24 / 12:36 PM","Upper","409","KK","2","1853.93"
"10-29-24 / 11:01 AM","Upper","415","E","2","1916.71"
"10-28-24 / 11:07 PM","Upper","434","WW","2","1438.19"
"10-28-24 / 11:07 PM","Upper","416","SS","2","1737.81"
"10-28-24 / 02:57 AM","Upper","401","YY","2","1857.66"
"10-25-24 / 10:01 PM","Field","FLR-B5","11","2","3011.23"
"10-25-24 / 10:01 PM","Field","FLR-A4","6","1","4275.95"
"10-24-24 / 12:55 PM","Upper","446","RR","2","1716.8"
"10-23-24 / 03:27 PM","Upper","402","WW","2","1805.94"
"10-23-24 / 03:27 PM","Upper","445","LL","2","1745.74"
"10-22-24 / 02:59 PM","Field","FLR-A4","12","2","3616.29"
"10-21-24 / 12:44 AM","Upper","418","SS","2","1386.24"
"10-20-24 / 11:46 AM","Lower","234","KK","3","1808.14"
"10-19-24 / 04:45 AM","Lower","213","U","1","3318.77"
"10-17-24 / 11:52 PM","Upper","408","KK","2","1693.48"
"10-17-24 / 11:00 AM","Field","FLR-B5","5","2","4150.63"
"10-17-24 / 11:00 AM","Lower","214","LL","2","2145.11"
"10-17-24 / 11:00 AM","Upper","438","E","1","1344.47"
"10-17-24 / 11:00 AM","Lower","221","T","2","1510.64"
"10-17-24 / 11:00 AM","Upper","434","ZZ","1","1480.46"
"10-17-24 / 11:00 AM","Lower","233","M","1","1233.72"
"10-16-24 / 08:20 PM","Field","FLR-B5","3","2","4229.79"
"10-16-24 / 08:20 PM","Upper","421","C","2","1510.64"
"10-16-24 / 08:20 PM","Upper","415","JJ","2","1699.77"
"10-16-24 / 08:20 PM","Upper","404","PP","2","1606.08"
"10-16-24 / 08:20 PM","Upper","420","UU","2","1268.94"
"10-16-24 / 08:20 PM","Upper","401","BB","2","1812.77"
"10-16-24 / 08:20 PM","Upper","420","FF","2","1359.57"
"10-16-24 / 08:20 PM","Upper","418","OO","2","1329.36"
"10-16-24 / 08:20 PM","Lower","234","E","1","1207.91"
"10-16-24 / 08:20 PM","Field","FLR-A12","13","1","3327.03"
"10-16-24 / 08:20 PM","Upper","445","LL","4","2114.9"
"10-16-24 / 08:20 PM","Field","FLR-A10","13","2","3095.51"
"10-16-24 / 08:20 PM","Field","FLR-A12","16","2","2916.06"
"10-16-24 / 08:20 PM","Field","FLR-A12","26","2","4261.94"
"10-16-24 / 08:15 AM","Lower","236","O","2","1424.35"
"10-16-24 / 08:15 AM","Lower","234","LL","1","1133.69"
"10-16-24 / 08:15 AM","Upper","401","NN","2","1736.03"
"10-16-24 / 08:15 AM","Upper","421","TT","1","1046.86"
"10-16-24 / 08:15 AM","Field","FLR-A12","24","2","2577.78"
"10-16-24 / 08:15 AM","Upper","415","TT","1","1321.45"
"10-16-24 / 08:15 AM","Lower","236","C","2","1386.96"
"10-16-24 / 08:15 AM","Upper","435","XX","3","1085.45"
"10-16-24 / 08:15 AM","Upper","434","LL","3","1206.05"
"10-16-24 / 08:15 AM","Lower","217","A","2","3015.14"
"10-16-24 / 08:15 AM","Lower","236","G","2","1507.57"
"10-16-24 / 08:15 AM","Lower","253","OO","2","2110.59"
"10-16-24 / 08:15 AM","Field","FLR-A10","23","2","2412.11"
"10-16-24 / 08:15 AM","Upper","422","B","2","1353.95"
"10-15-24 / 07:11 PM","Upper","450","WW","2","1496.45"
"10-15-24 / 07:11 PM","Lower","234","N","2","1206.05"
"10-15-24 / 07:11 PM","Upper","418","PP","2","1351.24"
"10-15-24 / 07:11 PM","Upper","438","E","2","1545.48"
"10-15-24 / 07:11 PM","Lower","219","GG","1","1025.15"
"10-15-24 / 07:11 PM","Lower","214","CC","4","3316.65"
"10-15-24 / 07:11 PM","Upper","406","HH","1","1401.25"
"10-15-24 / 07:11 PM","Upper","413","EE","2","1675.21"
"10-15-24 / 07:11 PM","Upper","443","YY","1","1480.46"
"10-15-24 / 07:11 PM","Field","FLR-A10","8","2","3135.89"
"10-15-24 / 07:11 PM","Lower","206","R","2","2653.32"
"10-15-24 / 08:09 AM","Club","337","H","1","2277.49"
"10-15-24 / 08:09 AM","Upper","403","SS","3","2097.75"
"10-15-24 / 08:09 AM","Upper","402","RR","1","1329.4"
"10-15-24 / 08:09 AM","Lower","238","C","2","2611.89"
"10-15-24 / 08:09 AM","Upper","416","C","4","2779.65"
"10-15-24 / 08:09 AM","Lower","222","JJ","1","1179.88"
"10-15-24 / 08:09 AM","Upper","401","CC","2","1812.81"
"10-15-24 / 08:09 AM","Lower","234","D","1","1208.54"
"10-15-24 / 08:09 AM","Field","FLR-A6","11","2","2568.15"
"10-14-24 / 07:57 PM","Lower","201","KK","2","3021.35"
"10-14-24 / 07:57 PM","Lower","201","M","1","2163.29"
"10-14-24 / 07:57 PM","Upper","437","B","2","2049.66"
"10-14-24 / 07:56 PM","Club","345","A","2","2702.52"
"10-14-24 / 07:56 PM","Upper","438","B","2","2840.07"
"10-14-24 / 07:56 PM","Upper","402","WW","2","2356.66"
"10-14-24 / 10:11 AM","Field","FLR-A3","10","4","4127.35"
"10-14-24 / 10:11 AM","Lower","202","V","1","1509.39"
"10-14-24 / 10:11 AM","Lower","210","R","2","2176.39"
"10-14-24 / 10:11 AM","Lower","214","LL","1","3143.68"
"10-14-24 / 10:11 AM","Field","FLR-A11","9","2","2418.21"
"10-14-24 / 10:11 AM","Upper","448","WC","2","1901.27"
"10-14-24 / 10:11 AM","Field","FLR-A2","10","1","3205.12"
"10-14-24 / 10:11 AM","Club","338","F","2","2024.04"
"10-14-24 / 10:11 AM","Field","FLR-A11","29","4","2841.4"
"10-14-24 / 02:33 AM","Upper","422","LL","2","1027.74"
"10-14-24 / 02:33 AM","Upper","405","RR","1","1057.97"
"10-14-24 / 02:33 AM","Club","346","A","2","2591.26"
"10-14-24 / 02:33 AM","Lower","236","G","2","1511.38"
"10-14-24 / 02:33 AM","Field","FLR-A10","17","3","2960.92"
"10-14-24 / 02:33 AM","Lower","217","G","2","2720.49"
"10-13-24 / 01:17 PM","Upper","409","HH","3","2297.3"
"10-13-24 / 01:17 PM","Upper","407","EE","2","1571.84"
"10-13-24 / 01:25 AM","Upper","436","UU","2","1239.33"
"10-12-24 / 02:21 PM","Lower","222","LL","1","960.03"
"10-12-24 / 02:21 PM","Lower","221","PP","1","1148.05"
"10-12-24 / 02:21 PM","Upper","413","LL","2","1813.66"
"10-12-24 / 06:46 AM","Field","FLR-B8","16","1","2429.58"
"10-12-24 / 06:46 AM","Field","FLR-B4","7","1","2915.5"
"10-10-24 / 06:55 PM","Field","FLR-A12","27","2","2282.38"
"10-10-24 / 06:55 PM","Lower","236","MM","2","1458.96"
"10-10-24 / 06:55 PM","Upper","446","BB","2","2466.63"
"10-10-24 / 06:55 PM","Upper","451","OO","1","1247.59"
"10-10-24 / 06:55 PM","Upper","403","D","2","1822.19"
"10-10-24 / 06:55 PM","Field","FLR-A8","4","2","3036.98"
"10-07-24 / 04:05 AM","Upper","437","LL","2","1348.53"
"10-07-24 / 04:05 AM","Upper","407","YY","1","1470.51"
"10-07-24 / 04:05 AM","Upper","421","A","2","1170.77"
"10-07-24 / 04:05 AM","Field","FLR-A12","23","2","2789.44"
"10-07-24 / 04:05 AM","Upper","415","EE","1","2022.79"
"10-07-24 / 04:05 AM","Field","FLR-A10","3","2","3677.8"
"10-07-24 / 04:05 AM","Lower","210","MM","2","2145.38"
"10-07-24 / 04:05 AM","Upper","401","YY","4","3156.78"
"10-07-24 / 04:05 AM","Field","FLR-A12","21","2","4168.17"
"10-06-24 / 03:05 PM","Field","FLR-A12","3","2","4844.25"
"10-04-24 / 07:37 AM","Upper","420","MM","3","1292.63"
"10-04-24 / 07:37 AM","Lower","245","FF","2","2462.14"
"10-04-24 / 07:37 AM","Upper","434","D","3","1258.84"
"10-04-24 / 07:37 AM","Upper","409","BB","2","2154.38"
"10-04-24 / 07:36 AM","Upper","445","CC","1","1538.84"
"10-03-24 / 07:06 PM","Lower","210","R","2","2400.59"
"10-03-24 / 07:06 PM","Lower","246","N","2","3703.7"
"10-03-24 / 07:06 PM","Lower","211","EE","2","3472.22"
"10-03-24 / 07:06 PM","Lower","245","P","1","1846.61"
"10-03-24 / 07:06 PM","Lower","218","FF","2","3293.12"
"10-02-24 / 04:30 PM","Upper","408","RR","4","1639.28"
"10-02-24 / 04:30 PM","Lower","244","J","2","2447.06"
"10-02-24 / 01:48 AM","Lower","221","UU","2","1846.83"
"10-02-24 / 01:48 AM","Upper","414","OO","2","1787.12"
"10-02-24 / 01:48 AM","Upper","406","ZZ","2","1563.91"
"10-02-24 / 01:48 AM","Upper","454","ZZ","1","1846.83"
"10-02-24 / 01:48 AM","Club","338","H","3","2336.25"
"10-02-24 / 01:48 AM","Upper","450","LL","2","1711.4"
"10-02-24 / 01:48 AM","Lower","252","FF","2","2770.25"
"10-02-24 / 01:48 AM","Upper","454","CC","3","1969.96"
"10-02-24 / 01:48 AM","Field","FLR-B7","6","2","2810.19"
"10-02-24 / 01:48 AM","Lower","210","R","2","3016.5"
"10-02-24 / 01:48 AM","Upper","446","NN","1","2154.64"
"10-01-24 / 02:21 PM","Upper","442","JJ","3","1539.03"
"10-01-24 / 02:21 PM","Upper","450","GG","2","1600.59"
"10-01-24 / 02:07 AM","Upper","440","RR","2","1602.32"
"10-01-24 / 02:07 AM","Field","FLR-A2","34","2","2568.64"
"10-01-24 / 02:07 AM","Upper","439","E","1","1679.35"
"10-01-24 / 02:07 AM","Lower","252","P","4","3327.9"
"09-30-24 / 03:38 PM","Lower","204","HH","2","2174.93"
"09-30-24 / 03:38 PM","Lower","248","EE","4","3019.76"
"09-30-24 / 03:38 PM","Lower","249","P","2","2996.82"
"09-30-24 / 03:38 PM","Lower","215","LL","2","2464.5"
"09-28-24 / 05:31 PM","Lower","214","T","4","3016.86"
"09-28-24 / 05:31 PM","Upper","435","JJ","4","1459.83"
"09-28-24 / 05:31 PM","Upper","436","VV","2","1414.07"
"09-28-24 / 05:31 PM","Upper","404","WW","1","1847.06"
"09-28-24 / 04:44 AM","Lower","253","T","2","2345.26"
"09-28-24 / 04:44 AM","Upper","451","NN","3","2016.76"
"09-28-24 / 04:44 AM","Upper","439","LL","2","1709.71"
"09-28-24 / 04:44 AM","Upper","440","E","2","1913.24"
"09-28-24 / 04:44 AM","Club","339","A","1","2067.54"
"09-28-24 / 04:44 AM","Field","FLR-A12","17","1","2345.26"
"09-28-24 / 04:44 AM","Lower","209","CC","4","2931.58"
"09-28-24 / 04:44 AM","Upper","445","CC","2","2066.91"
"09-28-24 / 04:44 AM","Lower","238","D","2","2777.28"
"09-28-24 / 04:44 AM","Upper","401","MM","2","2108.54"
"09-28-24 / 04:44 AM","Upper","444","YY","3","1810.69"
"09-28-24 / 04:44 AM","Upper","417","HH","1","2160.11"
"09-28-24 / 04:44 AM","Field","FLR-B5","33","4","4011.63"
"09-28-24 / 04:44 AM","Upper","416","XX","4","1851.52"
"09-28-24 / 04:44 AM","Field","FLR-A5","10","2","3085.87"
"09-28-24 / 04:44 AM","Upper","439","RR","1","3394.46"
"09-27-24 / 05:46 AM","Upper","439","LL","2","1709.71"
"09-27-24 / 05:46 AM","Lower","234","M","2","1660.81"
"09-27-24 / 05:46 AM","Upper","420","UU","2","1421.29"
"09-27-24 / 05:46 AM","Lower","202","G","2","2672.65"
"09-27-24 / 05:46 AM","Upper","435","JJ","4","1539.68"
"09-27-24 / 05:46 AM","Upper","437","LL","4","1853.86"
"09-27-24 / 05:46 AM","Lower","236","M","2","1853.86"
"09-27-24 / 05:46 AM","Upper","447","HH","4","2471.81"
"09-27-24 / 05:46 AM","Upper","401","A","4","2991.15"
"09-27-24 / 05:46 AM","Upper","445","B","2","2047.28"
"09-27-24 / 05:46 AM","Upper","448","FF","1","2246.08"
"09-27-24 / 05:46 AM","Lower","251","BB","3","3707.72"
"09-26-24 / 06:29 PM","Lower","210","R","2","2710.43"
"09-26-24 / 06:29 PM","Lower","209","T","1","3126.24"
"09-26-24 / 06:29 PM","Upper","438","MM","1","1786.42"
"09-26-24 / 06:29 PM","Upper","420","UU","2","1848.02"
"09-26-24 / 06:29 PM","Upper","437","FF","1","1495.67"
"09-26-24 / 06:29 PM","Upper","442","DD","4","2002.02"
"09-26-24 / 06:29 PM","Field","FLR-B7","15","2","2607.41"
"09-26-24 / 06:29 PM","Lower","246","C","1","3696.04"
"09-26-24 / 06:29 PM","Field","FLR-A2","22","2","2833.63"
"09-26-24 / 06:29 PM","Lower","222","CC","1","1386.01"
"09-26-24 / 06:29 PM","Lower","216","NN","1","2279.83"
"09-26-24 / 06:29 PM","Lower","215","SS","2","3079.42"
"09-26-24 / 06:29 PM","Lower","234","M","2","1841.24"
"09-26-24 / 06:29 PM","Lower","209","JJ","1","1724.21"
"09-25-24 / 07:16 PM","Upper","415","HH","2","1971.22"
"09-25-24 / 07:16 PM","Upper","452","CC","2","2032.82"
"09-25-24 / 07:16 PM","Lower","234","VV","2","1665"
"09-25-24 / 07:16 PM","Upper","453","PP","1","2051.3"
"09-25-24 / 06:31 AM","Field","FLR-B6","10","2","2849.67"
"09-25-24 / 06:31 AM","Lower","244","AA","2","2494.83"
"09-25-24 / 06:31 AM","Upper","439","LL","4","1986.96"
"09-25-24 / 06:31 AM","Lower","236","M","2","1848.02"
"09-25-24 / 06:31 AM","Field","FLR-B4","28","1","2864.43"
"09-24-24 / 06:06 PM","Upper","421","TT","1","1289.4"
"09-24-24 / 06:06 PM","Upper","421","D","2","1596.4"
"09-24-24 / 06:06 PM","Lower","237","T","2","2051.11"
"09-24-24 / 06:06 PM","Lower","217","KK","2","2313.11"
"09-24-24 / 06:06 PM","Club","337","H","1","1596.4"
"09-24-24 / 06:06 PM","Lower","202","G","2","3008.6"
"09-24-24 / 06:06 PM","Upper","450","AA","3","2498.37"
"09-23-24 / 04:58 PM","Upper","454","ZZ","1","1657.8"
"09-23-24 / 04:58 PM","Upper","403","A","1","1719.2"
"09-23-24 / 04:58 PM","Lower","244","DD","1","2517.4"
"09-23-24 / 06:39 AM","Upper","405","UU","1","1532.19"
"09-23-24 / 06:39 AM","Club","345","B","3","2911.16"
"09-23-24 / 06:39 AM","Upper","454","TT","3","1930.56"
"09-23-24 / 06:39 AM","Upper","440","AA","2","2083.78"
"09-23-24 / 06:39 AM","Club","340","G","2","3064.38"
"09-23-24 / 06:39 AM","Field","FLR-A12","31","3","3983.69"
"09-23-24 / 06:39 AM","Lower","236","L","4","3405.14"
"09-22-24 / 08:28 PM","Upper","451","DD","3","2451.5"
"09-22-24 / 08:28 PM","Field","FLR-B6","13","2","2807.5"
"09-22-24 / 08:28 PM","Field","FLR-A8","12","1","3064.38"
"09-22-24 / 08:28 PM","Upper","451","NN","1","1654.15"
"09-22-24 / 08:28 PM","Upper","409","GG","4","2451.5"
"09-22-24 / 08:28 PM","Field","FLR-A2","6","2","5515.88"
"09-22-24 / 08:28 PM","Lower","240","P","2","3200.44"
"09-22-24 / 08:28 PM","Lower","203","PP","1","2267.64"
"09-22-24 / 12:12 PM","Upper","438","MM","1","1481.36"
"09-22-24 / 01:15 AM","Upper","408","MM","2","1906.73"
"09-22-24 / 01:15 AM","Upper","401","BB","2","1961.2"
"09-22-24 / 01:15 AM","Upper","408","A","2","2145.07"
"09-22-24 / 01:15 AM","Upper","445","JJ","2","1991.84"
"09-22-24 / 01:15 AM","Upper","439","NN","1","1550.45"
"09-22-24 / 01:15 AM","Upper","403","MM","2","2635.37"
"09-22-24 / 01:15 AM","Lower","222","EE","2","1776.73"
"09-21-24 / 03:37 PM","Field","FLR-B6","7","2","3704.9"
"09-21-24 / 03:37 PM","Upper","436","NN","2","1660.84"
"09-21-24 / 03:37 PM","Upper","442","AA","2","1901.27"
"09-21-24 / 08:17 AM","Upper","452","CC","1","1718.96"
"09-21-24 / 08:17 AM","Lower","217","E","2","2830.82"
"09-21-24 / 08:17 AM","Upper","445","RR","1","1657.57"
"09-21-24 / 08:17 AM","Upper","445","WW","1","1548.91"
"09-21-24 / 08:17 AM","Lower","254","NN","2","2762.61"
"09-20-24 / 08:55 AM","Upper","435","WW","2","1469.29"
"09-20-24 / 08:55 AM","Upper","437","LL","2","1573.78"
"09-20-24 / 08:55 AM","Upper","451","HH","2","2108.54"
"09-20-24 / 08:55 AM","Upper","417","NN","4","1989.66"
"09-20-24 / 08:55 AM","Field","FLR-A2","22","1","3061.02"
"09-18-24 / 09:19 AM","Lower","218","R","3","2143.11"
"09-17-24 / 10:22 PM","Lower","239","F","4","3061.58"
"09-17-24 / 10:22 PM","Upper","418","DD","2","2457.23"
"09-17-24 / 11:54 AM","Upper","441","PP","2","2085.21"
"09-17-24 / 11:54 AM","Upper","437","RR","2","1672.47"
"09-17-24 / 11:54 AM","Upper","444","MM","4","2453.52"
"09-17-24 / 11:54 AM","Upper","404","E","4","2637.53"
"09-17-24 / 12:02 AM","Upper","415","PP","2","2054.7"
"09-17-24 / 12:02 AM","Lower","214","T","2","4600.35"
"09-17-24 / 12:02 AM","Field","FLR-A10","7","2","5204.05"
"09-17-24 / 12:02 AM","Field","FLR-A10","8","2","4755.42"
"09-17-24 / 12:02 AM","Lower","234","SS","2","1533.45"
"09-17-24 / 12:02 AM","Lower","244","V","4","2698.87"
"09-17-24 / 12:02 AM","Lower","234","MM","1","2054.82"
"09-16-24 / 02:17 PM","Upper","445","JJ","2","1989.94"
"09-15-24 / 05:12 PM","Lower","221","G","2","1904.9"
"09-15-24 / 05:12 PM","Upper","445","D","2","2087"
"09-15-24 / 05:12 PM","Upper","442","EE","2","2449.16"
"09-15-24 / 06:11 AM","Upper","449","JJ","2","1836.87"
"09-15-24 / 06:11 AM","Upper","418","OO","2","1769.51"
"09-15-24 / 06:11 AM","Upper","449","WW","2","1768.29"
"09-14-24 / 06:33 PM","Field","FLR-B7","3","3","4934.88"
"09-14-24 / 06:33 PM","Field","FLR-A4","16","4","4898.32"
"09-14-24 / 06:33 PM","Upper","443","NN","2","1969.46"
"09-14-24 / 06:33 PM","Upper","421","RR","2","1938.92"
"09-14-24 / 06:33 PM","Lower","248","PP","2","4286.03"
"09-14-24 / 06:33 PM","Lower","214","M","2","3673.74"
"09-14-24 / 06:28 AM","Lower","234","VV","2","1789.88"
"09-14-24 / 06:28 AM","Upper","451","UU","4","1594.34"
"09-14-24 / 06:28 AM","Field","FLR-B6","24","2","3188.68"
"09-14-24 / 06:28 AM","Lower","216","SS","1","2089.7"
"09-14-24 / 06:28 AM","Lower","221","G","2","1845.75"
"09-14-24 / 06:28 AM","Lower","207","JJ","2","2636.79"
"09-14-24 / 06:28 AM","Upper","438","E","1","2020.52"
"09-14-24 / 06:28 AM","Upper","401","KK","1","1778.3"
"09-13-24 / 10:46 PM","Lower","246","T","2","2488.75"
"09-13-24 / 10:46 PM","Field","FLR-B7","35","1","3127.36"
"09-13-24 / 10:46 PM","Upper","412","OO","2","2330.19"
"09-13-24 / 10:46 PM","Upper","437","MM","2","2312.5"
"09-13-24 / 05:56 AM","Upper","439","NN","1","1994.59"
"09-13-24 / 05:56 AM","Field","FLR-B4","3","2","4600.54"
"09-13-24 / 05:56 AM","Lower","218","GG","2","2288"
"09-13-24 / 05:56 AM","Field","FLR-B7","34","2","3781.64"
"09-13-24 / 05:56 AM","Upper","434","B","1","1591.72"
"09-09-24 / 08:50 PM","Upper","405","U","1","1780.2"
"09-09-24 / 08:50 PM","Upper","401","XX","2","1823.17"
"09-09-24 / 08:50 PM","Upper","415","RR","1","2187.94"
"09-09-24 / 08:50 PM","Club","341","F","2","3339.83"
"09-09-24 / 08:50 PM","Lower","234","VV","4","2084.07"
"09-09-24 / 08:50 PM","Upper","439","YY","2","1841.59"
"09-09-24 / 08:50 PM","Lower","216","G","4","4910.9"
"09-09-24 / 08:50 PM","Lower","216","H","2","3376.25"
"09-09-24 / 08:50 PM","Lower","202","NN","4","2946.54"
"09-09-24 / 08:50 PM","Field","FLR-A9","13","1","3683.18"
"09-09-24 / 10:02 AM","Lower","236","O","2","1991"
"09-09-24 / 10:02 AM","Field","FLR-A3","3","2","4712.83"
"09-09-24 / 10:02 AM","Upper","413","MM","3","2329.44"
"09-08-24 / 09:42 PM","Field","FLR-B6","3","2","3065.05"
"09-08-24 / 10:49 AM","Upper","433","MM","4","2384"
"09-08-24 / 10:49 AM","Upper","416","EE","4","2958.98"
"09-07-24 / 09:52 PM","Upper","448","E","3","2145.54"
"09-06-24 / 08:00 PM","Upper","408","JJ","4","4098.49"
"09-06-24 / 08:00 PM","Upper","407","WW","2","1961.39"
"09-06-24 / 08:00 PM","Lower","252","RR","1","2159.28"
"09-06-24 / 07:59 PM","Upper","452","UU","1","2159.28"
"09-06-24 / 07:59 PM","Lower","251","U","1","2232.69"
"09-06-24 / 05:35 AM","Field","FLR-B5","18","1","2218.31"
"09-06-24 / 05:35 AM","Upper","412","FF","3","2183.91"
"09-06-24 / 05:35 AM","Upper","442","A","2","2464.79"
"09-06-24 / 05:35 AM","Upper","412","WW","2","2125.87"
"09-06-24 / 05:35 AM","Lower","244","O","2","2738.99"
"09-06-24 / 05:35 AM","Upper","417","NN","4","2588.03"
"09-06-24 / 05:35 AM","Upper","408","JJ","4","2083.41"
"09-06-24 / 05:35 AM","Upper","411","OO","2","2054.4"
"09-06-24 / 05:35 AM","Lower","209","T","1","2297.46"
"09-06-24 / 05:35 AM","Field","FLR-A3","18","1","3567.16"
"09-06-24 / 05:35 AM","Lower","218","JJ","1","2092.6"
"09-06-24 / 05:35 AM","Upper","442","PP","1","2156.69"
"09-06-24 / 05:35 AM","Upper","441","PP","3","2526.41"
"09-06-24 / 05:35 AM","Lower","207","J","2","3389.08"
"09-06-24 / 05:35 AM","Field","FLR-A12","1","4","8972.5"
"09-05-24 / 05:37 PM","Upper","441","OO","4","2403.17"
"09-05-24 / 05:37 PM","Field","FLR-B7","2","1","2896.12"
"09-05-24 / 04:50 AM","Lower","221","V","4","5035.4"
"09-05-24 / 04:50 AM","Upper","419","CC","2","1537.74"
"09-05-24 / 04:50 AM","Lower","236","O","2","4131.05"
"09-05-24 / 04:50 AM","Field","FLR-B4","7","2","3690.57"
"09-05-24 / 04:50 AM","Upper","452","TT","2","1983.68"
"09-05-24 / 04:50 AM","Field","FLR-B8","13","2","2767.93"
"09-05-24 / 04:50 AM","Field","FLR-A11","30","1","3075.47"
"09-04-24 / 04:44 PM","Lower","209","O","1","1983.82"
