"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-09-24 / 05:51 AM","Upper Tier","414","58","2","200.3"
"05-09-24 / 05:51 AM","Lower Tier","114","11","4","248.6"
"05-09-24 / 05:51 AM","Upper Tier","401","","2","169.81"
"05-09-24 / 05:51 AM","Upper Tier","417","56","2","194.85"
"05-09-24 / 05:51 AM","Lower Tier","104","","1","485.26"
"05-09-24 / 05:51 AM","Upper Tier","421","57","4","214.61"
"05-09-24 / 05:51 AM","Lower Tier","114","26","1","234.94"
"05-09-24 / 05:51 AM","Upper Tier","420","57","1","198.71"
"05-09-24 / 05:51 AM","Lower Tier","101","7","1","174.87"
"05-09-24 / 05:51 AM","Upper Tier","406","55","1","222.25"
"05-09-24 / 05:51 AM","Lower Tier","114","14","4","241.44"
"05-09-24 / 05:51 AM","Upper Tier","405","51","1","447.11"
"05-09-24 / 05:51 AM","Upper Tier","401","55","4","203.29"
"05-09-24 / 05:51 AM","Upper Tier","410","48","2","178.84"
"05-09-24 / 05:51 AM","Upper Tier","401","58","1","142.92"
"05-09-24 / 05:51 AM","Upper Tier","409","59","2","288.14"
"05-09-24 / 01:28 AM","Floor","Front Standing Right","","2","202.14"
"05-09-24 / 01:28 AM","Floor","Front Standing Left","","3","197.95"
"05-09-24 / 01:28 AM","Floor","Floor","","4","252.09"
"05-09-24 / 01:28 AM","Lower Tier","108","13","1","342.84"
"05-09-24 / 01:28 AM","Lower Tier","114","10","4","402.39"
"05-09-24 / 01:28 AM","Lower Tier","106","18","2","228.98"
"05-09-24 / 01:28 AM","Lower Tier","110","11","2","314.76"
"05-09-24 / 01:28 AM","Upper Tier","414","59","1","186.54"
"05-09-24 / 01:28 AM","Floor","General Admission","","1","219.91"
"05-09-24 / 01:28 AM","Floor","General Admission","","2","344.56"
"05-09-24 / 01:28 AM","Lower Tier","118","10","4","142.18"
"05-09-24 / 01:28 AM","Lower Tier","118","8","4","169.91"
"05-09-24 / 01:28 AM","Floor","General Admission","","2","209.78"
"05-09-24 / 01:28 AM","Floor","Front Standing Right","","2","273.3"
"05-09-24 / 01:28 AM","Lower Tier","101","","2","160.96"
"05-09-24 / 01:28 AM","Lower Tier","106","21","2","210.14"
"05-08-24 / 08:47 PM","Lower Tier","114","12","1","261.72"
"05-08-24 / 08:47 PM","Lower Tier","106","23","1","243.01"
"05-08-24 / 08:47 PM","Floor","General Admission","","2","198.21"
"05-08-24 / 08:47 PM","Upper Tier","420","","1","179.44"
"05-08-24 / 08:47 PM","Lower Tier","117","12","1","214.21"
"05-08-24 / 08:47 PM","Upper Tier","411","43","1","203.29"
"05-08-24 / 08:47 PM","Floor","General Admission","","2","166.5"
"05-08-24 / 08:47 PM","Lower Tier","107","19","3","393.12"
"05-08-24 / 08:47 PM","Lower Tier","106","26","2","353.28"
"05-08-24 / 08:47 PM","Lower Tier","Lower Tier","","2","274.6"
"05-08-24 / 08:47 PM","Lower Tier","117","32","2","335.33"
"05-08-24 / 08:47 PM","Floor","General Admission","","2","263.8"
"05-08-24 / 08:47 PM","Floor","Front Standing Left","","1","196.73"
"05-08-24 / 08:47 PM","Floor","Front Standing Right","","2","397.43"
"05-08-24 / 08:47 PM","Upper Tier","418","44","2","357.69"
"05-08-24 / 08:47 PM","Floor","General Admission","","1","267.37"
"05-08-24 / 08:47 PM","Floor","General Admission","","2","205.09"
"05-08-24 / 08:47 PM","Lower Tier","112","25","1","296.94"
"05-08-24 / 08:47 PM","Lower Tier","108","24","2","339.8"
"05-08-24 / 08:47 PM","Lower Tier","113","27","1","262.24"
"05-08-24 / 08:47 PM","Floor","General Admission","","2","194.3"
"05-08-24 / 08:47 PM","Lower Tier","101","25","2","182.57"
"05-08-24 / 08:47 PM","Lower Tier","109","19","1","391.5"
"05-08-24 / 08:47 PM","Lower Tier","115","12","1","253.56"
"05-08-24 / 08:47 PM","Lower Tier","117","29","4","414.66"
"05-08-24 / 08:47 PM","Upper Tier","402","53","1","183.41"
"05-08-24 / 08:47 PM","Upper Tier","413","52","2","214.61"
"05-08-24 / 08:47 PM","Upper Tier","418","53","1","236.07"
"05-08-24 / 08:47 PM","Floor","General Admission","","2","182.53"
"05-08-24 / 03:56 PM","Lower Tier","108","17","3","349.74"
"05-08-24 / 03:56 PM","Upper Tier","419","","3","196.51"
"05-08-24 / 03:56 PM","Floor","Front Standing Left","","1","228.03"
"05-08-24 / 03:56 PM","Lower Tier","101","25","2","214.73"
"05-08-24 / 03:56 PM","Floor","Front Standing Right","","1","227.33"
"05-08-24 / 03:55 PM","Upper Tier","415","60","4","178.84"
"05-08-24 / 03:55 PM","Upper Tier","420","58","4","196.73"
"05-08-24 / 03:55 PM","Lower Tier","102","12","1","218.59"
"05-08-24 / 03:55 PM","Upper Tier","402","52","2","182.74"
"05-08-24 / 03:55 PM","Floor","Front Standing Right","","1","203.99"
"05-08-24 / 03:55 PM","Floor","General Admission","","2","270.34"
"05-08-24 / 03:55 PM","Upper Tier","408","59","2","195.51"
"05-08-24 / 03:55 PM","Floor","General Admission","","4","160.07"
"05-08-24 / 03:55 PM","Floor","General Admission","","2","288.83"
"05-08-24 / 03:55 PM","Floor","General Admission","","2","357.69"
"05-08-24 / 03:55 PM","Floor","General Admission","","2","445.31"
"05-08-24 / 03:55 PM","Lower Tier","118","13","1","151.45"
"05-08-24 / 03:55 PM","Upper Tier","Upper Tier","","2","195.81"
"05-08-24 / 03:55 PM","Upper Tier","401","41","2","203.13"
"05-08-24 / 03:55 PM","Floor","Front Standing Left","","1","391.52"
"05-08-24 / 03:55 PM","Lower Tier","112","24","1","203.96"
"05-08-24 / 03:55 PM","Upper Tier","421","45","2","195.77"
"05-08-24 / 03:55 PM","Floor","General Admission","","2","268.26"
"05-08-24 / 03:55 PM","Floor","General Admission","","3","494.85"
"05-08-24 / 03:55 PM","Prestige","Prestige","14","1","208.37"
"05-08-24 / 03:55 PM","Floor","General Admission","","2","236.34"
"05-08-24 / 03:55 PM","Upper Tier","407","58","2","193.7"
"05-08-24 / 03:55 PM","Upper Tier","419","51","2","429.22"
"05-08-24 / 03:55 PM","Lower Tier","111","12","1","198.71"
"05-08-24 / 03:55 PM","Upper Tier","414","41","4","447.11"
"05-08-24 / 03:55 PM","Boxes","212","","2","745.18"
"05-08-24 / 03:55 PM","Upper Tier","403","48","2","186.48"
"05-08-24 / 03:55 PM","Upper Tier","401","61","4","203.29"
"05-08-24 / 12:09 PM","Floor","Front Standing Right","","2","250.35"
"05-08-24 / 12:09 PM","Floor","General Admission","","2","305.06"
"05-08-24 / 12:09 PM","Floor","Front Standing Left","","2","270.4"
"05-08-24 / 12:09 PM","Lower Tier","115","5","1","368.35"
"05-08-24 / 12:09 PM","Lower Tier","105","9","2","332.74"
"05-08-24 / 12:09 PM","Lower Tier","109","14","1","305.68"
"05-08-24 / 12:09 PM","Lower Tier","116","10","4","447.11"
"05-08-24 / 12:09 PM","Lower Tier","114","","2","245.72"
"05-08-24 / 12:09 PM","Lower Tier","106","6","2","276.83"
"05-08-24 / 12:09 PM","Lower Tier","116","17","1","284.16"
"05-08-24 / 12:09 PM","Lower Tier","114","13","2","375.97"
"05-08-24 / 12:09 PM","Floor","General Admission","","2","275.01"
"05-08-24 / 12:09 PM","Upper Tier","414","58","1","182.96"
"05-08-24 / 12:09 PM","Floor","General Admission","","2","232.98"
"05-08-24 / 12:09 PM","Lower Tier","118","12","1","151.45"
"05-08-24 / 12:09 PM","Upper Tier","402","47","2","195.77"
"05-08-24 / 12:09 PM","Upper Tier","415","62","1","193.12"
"05-08-24 / 12:09 PM","Floor","General Admission","","1","214.61"
"05-08-24 / 12:09 PM","Floor","General Admission","","2","219.06"
"05-08-24 / 12:09 PM","Floor","General Admission","","1","311.64"
"05-08-24 / 12:09 PM","Floor","General Admission","","2","245.01"
"05-08-24 / 12:09 PM","Lower Tier","114","12","1","240.16"
"05-08-24 / 12:09 PM","Upper Tier","415","","2","356.79"
"05-08-24 / 12:09 PM","Upper Tier","405","54","2","244.91"
"05-08-24 / 08:47 AM","Upper Tier","408","59","2","213.62"
"05-08-24 / 08:47 AM","Floor","General Admission","","6","209.47"
"05-08-24 / 08:47 AM","Floor","Front Standing Left","","1","310.89"
"05-08-24 / 08:47 AM","Lower Tier","114","16","4","264.42"
"05-08-24 / 08:47 AM","Lower Tier","110","11","2","329.67"
"05-08-24 / 08:47 AM","Lower Tier","111","26","2","347.44"
"05-08-24 / 08:47 AM","Upper Tier","408","","1","179.87"
"05-08-24 / 08:47 AM","Lower Tier","116","8","4","468.78"
"05-08-24 / 08:47 AM","Upper Tier","405","59","2","231.85"
"05-08-24 / 08:47 AM","Lower Tier","107","20","2","393.12"
"05-08-24 / 08:47 AM","Lower Tier","117","8","2","350.02"
"05-08-24 / 08:47 AM","Floor","General Admission","","6","209.47"
"05-08-24 / 08:47 AM","Floor","General Admission","","1","267.48"
"05-08-24 / 08:47 AM","Lower Tier","118","11","1","190.06"
"05-08-24 / 08:47 AM","Floor","General Admission","","2","387.41"
"05-08-24 / 08:47 AM","Upper Tier","413","49","2","286.82"
"05-08-24 / 08:47 AM","Upper Tier","417","57","1","298.78"
"05-08-24 / 08:47 AM","Lower Tier","108","33","1","286.82"
"05-08-24 / 08:47 AM","Floor","Front Standing Right","","2","255.32"
"05-08-24 / 08:47 AM","Floor","General Admission","","1","492.98"
"05-08-24 / 08:47 AM","Floor","General Admission","","1","322.68"
"05-08-24 / 08:47 AM","Lower Tier","114","10","1","258.24"
"05-08-24 / 08:47 AM","Floor","Front Standing Left","","2","461.58"
"05-08-24 / 08:47 AM","Floor","General Admission","","2","574.64"
"05-08-24 / 08:47 AM","Floor","General Admission","","2","597.55"
"05-08-24 / 08:47 AM","Floor","Front Standing Right","","1","296.34"
"05-08-24 / 08:47 AM","Gold VIP","Gold VIP","15","1","1365.11"
"05-08-24 / 08:47 AM","Floor","General Admission","","1","303.27"
"05-08-24 / 08:47 AM","Floor","General Admission","","1","274.23"
"05-08-24 / 08:47 AM","Floor","Front Standing Right","","3","299.72"
"05-08-24 / 08:47 AM","Lower Tier","101","17","1","277.87"
"05-08-24 / 08:47 AM","Floor","General Admission","","2","398.92"
"05-08-24 / 08:47 AM","Lower Tier","118","16","2","350.57"
"05-08-24 / 08:47 AM","Upper Tier","409","41","2","354.05"
"05-08-24 / 08:47 AM","Upper Tier","414","58","4","245.59"
"05-08-24 / 08:47 AM","Upper Tier","421","59","2","276.58"
"05-08-24 / 08:47 AM","Floor","General Admission","","2","462.5"
"05-08-24 / 08:47 AM","Floor","General Admission","","2","507.17"
"05-08-24 / 08:47 AM","Floor","Front Standing Right","","1","298.78"
"05-08-24 / 08:47 AM","Floor","General Admission","","2","338.11"
"05-08-24 / 08:47 AM","Floor","General Admission","","2","555"
"05-08-24 / 08:47 AM","Floor","General Admission","","4","575.41"
"05-08-24 / 08:47 AM","Lower Tier","109","13","1","417.13"
"05-08-24 / 08:47 AM","Floor","General Admission","","1","462.5"
"05-08-24 / 08:47 AM","Upper Tier","421","","2","219.02"
"05-08-24 / 08:47 AM","Upper Tier","420","50","2","306.56"
"05-08-24 / 08:47 AM","Floor","General Admission","","1","398.37"
"05-08-24 / 08:47 AM","Upper Tier","401","47","2","270.49"
"05-08-24 / 12:54 AM","Lower Tier","107","20","1","351.5"
"05-08-24 / 12:54 AM","Floor","Front Standing Left","","1","243.17"
"05-08-24 / 12:54 AM","Lower Tier","113","7","1","198.27"
"05-08-24 / 12:54 AM","Floor","General Admission","","5","494.83"
"05-08-24 / 12:54 AM","Floor","Floor","","1","283.96"
"05-08-24 / 12:54 AM","Lower Tier","107","17","1","379.25"
"05-08-24 / 12:54 AM","Lower Tier","115","12","1","240.14"
"05-08-24 / 12:54 AM","Lower Tier","108","15","2","287.21"
"05-08-24 / 12:53 AM","Floor","Front Standing Right","","1","515.39"
"05-08-24 / 12:53 AM","Floor","General Admission","","1","299.71"
"05-08-24 / 12:53 AM","Floor","General Admission","","3","227.33"
"05-07-24 / 08:04 PM","Floor","Front Standing Left","","2","246.49"
"05-07-24 / 08:04 PM","Lower Tier","117","32","1","421.28"
"05-07-24 / 08:04 PM","Lower Tier","108","33","3","286.82"
"05-07-24 / 08:04 PM","Lower Tier","115","29","3","524.97"
"05-07-24 / 08:04 PM","Floor","General Admission","","5","554.08"
"05-07-24 / 08:04 PM","Upper Tier","408","56","2","235.03"
"05-07-24 / 08:04 PM","Floor","General Admission","","2","369.08"
"05-07-24 / 08:04 PM","Floor","General Admission","","3","461.58"
"05-07-24 / 08:04 PM","Prestige","Prestige","7","1","717.06"
"05-07-24 / 08:04 PM","Lower Tier","106","5","2","292.13"
"05-07-24 / 08:04 PM","Lower Tier","115","9","4","400.66"
"05-07-24 / 08:04 PM","Upper Tier","420","59","1","223.94"
"05-07-24 / 08:04 PM","Floor","Front Standing Right","","1","215.62"
"05-07-24 / 08:04 PM","Floor","Front Standing Left","","3","553.1"
"05-07-24 / 08:04 PM","Boxes","Boxes","55","2","657.31"
"05-07-24 / 08:04 PM","Floor","General Admission","","5","247.82"
"05-07-24 / 08:04 PM","Lower Tier","108","11","1","525.84"
"05-07-24 / 08:04 PM","Floor","General Admission","","1","342.24"
"05-07-24 / 08:04 PM","Floor","General Admission","","1","403.34"
"05-07-24 / 08:04 PM","Floor","General Admission","","1","219.35"
"05-07-24 / 08:04 PM","Floor","General Admission","","4","209.22"
"05-07-24 / 08:04 PM","Lower Tier","104","10","1","491.18"
"05-07-24 / 08:04 PM","Lower Tier","104","11","1","482.85"
"05-07-24 / 08:04 PM","Lower Tier","118","31","2","219.1"
"05-07-24 / 08:04 PM","Floor","General Admission","","2","436.21"
"05-07-24 / 08:04 PM","Upper Tier","403","49","1","441.22"
"05-07-24 / 08:04 PM","Floor","General Admission","","2","421.28"
"05-07-24 / 08:04 PM","Lower Tier","108","18","1","253.91"
"05-07-24 / 08:04 PM","Lower Tier","108","24","1","248.92"
"05-07-24 / 08:04 PM","Lower Tier","106","20","2","262.62"
"05-07-24 / 08:03 PM","Floor","General Admission","","2","450.1"
"05-07-24 / 08:03 PM","Lower Tier","118","7","1","219.7"
"05-07-24 / 08:03 PM","Floor","General Admission","","1","262.62"
"05-07-24 / 08:03 PM","Floor","Front Standing Right","","4","185"
"05-07-24 / 08:03 PM","Upper Tier","421","43","2","582.75"
"05-07-24 / 08:03 PM","Lower Tier","111","19","1","227.87"
"05-07-24 / 08:03 PM","Floor","General Admission","","2","349.57"
"05-07-24 / 08:03 PM","Floor","General Admission","","2","537.8"
"05-07-24 / 08:03 PM","Floor","General Admission","","2","524.48"
"05-07-24 / 08:03 PM","Lower Tier","105","23","1","270.63"
"05-07-24 / 08:03 PM","Upper Tier","401","50","4","248.98"
"05-07-24 / 08:03 PM","Floor","General Admission","","1","215.87"
"05-07-24 / 08:03 PM","Upper Tier","401","57","1","219.19"
"05-07-24 / 03:42 PM","Gold VIP","Gold VIP","","1","667.58"
"05-07-24 / 03:42 PM","Floor","Front Standing Left","","1","308.73"
"05-07-24 / 03:42 PM","Floor","Front Standing Right","","3","290.54"
"05-07-24 / 03:42 PM","Upper Tier","401","41","2","216.45"
"05-07-24 / 03:42 PM","Upper Tier","421","","2","219.02"
"05-07-24 / 03:42 PM","Floor","General Admission","","2","215.87"
"05-07-24 / 03:42 PM","Lower Tier","118","30","1","162.34"
"05-07-24 / 03:42 PM","Lower Tier","102","33","3","276.39"
"05-07-24 / 03:42 PM","Upper Tier","420","63","2","198.25"
"05-07-24 / 03:42 PM","Upper Tier","417","57","4","306.4"
"05-07-24 / 03:42 PM","Lower Tier","114","12","1","241.42"
"05-07-24 / 03:42 PM","Upper Tier","412","41","2","470.57"
"05-07-24 / 03:42 PM","Floor","General Admission","","1","214.96"
"05-07-24 / 03:42 PM","Floor","General Admission","","1","199.18"
"05-07-24 / 03:42 PM","Floor","Front Standing Left","","1","251.35"
"05-07-24 / 03:41 PM","Floor","General Admission","","2","201.57"
"05-07-24 / 03:41 PM","Floor","General Admission","","1","300.27"
"05-07-24 / 11:57 AM","Floor","Front Standing Right","","2","264.68"
"05-07-24 / 11:57 AM","Lower Tier","107","17","2","379.25"
"05-07-24 / 11:57 AM","Floor","General Admission","","1","196.98"
"05-07-24 / 11:57 AM","Floor","General Admission","","2","333.79"
"05-07-24 / 11:57 AM","Lower Tier","118","12","1","157.57"
"05-07-24 / 11:57 AM","Upper Tier","418","58","2","472.64"
"05-07-24 / 11:57 AM","Lower Tier","Lower Tier","","1","298.78"
"05-07-24 / 11:57 AM","Floor","Front Standing Left","","1","275.75"
"05-07-24 / 08:51 AM","Floor","General Admission","","1","262.62"
"05-07-24 / 08:51 AM","Floor","General Admission","","3","198"
"05-07-24 / 08:51 AM","Upper Tier","409","55","2","482.85"
"05-07-24 / 08:51 AM","Lower Tier","104","12","1","491.18"
"05-07-24 / 08:51 AM","Upper Tier","408","59","1","332.2"
"05-07-24 / 08:51 AM","Lower Tier","118","5","4","237.52"
"05-07-24 / 08:51 AM","Floor","General Admission","","5","312.81"
"05-07-24 / 08:51 AM","Lower Tier","118","7","1","402.23"
"05-07-24 / 05:22 AM","Lower Tier","108","24","3","357.98"
"05-07-24 / 05:22 AM","Upper Tier","414","59","2","243.3"
"05-07-24 / 05:22 AM","Lower Tier","107","23","3","300.62"
"05-07-24 / 05:22 AM","Upper Tier","407","57","4","248.92"
"05-07-24 / 05:22 AM","Floor","General Admission","","2","313.61"
"05-07-24 / 05:22 AM","Floor","General Admission","","1","250.88"
"05-07-24 / 01:17 AM","Boxes","216","27","2","1702.43"
"05-07-24 / 01:17 AM","Lower Tier","104","8","1","524.48"
"05-07-24 / 01:17 AM","Upper Tier","420","52","4","232.43"
"05-07-24 / 01:17 AM","Upper Tier","420","63","1","175.03"
"05-06-24 / 08:45 PM","Lower Tier","108","18","3","415.42"
"05-06-24 / 08:45 PM","Lower Tier","107","20","2","388.5"
"05-06-24 / 08:45 PM","Floor","Front Standing Left","","2","489.51"
"05-06-24 / 08:45 PM","Floor","Front Standing Left","","2","495.34"
"05-06-24 / 08:45 PM","Floor","Front Standing Left","","3","290.75"
"05-06-24 / 08:45 PM","Lower Tier","111","23","2","387.24"
"05-06-24 / 08:45 PM","Lower Tier","115","29","2","510.52"
"05-06-24 / 08:45 PM","Lower Tier","118","30","1","232.27"
"05-06-24 / 08:45 PM","Lower Tier","103","","2","482.22"
"05-06-24 / 08:45 PM","Upper Tier","414","","4","414.82"
"05-06-24 / 08:45 PM","Lower Tier","106","19","4","428.74"
"05-06-24 / 08:45 PM","Floor","General Admission","","2","481.86"
"05-06-24 / 08:45 PM","Floor","Front Standing Right","","2","404.08"
"05-06-24 / 08:45 PM","Upper Tier","406","56","4","303.75"
"05-06-24 / 08:45 PM","Lower Tier","112","23","2","383.88"
"05-06-24 / 08:45 PM","Lower Tier","108","23","3","448.01"
"05-06-24 / 08:45 PM","Floor","General Admission","","2","570.58"
"05-06-24 / 08:45 PM","Upper Tier","418","47","2","268.81"
"05-06-24 / 08:45 PM","Upper Tier","401","46","2","317.88"
"05-06-24 / 08:45 PM","Floor","General Admission","","1","262.83"
"05-06-24 / 08:45 PM","Floor","General Admission","","4","250.88"
"05-06-24 / 08:45 PM","Floor","General Admission","","2","306.29"
"05-06-24 / 08:45 PM","Lower Tier","101","21","1","224"
"05-06-24 / 08:45 PM","Upper Tier","419","49","2","448.01"
"05-06-24 / 08:45 PM","Floor","General Admission","","1","492.81"
"05-06-24 / 08:45 PM","Floor","General Admission","","4","223.11"
"05-06-24 / 08:45 PM","Floor","General Admission","","2","217.48"
"05-06-24 / 08:45 PM","Category Or","Categorie Or","18","2","430.09"
"05-06-24 / 08:45 PM","Floor","General Admission","","1","231.25"
"05-06-24 / 08:45 PM","Floor","General Admission","","4","599.43"
"05-06-24 / 08:45 PM","Floor","Front Standing Left","","1","421.19"
"05-06-24 / 08:45 PM","Lower Tier","117","26","2","447.32"
"05-06-24 / 08:45 PM","Upper Tier","407","58","4","364"
"05-06-24 / 04:18 PM","Lower Tier","108","32","3","418.14"
"05-06-24 / 04:18 PM","Lower Tier","108","15","2","389.61"
"05-06-24 / 04:18 PM","Upper Tier","420","52","2","269.73"
"05-06-24 / 04:18 PM","Floor","General Admission","","4","237.26"
"05-06-24 / 04:18 PM","Floor","Front Standing Right","","2","305.24"
"05-06-24 / 04:18 PM","Floor","Front Standing Right","","4","443.53"
"05-06-24 / 04:18 PM","Upper Tier","407","57","4","277.77"
"05-06-24 / 04:18 PM","Floor","Floor","","2","210.46"
"05-06-24 / 04:18 PM","Floor","General Admission","","2","295.47"
"05-06-24 / 04:18 PM","Upper Tier","Upper Tier","","6","237.97"
