"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-16-24 / 12:18 PM","Lower Tier","V4","","4","1804.51"
"07-16-24 / 04:14 AM","Upper Tier","G29","15","1","372.01"
"07-15-24 / 08:24 PM","Upper Tier","G5","11","2","485.38"
"07-15-24 / 08:24 PM","Lower Tier","D19","19","3","628.87"
"07-15-24 / 08:24 PM","Lower Tier","D14","4","2","726.3"
"07-15-24 / 08:24 PM","Lower Tier","D14","9","1","443.37"
"07-15-24 / 01:38 PM","Upper Tier","G34","","1","371.76"
"07-15-24 / 01:38 PM","Lower Tier","V3","7","2","1653.73"
"07-14-24 / 05:35 PM","Upper Tier","G19","","4","495.01"
"07-14-24 / 05:35 PM","Upper Tier","G35","30","4","683.01"
"07-14-24 / 05:35 PM","Upper Tier","G35","31","4","906.24"
"07-14-24 / 05:35 PM","Lower Tier","D1","27","1","363.58"
"07-14-24 / 04:59 AM","Upper Tier","G17","28","1","395.61"
"07-13-24 / 09:43 PM","Floor","Floor","","2","886.23"
"07-13-24 / 09:43 PM","Upper Tier","G17","10","2","672.36"
"07-13-24 / 09:43 PM","Lower Tier","D1","","1","455.69"
"07-13-24 / 09:43 PM","Upper Tier","G31","2","2","813.44"
"07-13-24 / 09:43 PM","Upper Tier","Upper Tier","","4","497.1"
"07-13-24 / 09:43 PM","Lower Tier","D15","17","2","1243.19"
"07-13-24 / 07:13 AM","Lower Tier","D17","7","2","805.97"
"07-13-24 / 07:13 AM","Upper Tier","G5","21","2","523.36"
"07-12-24 / 10:44 PM","Lower Tier","V5","12","6","1128.6"
"07-12-24 / 10:44 PM","Upper Tier","G28","","2","528.16"
"07-12-24 / 02:53 PM","Upper Tier","G31","","2","537.36"
"07-12-24 / 02:53 PM","Lower Tier","D14","","4","733.71"
"07-12-24 / 02:53 PM","Upper Tier","G24","24","4","632.05"
"07-12-24 / 07:49 AM","Lower Tier","V3","7","2","1816.65"
"07-12-24 / 07:49 AM","Upper Tier","G19","8","1","506.61"
"07-11-24 / 11:45 PM","Upper Tier","G21","5","1","536.85"
"07-11-24 / 11:45 PM","Upper Tier","G26","18","1","587.89"
"07-11-24 / 04:37 PM","Lower Tier","D16","25","2","881.09"
"07-11-24 / 04:37 PM","Upper Tier","G1","38","2","707.62"
"07-11-24 / 10:16 AM","Upper Tier","G35","15","2","790.76"
"07-10-24 / 07:49 PM","Floor","Front  B Right","","2","987.05"
"07-10-24 / 07:49 PM","Lower Tier","C1","3","2","951.75"
"07-10-24 / 12:36 PM","Floor","Front  A Left","","2","1417.68"
"07-10-24 / 12:36 PM","Upper Tier","G23","29","4","655.94"
"07-09-24 / 08:05 PM","Floor","Floor","","1","739.22"
"07-09-24 / 08:05 PM","Lower Tier","D10","","2","720.33"
"07-09-24 / 08:05 PM","Upper Tier","G17","28","1","413.44"
"07-09-24 / 12:54 PM","Floor","Floor","","1","739.22"
"07-09-24 / 12:54 PM","Upper Tier","G26","12","4","675.86"
"07-09-24 / 12:54 PM","Upper Tier","G36","37","1","602.48"
"07-09-24 / 05:46 AM","Floor","Floor","","2","719.15"
"07-09-24 / 05:46 AM","Lower Tier","C2","8","2","1577.99"
"07-08-24 / 10:31 PM","Upper Tier","G23","9","3","742.51"
"07-08-24 / 10:31 PM","Upper Tier","G33","31","4","589.11"
"07-08-24 / 10:31 PM","Upper Tier","G22","16","1","515.86"
"07-08-24 / 03:37 PM","Upper Tier","G34","","4","505.08"
"07-08-24 / 09:51 AM","Lower Tier","D10","21","1","528.88"
"07-08-24 / 09:51 AM","Upper Tier","G1","36","2","860.56"
"07-07-24 / 01:09 PM","Upper Tier","G30","","2","924.12"
"07-07-24 / 06:52 AM","Upper Tier","G28","20","1","591.99"
"07-06-24 / 11:47 PM","Upper Tier","G16","27","2","631.96"
"07-06-24 / 04:47 PM","Upper Tier","G21","37","2","540.96"
"07-06-24 / 02:39 AM","Upper Tier","G23","29","3","882.91"
"07-06-24 / 02:39 AM","Upper Tier","G25","","2","706.79"
"07-06-24 / 02:39 AM","Lower Tier","D19","29","1","764.78"
"07-05-24 / 06:42 PM","Upper Tier","G18","34","1","413.1"
"07-05-24 / 11:25 AM","Floor","Floor","","1","617.03"
"07-05-24 / 11:25 AM","Lower Tier","D10","28","1","454.4"
"07-05-24 / 11:24 AM","Upper Tier","G3","35","1","462.48"
"07-05-24 / 03:36 AM","Lower Tier","D10","","2","691.19"
"07-04-24 / 07:41 PM","Lower Tier","D1","","1","606.83"
"07-04-24 / 07:40 PM","Lower Tier","D1","25","2","729.39"
"07-04-24 / 07:40 PM","Upper Tier","G17","16","2","626.42"
"07-04-24 / 04:30 AM","Floor","Front  B Right","","3","1073.17"
"07-04-24 / 04:30 AM","Upper Tier","G29","4","1","437.71"
"07-04-24 / 04:30 AM","Lower Tier","D16","18","2","1137.4"
"07-03-24 / 08:13 PM","Upper Tier","Upper Tier","","2","507.77"
"07-03-24 / 08:13 PM","Upper Tier","G25","26","2","609.32"
"07-03-24 / 08:13 PM","Upper Tier","G17","","2","576.47"
"07-03-24 / 08:13 PM","Lower Tier","V3","4","2","1846.66"
"07-03-24 / 12:47 PM","Lower Tier","Lower Tier","","2","582.74"
"07-03-24 / 12:47 PM","Upper Tier","G18","","2","868.14"
"07-02-24 / 08:41 PM","Upper Tier","G1","38","2","657.68"
"07-02-24 / 08:41 PM","Upper Tier","G28","","1","523.43"
"07-02-24 / 01:41 PM","Upper Tier","G37","","1","479.81"
"07-02-24 / 07:12 AM","Lower Tier","D20","10","2","1224.96"
"07-02-24 / 07:12 AM","Lower Tier","V5","12","6","1211.76"
"07-02-24 / 07:12 AM","Upper Tier","G36","31","2","872.89"
"07-02-24 / 07:12 AM","Lower Tier","V5","9","1","975.82"
"07-01-24 / 10:20 AM","Upper Tier","G31","8","2","744.74"
"07-01-24 / 10:20 AM","Upper Tier","G16","","2","479.37"
"06-30-24 / 10:02 PM","Lower Tier","D1","","1","546.14"
"06-30-24 / 03:41 PM","Lower Tier","D10","29","4","772.44"
"06-30-24 / 10:18 AM","Lower Tier","D14","2","2","1303.08"
"06-29-24 / 10:24 PM","Lower Tier","VIP","","2","1116.92"
"06-29-24 / 10:24 PM","Floor","Front  A Left","","2","799.2"
"06-29-24 / 10:24 PM","Lower Tier","D1","26","2","574.13"
"06-29-24 / 10:24 PM","Lower Tier","D10","18","2","606.72"
"06-29-24 / 09:55 AM","Lower Tier","D10","21","2","566.3"
"06-29-24 / 02:35 AM","Upper Tier","G35","","2","721.73"
"06-29-24 / 02:35 AM","Floor","Front  B Right","GA","4","677.02"
"06-28-24 / 04:39 PM","Upper Tier","G27","6","2","763.81"
"06-28-24 / 04:39 PM","Upper Tier","G5","30","2","433.23"
"06-27-24 / 11:56 PM","Floor","Front  B Right","","2","749.25"
"06-27-24 / 06:06 PM","Floor","Floor","","2","598.56"
"06-27-24 / 06:06 PM","Lower Tier","D10","22","1","349"
"06-27-24 / 06:06 PM","Upper Tier","G27","33","2","784.32"
"06-27-24 / 06:06 PM","Lower Tier","C2","10","1","773.89"
"06-27-24 / 12:33 PM","Upper Tier","G18","34","2","536.64"
"06-27-24 / 08:04 AM","Upper Tier","G16","11","1","304.34"
"06-27-24 / 08:04 AM","Upper Tier","G35","27","1","514.29"
"06-27-24 / 08:04 AM","Upper Tier","G5","18","2","435.26"
"06-27-24 / 02:53 AM","Lower Tier","D1","","1","348.73"
"06-27-24 / 02:53 AM","Upper Tier","G4","21","2","478.09"
"06-26-24 / 10:08 PM","Lower Tier","V5","12","6","1214.56"
"06-26-24 / 10:08 PM","Lower Tier","V5","10","1","1117.01"
"06-26-24 / 10:08 PM","Lower Tier","D10","27","1","331.96"
"06-26-24 / 10:08 PM","Lower Tier","D10","21","1","352.13"
"06-26-24 / 05:15 PM","Floor","Floor","","1","601.67"
"06-26-24 / 05:15 PM","Upper Tier","G36","32","2","599.74"
"06-26-24 / 05:15 PM","Upper Tier","G18","33","2","520.31"
"06-26-24 / 12:47 PM","Lower Tier","D16","","3","703.9"
"06-26-24 / 12:47 PM","Upper Tier","G18","30","4","508.31"
"06-26-24 / 08:13 AM","Upper Tier","G23","29","2","594.47"
"06-26-24 / 08:13 AM","Upper Tier","G27","32","1","480.82"
"06-26-24 / 08:13 AM","Upper Tier","G35","36","1","454.6"
"06-26-24 / 08:13 AM","Lower Tier","D13","8","2","898.74"
"06-26-24 / 08:13 AM","Upper Tier","G22","32","2","579.6"
"06-26-24 / 08:13 AM","Lower Tier","C4","16","2","1309.84"
"06-25-24 / 07:56 PM","Floor","Floor","","2","582.75"
"06-25-24 / 07:56 PM","Upper Tier","G18","33","2","520.31"
"06-25-24 / 07:56 PM","Lower Tier","V5","12","6","634.09"
"06-25-24 / 07:56 PM","Lower Tier","V5","11","6","660.51"
"06-25-24 / 07:56 PM","Lower Tier","D12","26","2","895.95"
"06-25-24 / 07:56 PM","Upper Tier","G35","","2","507.05"
"06-25-24 / 01:45 PM","Upper Tier","G4","16","4","375.05"
"06-25-24 / 01:45 PM","Upper Tier","G18","31","2","444.33"
"06-25-24 / 01:45 PM","Upper Tier","G5","","2","468.47"
"06-25-24 / 08:04 AM","Upper Tier","G20","34","2","511.99"
"06-25-24 / 08:04 AM","Lower Tier","VIP","","1","391.19"
"06-25-24 / 08:04 AM","Upper Tier","G18","21","2","480.76"
"06-25-24 / 02:02 AM","Floor","Front  A Left","","2","699.3"
"06-25-24 / 02:02 AM","Floor","Front  B Right","","3","720.26"
"06-25-24 / 02:02 AM","Upper Tier","G34","15","2","608"
"06-24-24 / 08:18 PM","Floor","Front  A Left","Floor","2","812.86"
"06-24-24 / 08:18 PM","Floor","Floor","","3","617.6"
"06-24-24 / 08:18 PM","Lower Tier","D14","6","4","999"
"06-24-24 / 08:18 PM","Lower Tier","D10","28","1","331.33"
"06-24-24 / 03:50 AM","Upper Tier","G24","","4","583.15"
"06-23-24 / 09:50 PM","Lower Tier","D10","21","2","566.5"
"06-23-24 / 09:50 PM","Floor","Floor","","3","576.39"
"06-23-24 / 09:50 PM","Upper Tier","G5","11","3","565.74"
"06-23-24 / 09:50 PM","Lower Tier","D10","23","2","455.56"
"06-23-24 / 09:50 PM","Lower Tier","D10","26","2","476.96"
"06-23-24 / 09:50 PM","Upper Tier","G22","3","2","700.86"
"06-23-24 / 09:49 PM","Lower Tier","D10","","1","304.97"
"06-23-24 / 09:49 PM","Upper Tier","G21","35","2","582.16"
"06-23-24 / 09:49 PM","Lower Tier","D10","25","1","317.68"
"06-23-24 / 09:49 PM","Upper Tier","G31","15","2","686.18"
"06-23-24 / 03:36 PM","Floor","Front  A Left","","2","684.17"
"06-23-24 / 03:36 PM","Lower Tier","V2","","1","431.55"
"06-23-24 / 03:36 PM","Upper Tier","G20","29","2","514.64"
"06-23-24 / 03:36 PM","Upper Tier","G35","26","4","473.26"
"06-23-24 / 03:36 PM","Floor","Front  B Right","Early","4","617.56"
"06-23-24 / 03:36 PM","Upper Tier","G25","","2","470.99"
"06-23-24 / 10:18 AM","Upper Tier","G18","31","2","442.9"
"06-23-24 / 10:18 AM","Lower Tier","D1","","1","300.28"
"06-23-24 / 10:18 AM","Upper Tier","G34","30","4","367.24"
"06-23-24 / 03:38 AM","Upper Tier","G25","27","4","567.87"
"06-23-24 / 03:38 AM","Lower Tier","D1","17","1","300.78"
"06-22-24 / 08:30 PM","Middle Tier","K11","2","3","412"
"06-22-24 / 01:39 PM","Upper Tier","G17","28","3","408.44"
"06-22-24 / 01:39 PM","Upper Tier","G32","15","2","443.63"
"06-22-24 / 01:39 PM","Upper Tier","G24","16","2","447.11"
"06-22-24 / 01:39 PM","Lower Tier","D15","10","2","1016.16"
"06-22-24 / 01:39 PM","Upper Tier","G34","24","2","452.76"
"06-22-24 / 06:51 AM","Lower Tier","D10","19","2","479.92"
"06-22-24 / 06:51 AM","Middle Tier","K11","1","1","292.32"
"06-21-24 / 11:47 PM","Floor","Floor","","2","499.42"
"06-21-24 / 11:47 PM","Upper Tier","G31","4","2","366.83"
"06-21-24 / 11:47 PM","Lower Tier","D19","5","1","659.81"
"06-21-24 / 11:47 PM","Lower Tier","D1","26","1","283.44"
"06-21-24 / 11:47 PM","Upper Tier","G18","33","1","360.74"
"06-21-24 / 10:31 AM","Lower Tier","D10","29","2","411.07"
"06-21-24 / 10:31 AM","Upper Tier","G26","31","4","385.72"
"06-21-24 / 03:03 AM","Floor","Front  B Right","","2","598.8"
"06-21-24 / 03:03 AM","Upper Tier","G33","14","2","423.01"
"06-21-24 / 03:03 AM","Lower Tier","D14","16","1","803.74"
"06-20-24 / 08:28 PM","Lower Tier","D14","8","2","826.7"
"06-20-24 / 08:28 PM","Upper Tier","G24","28","2","517.44"
"06-20-24 / 02:26 PM","Lower Tier","D1","20","2","613.28"
"06-20-24 / 02:26 PM","Lower Tier","D10","26","4","466.2"
"06-20-24 / 08:57 AM","Lower Tier","D10","28","2","682.03"
"06-20-24 / 02:28 AM","Floor","Floor","","3","494.5"
"06-20-24 / 02:28 AM","Floor","Front  A Left","","1","645.7"
"06-20-24 / 02:28 AM","Upper Tier","G25","","2","395.44"
"06-20-24 / 02:28 AM","Lower Tier","D16","25","1","741.47"
"06-20-24 / 02:28 AM","Lower Tier","D12","29","2","794.5"
"06-20-24 / 02:28 AM","Lower Tier","D12","18","2","790.93"
"06-19-24 / 01:39 PM","Lower Tier","V5","7","2","785.62"
"06-19-24 / 07:55 AM","Floor","Floor","","2","484.7"
"06-19-24 / 07:55 AM","Lower Tier","D1","19","1","277.68"
"06-19-24 / 07:55 AM","Lower Tier","D1","21","1","303.72"
"06-19-24 / 07:55 AM","Lower Tier","V5","14","4","826.63"
"06-19-24 / 07:55 AM","Upper Tier","G35","30","4","362.61"
"06-18-24 / 06:43 PM","Upper Tier","G32","","2","451.56"
"06-18-24 / 06:43 PM","Upper Tier","G5","21","1","291.49"
"06-18-24 / 06:43 PM","Upper Tier","G23","24","2","458.58"
"06-18-24 / 12:05 PM","Upper Tier","G30","10","1","351.15"
"06-18-24 / 04:13 AM","Floor","Front  B Right","","1","619.46"
"06-18-24 / 04:13 AM","Lower Tier","V3","60","1","996.12"
"06-18-24 / 04:13 AM","Lower Tier","D10","18","1","309.32"
"06-18-24 / 04:13 AM","Upper Tier","G17","","2","420.61"
"06-17-24 / 09:07 PM","Lower Tier","D1","14","1","351.37"
"06-17-24 / 09:07 PM","Upper Tier","G4","36","2","424.58"
"06-17-24 / 02:36 PM","Lower Tier","C4","16","2","914.57"
"06-17-24 / 02:36 PM","Upper Tier","G16","30","2","414.39"
"06-17-24 / 02:36 PM","Upper Tier","G19","27","2","516.66"
"06-17-24 / 02:36 PM","Upper Tier","G16","","2","393.91"
"06-17-24 / 02:36 PM","Upper Tier","G4","23","3","497.27"
"06-17-24 / 02:36 PM","Upper Tier","G1","36","2","436.7"
"06-17-24 / 02:36 PM","Upper Tier","G33","28","4","508.25"
"06-17-24 / 02:36 PM","Upper Tier","G34","32","1","385.31"
"06-16-24 / 07:13 PM","Floor","Floor","","2","553.34"
"06-16-24 / 07:13 PM","Upper Tier","G33","26","1","349.36"
"06-16-24 / 12:40 PM","Upper Tier","G3","33","4","520.31"
"06-16-24 / 12:40 PM","Upper Tier","G37","","2","514.43"
"06-16-24 / 06:01 AM","Upper Tier","G16","31","2","391.86"
"06-16-24 / 06:01 AM","Upper Tier","G34","26","4","514.32"
"06-15-24 / 10:48 PM","Floor","Front  B Right","","3","795.08"
"06-15-24 / 10:48 PM","Upper Tier","G22","32","2","575.16"
"06-15-24 / 10:48 PM","Upper Tier","G3","35","1","458.18"
"06-15-24 / 10:48 PM","Upper Tier","G4","36","2","424.58"
"06-15-24 / 03:51 PM","Upper Tier","G24","4","2","609.66"
"06-15-24 / 03:51 PM","Lower Tier","D10","21","1","292.03"
"06-15-24 / 09:46 AM","Upper Tier","G4","28","2","402.82"
"06-15-24 / 02:36 AM","Lower Tier","D13","27","2","688.85"
"06-15-24 / 02:36 AM","Lower Tier","C1","","2","802.63"
"06-15-24 / 02:36 AM","Upper Tier","G4","30","2","382.78"
"06-15-24 / 02:36 AM","Upper Tier","G23","","2","506.59"
"06-15-24 / 02:36 AM","Lower Tier","D12","6","2","847.21"
"06-15-24 / 02:36 AM","Upper Tier","G4","33","1","291.9"
"06-15-24 / 02:36 AM","Upper Tier","G19","6","2","654.72"
"06-14-24 / 07:10 PM","Floor","Front  A Left","","2","601.18"
"06-14-24 / 07:10 PM","Floor","Front  B Right","0","1","598.21"
"06-14-24 / 07:10 PM","Lower Tier","C4","16","2","1110.07"
"06-14-24 / 07:10 PM","Lower Tier","D1","","1","301.5"
"06-14-24 / 12:39 PM","Floor","Floor","","1","534.89"
"06-14-24 / 12:39 PM","Upper Tier","G19","36","4","472.81"
"06-14-24 / 12:39 PM","Upper Tier","G4","21","2","383.66"
"06-14-24 / 06:30 AM","Floor","Front  A Left","","1","603.42"
"06-14-24 / 06:30 AM","Lower Tier","C4","21","2","1104.33"
"06-13-24 / 11:12 PM","Lower Tier","D10","17","1","312.22"
"06-13-24 / 11:12 PM","Lower Tier","D11","11","1","790.66"
"06-13-24 / 11:12 PM","Upper Tier","G35","31","2","518.31"
"06-13-24 / 04:50 PM","Upper Tier","G37","","2","518.61"
"06-13-24 / 04:50 PM","Lower Tier","D10","","1","276.84"
"06-13-24 / 11:01 AM","Lower Tier","D1","24","1","285.84"
"06-12-24 / 09:35 PM","Lower Tier","C2","10","1","342.3"
"06-12-24 / 03:14 PM","Lower Tier","D1","29","1","296.82"
"06-12-24 / 03:14 PM","Lower Tier","D1","23","1","313.76"
"06-12-24 / 10:01 AM","Lower Tier","D1","25","1","428.25"
"06-12-24 / 03:17 AM","Lower Tier","V3","8","2","875.55"
"06-11-24 / 08:45 PM","Lower Tier","D10","23","1","280.49"
"06-11-24 / 02:24 PM","Lower Tier","D9","","4","326.74"
"06-11-24 / 08:28 AM","Lower Tier","D10","21","1","319.36"
"06-11-24 / 08:28 AM","Upper Tier","G16","27","2","383.42"
"06-11-24 / 08:28 AM","Upper Tier","G23","24","2","532.23"
"06-11-24 / 08:28 AM","Upper Tier","G3","","2","469.14"
"06-11-24 / 12:55 AM","Lower Tier","D17","16","4","831.67"
"06-11-24 / 12:55 AM","Upper Tier","G25","","2","523.09"
"06-11-24 / 12:55 AM","Upper Tier","G24","28","2","517.56"
"06-11-24 / 12:55 AM","Lower Tier","D10","29","1","278.38"
"06-11-24 / 12:55 AM","Upper Tier","G17","31","2","385.18"
"06-11-24 / 12:55 AM","Lower Tier","D10","25","1","279.26"
"06-11-24 / 12:55 AM","Upper Tier","G4","30","1","265.74"
"06-10-24 / 11:58 AM","Upper Tier","G21","32","4","456.18"
"06-10-24 / 11:58 AM","Upper Tier","G27","3","3","306.05"
"06-10-24 / 11:58 AM","Upper Tier","G2","","2","547.13"
"06-10-24 / 11:58 AM","Upper Tier","G25","27","4","434.82"
"06-10-24 / 11:58 AM","Lower Tier","D10","18","2","443.56"
"06-10-24 / 11:58 AM","Upper Tier","G4","","2","431.53"
"06-10-24 / 05:30 AM","Upper Tier","G1","36","2","518.03"
"06-09-24 / 10:51 PM","Lower Tier","D9","26","2","312.02"
"06-09-24 / 04:36 PM","Floor","Floor","","3","569.83"
"06-09-24 / 11:05 AM","Upper Tier","G25","26","2","474.51"
"06-09-24 / 11:05 AM","Lower Tier","D1","","1","267.34"
"06-09-24 / 11:05 AM","Lower Tier","D10","17","1","303.5"
"06-09-24 / 11:05 AM","Upper Tier","G3","31","4","495.28"
"06-09-24 / 05:16 AM","Upper Tier","G34","15","2","540.68"
"06-08-24 / 10:56 PM","Upper Tier","G16","24","3","404.2"
"06-08-24 / 10:56 PM","Lower Tier","D10","22","2","412.59"
"06-08-24 / 10:56 PM","Upper Tier","G16","","4","393.48"
"06-08-24 / 04:33 PM","Lower Tier","D1","21","1","263.31"
"06-08-24 / 10:41 AM","Upper Tier","G34","28","4","426.25"
"06-08-24 / 10:41 AM","Upper Tier","G16","11","3","427.93"
"06-08-24 / 03:40 AM","Lower Tier","D1","27","1","324.3"
"06-07-24 / 08:59 PM","Lower Tier","D1","13","1","276.65"
"06-07-24 / 02:37 PM","Upper Tier","G17","31","2","390.23"
"06-07-24 / 02:37 PM","Lower Tier","D1","17","1","257.2"
"06-07-24 / 09:00 AM","Upper Tier","G17","24","1","291.79"
"06-07-24 / 02:25 AM","Floor","Floor","","3","569.15"
"06-07-24 / 02:25 AM","Lower Tier","D1","15","2","413.43"
"06-07-24 / 02:25 AM","Upper Tier","G19","","2","527.41"
"06-07-24 / 02:25 AM","Upper Tier","G18","39","4","369.19"
"06-06-24 / 07:38 PM","Upper Tier","G25","26","2","478.01"
"06-06-24 / 07:38 PM","Lower Tier","D1","","1","264.66"
"06-06-24 / 07:38 PM","Lower Tier","D1","19","2","406.31"
"06-06-24 / 01:30 PM","Lower Tier","D12","6","4","889.77"
"06-06-24 / 01:30 PM","Upper Tier","G17","31","2","389.94"
"06-06-24 / 12:56 AM","Floor","Front  B Right","","2","557.99"
"06-06-24 / 12:56 AM","Lower Tier","D10","18","2","404.46"
"06-05-24 / 06:18 PM","Floor","Floor","","3","543.49"
"06-05-24 / 06:18 PM","Lower Tier","V5","8","2","818.32"
"06-05-24 / 06:18 PM","Upper Tier","G17","14","2","336.56"
"06-05-24 / 06:18 PM","Lower Tier","V5","12","2","869.83"
"06-05-24 / 12:00 PM","Lower Tier","D10","21","1","322.14"
"06-05-24 / 05:19 AM","Upper Tier","G24","28","2","465.69"
"06-05-24 / 05:19 AM","Upper Tier","G1","35","2","732.46"
"06-05-24 / 05:19 AM","Upper Tier","G5","21","1","292.16"
"06-05-24 / 05:19 AM","Upper Tier","G34","27","2","520.56"
"06-04-24 / 03:51 PM","Upper Tier","G1","39","2","488.69"
"06-04-24 / 10:15 AM","Upper Tier","G34","23","4","441.95"
"06-04-24 / 10:15 AM","Lower Tier","D1","13","1","310.46"
"06-04-24 / 10:15 AM","Upper Tier","G18","","1","402.55"
"06-04-24 / 03:16 AM","Upper Tier","G5","21","3","401.94"
"06-04-24 / 03:16 AM","Lower Tier","V5","17","4","785.22"
"06-04-24 / 03:16 AM","Upper Tier","G20","29","2","512.37"
"06-03-24 / 08:26 PM","Upper Tier","G22","28","2","622.37"
"06-03-24 / 02:05 PM","Lower Tier","D19","13","1","592.12"
"06-03-24 / 02:05 PM","Lower Tier","V5","13","2","719"
"06-03-24 / 02:05 PM","Upper Tier","G17","6","1","290.64"
"06-03-24 / 08:29 AM","Lower Tier","D1","24","1","258.34"
"06-03-24 / 08:29 AM","Upper Tier","G24","4","2","633.52"
"06-03-24 / 01:55 AM","Upper Tier","G36","38","4","374.08"
"06-02-24 / 07:06 PM","Floor","Front  A Left","","2","1162.41"
"06-02-24 / 07:06 PM","Floor","Front  A Left","","2","588.58"
"06-02-24 / 07:06 PM","Upper Tier","G4","33","3","425.06"
"06-02-24 / 07:06 PM","Floor","Front  B Right","","1","603.42"
"06-02-24 / 07:06 PM","Upper Tier","G26","","2","592.09"
"06-01-24 / 06:48 PM","Upper Tier","G35","","2","220.7"
"06-01-24 / 06:48 PM","Upper Tier","G28","4","2","487.2"
"06-01-24 / 06:48 PM","Lower Tier","V5","","4","797.22"
"06-01-24 / 12:55 PM","Lower Tier","C1","","2","745.7"
"06-01-24 / 12:34 AM","Upper Tier","G24","28","2","492.58"
"05-31-24 / 06:08 PM","Upper Tier","G36","35","2","448.23"
"05-31-24 / 06:08 PM","Upper Tier","G18","22","4","429.73"
"05-31-24 / 05:55 AM","Upper Tier","G1","","2","482.46"
"05-30-24 / 11:01 PM","Upper Tier","G18","35","3","434.12"
"05-30-24 / 11:01 PM","Lower Tier","V4","5","1","765.87"
"05-30-24 / 11:01 PM","Upper Tier","G30","32","4","520.31"
"05-30-24 / 09:45 AM","Lower Tier","D14","26","2","882.01"
"05-30-24 / 09:45 AM","Upper Tier","G18","32","4","436.21"
"05-29-24 / 08:31 PM","Upper Tier","G17","30","2","412.27"
"05-29-24 / 08:19 AM","Floor","Front  A Left","","2","584.72"
"05-29-24 / 08:19 AM","Lower Tier","D1","16","1","299.3"
"05-29-24 / 08:19 AM","Lower Tier","D10","20","1","283.05"
"05-29-24 / 01:19 AM","Floor","Front  B Right","","2","575.46"
"05-29-24 / 01:19 AM","Floor","Floor","","2","531.57"
"05-28-24 / 06:49 PM","Upper Tier","G17","24","3","427.61"
"05-28-24 / 06:49 PM","Lower Tier","D1","24","1","263.52"
"05-28-24 / 06:49 PM","Lower Tier","D1","","1","259.58"
"05-28-24 / 06:49 PM","Lower Tier","V5","5","2","925.16"
"05-28-24 / 06:49 PM","Upper Tier","G25","28","2","449.46"
"05-28-24 / 06:44 AM","Lower Tier","V1","RedZ","1","619.3"
"05-27-24 / 11:56 PM","Floor","Front  B Right","","1","602.36"
"05-27-24 / 11:56 PM","Lower Tier","V4","21","4","574.65"
"05-27-24 / 11:56 PM","Upper Tier","G35","32","2","451.57"
"05-27-24 / 05:38 PM","Upper Tier","G20","34","2","441.54"
"05-27-24 / 05:38 PM","Upper Tier","G35","35","2","440.66"
"05-27-24 / 05:38 PM","Lower Tier","V4","4","2","1082.25"
"05-27-24 / 11:58 AM","Lower Tier","C1","","2","713.52"
"05-27-24 / 11:58 AM","Upper Tier","G22","6","4","618.86"
"05-27-24 / 05:32 AM","Lower Tier","V5","17","1","829.76"
"05-27-24 / 05:32 AM","Lower Tier","C2","15","1","669.73"
"05-26-24 / 10:48 PM","Upper Tier","G33","26","4","523.82"
"05-26-24 / 04:25 PM","Floor","Floor","","1","554.81"
"05-26-24 / 04:25 PM","Lower Tier","D15","","1","520.98"
"05-26-24 / 04:25 PM","Lower Tier","D1","14","1","302.93"
"05-26-24 / 04:25 PM","Lower Tier","D12","6","2","1038.16"
"05-26-24 / 04:24 PM","Lower Tier","D10","26","2","413.27"
"05-26-24 / 11:01 AM","Floor","Floor","","3","530.02"
"05-26-24 / 05:09 AM","Lower Tier","D1","26","3","492.67"
"05-26-24 / 05:09 AM","Lower Tier","D15","","2","665.08"
"05-26-24 / 05:09 AM","Lower Tier","D15","5","3","798.09"
"05-26-24 / 05:09 AM","Upper Tier","G33","","1","402.54"
"05-25-24 / 04:30 PM","Floor","Front  A Left","","3","615.96"
"05-25-24 / 04:26 AM","Upper Tier","G25","28","2","446.68"
"05-25-24 / 04:26 AM","Upper Tier","G23","25","4","462.04"
"05-24-24 / 02:38 PM","Upper Tier","G35","32","2","463.43"
"05-24-24 / 02:38 PM","Lower Tier","C1","18","4","712.68"
"05-24-24 / 02:38 PM","Upper Tier","G17","","4","438.85"
"05-24-24 / 08:49 AM","Lower Tier","D1","16","1","262.92"
"05-24-24 / 05:02 AM","Floor","Front  B Right","","2","586.6"
"05-24-24 / 05:02 AM","Lower Tier","D17","10","4","1001.74"
"05-24-24 / 05:02 AM","Upper Tier","G1","37","2","460.42"
"05-24-24 / 05:02 AM","Lower Tier","C1","7","2","703.4"
"05-24-24 / 05:02 AM","Upper Tier","G36","","2","455.99"
"05-23-24 / 03:07 PM","Upper Tier","G31","22","1","415.08"
"05-23-24 / 03:07 PM","Lower Tier","D1","14","2","438.77"
"05-23-24 / 03:07 PM","Upper Tier","G37","37","2","439.99"
"05-23-24 / 03:07 PM","Upper Tier","G36","35","2","453.83"
"05-22-24 / 10:29 PM","Upper Tier","G26","","2","591.95"
"05-22-24 / 03:56 PM","Upper Tier","G36","37","3","603.83"
"05-22-24 / 03:56 PM","Lower Tier","D10","28","2","485.59"
"05-20-24 / 10:51 PM","Floor","Front  B Right","","2","608.66"
"05-20-24 / 10:51 PM","Floor","Front  A Left","","1","620.21"
"05-20-24 / 10:51 PM","Lower Tier","V4","3","2","1109.78"
